Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;4;1;1;0;0;0;0;0;0;0;4;1;1;0;0;98,020833;149.164;0;17004.7;0;52500;19500;20001
1_0;1;0;0;2;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;98,220486;125.69;0;25766.4;0;52500;5000;13334
2_0;1;0;0;5;0;0;0;0;13;6;1;0;1;0;0;0;0;0;13;6;1;0;1;89,346065;106.296;0;195691;0;52500;359000;33335
3_0;1;0;0;5;0;0;0;0;22;10;0;0;1;0;0;0;0;0;22;10;0;0;1;91,223958;105.205;0;212724;0;52500;344500;33335
4_0;1;0;0;4;0;0;0;0;28;8;0;1;0;0;0;0;0;0;28;8;0;1;0;96,145833;84.6637;0;93976.7;0;52500;81500;26668
5_0;1;0;0;5;0;0;0;0;35;14;1;0;1;0;0;0;0;0;35;14;1;0;1;93,255208;83.6099;0;194895;0;52500;367000;33335
6_0;1;0;0;5;0;0;0;0;41;10;1;1;1;0;0;0;0;0;41;10;1;1;1;92,879464;93.2017;0;267582;0;52500;436500;33335
7_0;2;0;0;5;0;0;0;0;35;18;2;0;0;0;0;0;0;0;35;18;2;0;0;97,931858;102.297;0;97489.4;0;105000;55000;33335
8_0;2;0;0;5;0;0;0;0;44;14;5;0;1;0;0;0;0;0;44;14;5;0;1;94,980710;124.668;0;324387;0;105000;441000;33335
9_0;3;0;0;3;0;0;0;0;47;16;0;0;0;0;0;0;0;0;47;16;0;0;0;98,022762;128.355;0;131564;0;157500;16000;20001
10_0;4;1;0;4;0;0;0;0;42;24;4;0;0;0;0;0;0;0;42;24;4;0;0;97,596451;169.512;0;211212;0;495000;98000;26668
11_0;4;0;0;3;0;0;0;0;37;17;1;0;0;0;0;0;0;0;37;17;1;0;0;98,207948;155.618;0;144569;0;210000;35500;20001
12_0;5;0;0;8;8;0;0;0;55;23;1;0;1;0;0;0;0;1;55;23;1;0;2;93,102431;149.164;71598.6;419299;101730;262500;524000;53336
13_0;5;0;0;8;8;0;0;0;57;26;1;1;1;0;0;0;0;0;57;26;1;1;0;96,100063;125.69;60331.2;250249;0;262500;600500;53336
14_0;4;0;0;8;8;0;0;0;60;22;0;1;1;0;0;0;0;0;60;22;0;1;1;94,441551;106.296;51022;357367;0;210000;578000;53336
15_0;4;0;0;8;8;0;0;0;67;23;0;1;0;0;0;0;0;0;67;23;0;1;0;96,726190;105.205;50498.4;209884;0;210000;244500;53336
16_0;4;0;0;9;8;0;0;0;70;24;1;0;0;0;0;0;0;0;70;24;1;0;0;97,509747;84.6637;40638.6;132414;0;210000;190500;60003
17_0;10;0;0;21;32;0;0;0;71;25;2;0;1;0;0;0;0;0;71;25;2;0;1;94,303297;83.6099;160531;261281;0;525000;988500;140007
18_0;3;0;0;5;0;0;0;0;84;26;3;0;1;0;0;0;0;1;84;26;3;0;2;95,891204;93.2017;0;314462;49490.1;157500;416000;33335
19_0;3;0;0;6;0;0;0;0;86;25;2;0;1;0;0;0;0;0;86;25;2;0;0;98,118597;102.297;0;195388;0;157500;396500;40002
20_0;4;0;0;5;0;0;0;0;93;45;4;0;1;0;0;0;0;0;93;45;4;0;1;96,367593;124.668;0;489074;0;210000;453500;33335
0_1;1;0;0;3;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;149.164;0;14170.5;0;52500;1000;20001
1_1;1;0;0;2;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;98,394097;125.69;0;23252.6;0;52500;4000;13334
2_1;1;0;0;5;0;0;0;0;17;3;0;0;0;0;0;0;0;0;17;3;0;0;0;98,177083;106.296;0;33483.2;0;52500;3000;33335
3_1;1;0;0;5;0;0;0;0;20;6;2;0;0;0;0;0;0;0;20;6;2;0;0;97,881944;105.205;0;51340;0;52500;43000;33335
4_1;1;0;0;4;0;0;0;0;29;12;4;0;0;0;0;0;0;0;29;12;4;0;0;97,184028;84.6637;0;68662.2;0;52500;86000;26668
5_1;1;0;0;5;0;0;0;0;32;10;1;1;0;0;0;0;0;0;32;10;1;1;0;96,400463;83.6099;0;104011;0;52500;102000;33335
6_1;1;0;0;5;0;0;0;0;35;20;1;0;0;0;0;0;0;0;35;20;1;0;0;97,621528;93.2017;0;89380.4;0;52500;38500;33335
7_1;2;0;0;5;0;0;0;0;41;18;0;0;1;0;0;0;0;0;41;18;0;0;1;94,646267;102.297;0;252368;0;105000;352500;33335
8_1;2;0;0;5;0;0;0;0;44;14;0;0;0;0;0;0;0;0;44;14;0;0;0;98,186728;124.668;0;117188;0;105000;14000;33335
9_1;3;0;0;3;0;0;0;0;43;21;1;0;0;0;0;0;0;0;43;21;1;0;0;97,880015;128.355;0;141062;0;157500;39500;20001
10_1;4;1;0;4;0;0;0;0;34;18;1;1;0;0;0;0;0;0;34;18;1;1;0;97,233796;169.512;0;243080;0;495000;110000;26668
11_1;4;0;0;3;0;0;0;0;42;22;4;0;0;0;0;0;0;0;42;22;4;0;0;97,673611;155.618;0;187675;0;210000;96000;20001
