Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;106.296;0;5314.79;0;52500;1000;13334
1_0;1;0;0;3;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;105.205;0;9994.47;0;52500;1000;20001
2_0;1;0;0;3;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;97,754630;84.6637;0;16424.7;0;52500;20500;20001
3_0;1;0;0;3;0;0;0;0;10;2;1;0;0;0;0;0;0;0;10;2;1;0;0;98,055556;83.6099;0;18728.6;0;52500;20500;20001
4_0;1;0;0;3;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,958333;93.2017;0;27401.3;0;52500;22500;20001
5_0;1;0;0;3;0;0;0;0;14;9;2;0;0;0;0;0;0;1;14;9;2;0;1;94,600694;102.297;0;46852.2;48591.3;52500;46000;20001
6_0;1;0;0;3;0;0;0;0;15;4;1;0;0;0;0;0;0;1;15;4;1;0;0;93,871528;124.668;0;42262.6;89761.3;52500;22500;20001
7_0;1;0;0;3;0;0;0;0;13;6;0;0;0;0;0;0;0;1;13;6;0;0;0;94,010417;128.355;0;40431.8;92415.6;52500;6000;20001
8_0;1;0;0;3;0;0;0;0;13;5;2;0;0;0;0;0;0;1;13;5;2;0;0;93,732639;169.512;0;61532.9;122049;52500;42000;20001
9_0;1;0;0;3;0;0;0;0;12;6;0;0;0;0;0;0;0;1;12;6;0;0;0;94,097222;155.618;0;46685.4;112045;52500;6000;20001
10_0;1;0;0;3;0;0;0;0;15;8;1;0;0;0;0;0;0;1;15;8;1;0;0;93,408565;149.164;0;62499.6;107398;52500;26500;20001
11_0;1;0;0;3;1;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;93,229167;125.69;7541.4;49019.1;90496.8;52500;24500;20001
12_0;2;0;0;3;3;0;0;0;19;3;0;0;0;0;0;0;0;1;19;3;0;0;0;93,824405;106.296;19133.3;36672.1;76533;105000;58500;20001
13_0;2;0;0;4;4;0;0;0;16;4;1;0;0;0;0;0;0;2;16;4;1;0;1;92,061632;105.205;25249.2;37242.5;129928;105000;96500;26668
14_0;2;0;0;4;4;0;0;0;25;7;0;0;0;0;0;0;0;2;25;7;0;0;0;91,531636;84.6637;20319.3;43601.8;121916;105000;81000;26668
15_0;2;0;0;4;5;0;0;0;24;9;0;0;0;0;0;0;0;2;24;9;0;0;0;92,083333;83.6099;25083;45149.4;120398;105000;101500;26668
16_0;2;1;0;5;5;0;0;0;26;9;1;0;0;0;0;0;0;2;26;9;1;0;0;92,765432;93.2017;27960.5;56293.8;134210;390000;120000;33335
17_0;2;0;0;3;2;0;0;0;30;12;1;0;0;0;0;0;0;2;30;12;1;0;0;93,655556;102.297;12275.7;74063.3;147308;105000;67500;20001
18_0;2;0;0;3;0;1;0;0;27;11;1;0;0;0;0;0;0;2;27;11;1;0;0;94,002778;124.668;7480.11;82156.5;179523;105000;48000;20001
19_0;2;0;0;3;0;0;0;0;32;17;0;0;0;0;0;0;0;3;32;17;0;0;1;93,463889;128.355;0;105251;196768;105000;17000;20001
20_0;3;0;0;3;0;0;0;0;36;13;1;0;0;0;0;0;0;3;36;13;1;0;0;91,683333;169.512;0;141373;366146;157500;31500;20001
21_0;2;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;0;3;29;11;0;0;0;92,180556;155.618;0;101930;336135;105000;11000;20001
22_0;2;0;0;3;0;1;0;0;30;11;1;0;0;0;0;0;0;3;30;11;1;0;0;91,877778;149.164;8949.82;105011;322194;105000;48000;20001
