Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;4;1;0;0;0;0;2;0;0;0;4;3;0;0;0;69,027778;106.296;0;8503.67;133720;0;1000;13334
1_0;1;0;0;2;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;4;0;0;0;97,500000;105.205;0;22724.3;0;52500;6000;13334
2_0;1;0;0;5;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,109568;84.6637;0;20742.6;0;52500;4000;33335
3_0;1;0;0;3;0;0;0;0;12;9;2;0;0;0;0;0;0;0;12;9;2;0;0;97,523148;83.6099;0;35785.1;0;52500;46000;20001
4_0;1;0;0;5;0;0;0;0;19;9;1;1;0;0;0;0;0;0;19;9;1;1;0;95,389785;93.2017;0;95904.5;0;52500;101000;33335
5_0;1;0;0;3;0;0;0;0;28;13;2;0;0;0;0;0;0;1;28;13;2;0;1;96,933480;102.297;0;76518.4;9309.06;52500;50000;20001
6_0;2;0;0;3;0;0;0;0;17;12;2;0;0;0;0;0;0;1;17;12;2;0;0;95,310673;124.668;0;70188.3;89761.3;105000;49000;20001
7_0;2;0;0;3;2;0;0;0;23;12;1;0;0;0;0;0;0;1;23;12;1;0;0;94,667398;128.355;15402.6;79451.7;92415.6;105000;67500;20001
8_0;2;0;0;3;1;0;0;0;28;8;2;0;0;0;0;0;0;1;28;8;2;0;0;94,780702;169.512;10170.7;109844;122049;105000;63500;20001
9_0;3;0;0;3;2;0;0;0;26;13;1;0;0;0;0;0;1;1;26;13;1;1;0;92,390351;155.618;18674.2;106443;198880;157500;68500;20001
10_0;2;0;0;3;2;0;0;0;29;6;1;0;0;0;0;0;1;1;29;6;1;0;0;92,145468;149.164;17899.6;87857.4;214796;105000;61500;20001
11_0;2;0;0;3;2;0;0;0;28;7;2;0;0;0;0;0;1;1;28;7;2;0;0;92,002924;125.69;15082.8;78933.3;180994;105000;81000;20001
12_0;3;0;0;5;5;0;0;0;33;8;2;1;1;0;0;0;0;1;33;8;2;0;1;89,935185;106.296;31888.8;238209;76533;157500;545500;33335
13_0;2;0;0;5;5;0;0;0;31;11;1;0;1;0;0;0;0;0;31;11;1;0;0;97,139423;105.205;31561.5;81113;0;105000;456500;33335
14_0;2;0;0;5;2;0;0;0;42;19;1;0;1;0;0;0;0;1;42;19;1;0;2;92,509416;84.6637;10159.6;214707;44533.1;105000;409000;33335
15_0;3;0;0;8;9;0;0;0;36;17;1;0;1;0;0;0;0;1;36;17;1;0;1;92,285354;83.6099;45149.4;201166;60199.2;157500;536500;53336
16_0;3;0;0;6;6;0;0;0;43;20;1;0;1;0;0;0;0;1;43;20;1;0;1;93,053653;93.2017;33552.6;239621;67105.2;157500;484000;40002
17_0;3;0;0;4;2;0;0;0;54;18;0;0;0;0;0;0;0;1;54;18;0;0;0;96,510417;102.297;12275.7;119688;73654.1;157500;55000;26668
0_1;0;0;0;2;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;106.296;0;10098.1;0;0;1000;13334
1_1;1;0;0;2;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;105.205;0;19462.9;0;52500;4000;13334
2_1;1;0;0;5;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,993827;84.6637;0;22012.5;0;52500;4000;33335
3_1;1;0;0;3;0;0;0;0;14;6;1;0;0;0;0;0;0;0;14;6;1;0;0;97,893519;83.6099;0;30434;0;52500;24500;20001
