Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;10;1;0;0;0;0;0;0;0;16;10;1;0;0;97,256944;106.296;0;50384.2;0;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,974537;105.205;0;36821.7;0;52500;7000;20001
2_0;1;0;0;3;0;0;0;0;28;15;0;0;0;0;0;0;0;0;28;15;0;0;0;97,916667;84.6637;0;60957.8;0;52500;15000;20001
3_0;1;1;0;4;0;0;0;0;32;16;2;0;0;0;0;0;0;0;32;16;2;0;0;97,488426;83.6099;0;72573.4;0;337500;53000;26668
4_0;1;1;0;4;0;0;0;0;25;18;1;1;0;0;0;0;0;0;25;18;1;1;0;96,241319;93.2017;0;121069;0;337500;110000;26668
5_0;2;0;0;3;0;0;0;0;43;18;0;0;0;0;0;0;0;0;43;18;0;0;0;98,061343;102.297;0;102809;0;105000;18000;20001
6_0;3;0;0;3;0;0;0;0;49;22;3;0;0;0;0;0;0;0;49;22;3;0;0;97,536651;124.668;0;159202;0;157500;77500;20001
7_0;3;0;0;3;0;0;0;0;45;22;2;0;0;0;0;0;0;0;45;22;2;0;0;97,717978;128.355;0;151844;0;157500;59000;20001
8_0;3;0;0;3;0;0;0;0;47;21;2;0;0;0;0;0;0;0;47;21;2;0;0;97,698688;169.512;0;202228;0;157500;58000;20001
9_0;3;1;0;4;0;0;0;0;49;24;2;2;0;0;0;0;0;0;49;24;2;2;0;95,480324;155.618;0;364613;0;442500;208000;26668
10_0;2;0;0;3;0;0;0;0;43;18;3;0;0;0;0;0;0;0;43;18;3;0;0;97,864583;149.164;0;165124;0;105000;73500;20001
11_0;2;0;0;3;1;0;0;0;49;16;0;0;0;0;0;0;0;0;49;16;0;0;0;97,849151;125.69;7541.4;132603;0;105000;34500;20001
12_0;8;1;0;14;23;0;0;0;48;18;1;0;0;0;0;0;0;1;48;18;1;0;1;94,733796;106.296;146688;118414;25085.8;705000;462000;93338
13_0;2;0;0;4;3;0;0;0;44;12;4;0;0;0;0;0;0;1;44;12;4;0;0;96,265432;105.205;18936.9;108992;75747.5;105000;141500;26668
14_0;7;0;0;14;21;0;0;0;60;22;1;0;0;0;0;0;0;3;60;22;1;0;2;94,010417;84.6637;106676;116328;127503;367500;429000;93338
15_0;6;0;0;13;19;0;0;0;72;19;3;0;0;0;0;0;0;3;72;19;3;0;0;92,965856;83.6099;95315.3;130599;180597;315000;426000;86671
16_0;3;0;0;6;3;0;0;0;53;23;1;0;0;0;0;0;1;3;53;23;1;1;0;94,176794;93.2017;16776.3;120137;238223;157500;97000;40002
17_0;3;1;0;5;2;0;0;0;81;30;2;1;0;0;0;0;0;4;81;30;2;0;1;94,871528;102.297;12275.7;195286;245718;442500;177500;33335
0_1;1;0;0;3;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,627315;106.296;0;43581.3;0;52500;7000;20001
1_1;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;105.205;0;31035.4;0;52500;5000;20001
2_1;1;0;0;3;0;0;0;0;28;13;1;0;0;0;0;0;0;0;28;13;1;0;0;97,934028;84.6637;0;60449.8;0;52500;31500;20001
3_1;1;1;0;4;0;0;0;0;29;14;1;0;0;0;0;0;1;0;29;14;1;1;0;97,792245;83.6099;0;62623.8;1170.54;337500;32500;26668
4_1;1;1;0;4;0;0;0;0;32;13;1;1;0;0;0;0;0;0;32;13;1;0;0;97,685185;93.2017;0;74561.3;0;337500;105000;26668
5_1;2;0;0;3;0;0;0;0;47;16;3;0;0;0;0;0;0;0;47;16;3;0;0;97,826003;102.297;0;115289;0;105000;71500;20001
6_1;3;0;0;3;0;0;0;0;50;19;1;0;0;0;0;0;0;0;50;19;1;0;0;97,754630;124.668;0;145114;0;157500;37500;20001
7_1;3;0;0;3;0;0;0;0;44;13;2;0;0;0;0;0;1;0;44;13;2;1;0;97,326389;128.355;0;126815;51085.3;157500;50000;20001
8_1;3;0;0;3;0;0;0;0;48;17;0;0;0;0;0;0;1;0;48;17;0;0;0;96,566358;169.512;0;179683;122049;157500;17000;20001
