Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,228009;106.296;0;50915.7;0;52500;26500;6667
1_0;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,321759;105.205;0;30509.4;0;52500;4000;6667
2_0;1;0;0;2;0;0;0;0;32;14;0;0;0;0;0;0;0;0;32;14;0;0;0;97,800926;84.6637;0;64344.4;0;52500;14000;13334
3_0;1;0;0;2;0;0;0;0;27;11;2;0;0;0;0;0;0;0;27;11;2;0;0;97,994792;83.6099;0;57941.7;0;52500;48000;13334
4_0;1;0;0;2;0;0;0;0;31;13;2;0;0;0;0;0;0;0;31;13;2;0;0;97,705440;93.2017;0;73908.9;0;52500;50000;13334
5_0;2;0;0;3;0;0;0;0;43;17;1;0;0;0;0;0;0;0;43;17;1;0;0;98,034336;102.297;0;104241;0;105000;35500;20001
6_0;3;0;0;3;0;0;0;0;49;24;2;0;0;0;0;0;1;1;49;24;2;1;1;96,064815;124.668;0;159950;94374;157500;61000;20001
7_0;3;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;1;1;43;20;2;0;0;95,075231;128.355;0;142859;184831;157500;57000;20001
8_0;4;1;0;4;0;0;0;0;45;19;1;1;0;0;0;0;1;1;45;19;1;1;0;94,099151;169.512;0;274440;244097;495000;111000;26668
9_0;3;1;0;4;0;0;0;0;47;23;2;1;0;0;0;0;0;1;47;23;2;0;0;96,182485;155.618;0;195923;112045;442500;133500;26668
10_0;3;0;0;3;0;0;0;0;50;25;2;0;0;0;0;0;0;1;50;25;2;0;0;96,068673;149.164;0;196598;107398;157500;62000;20001
11_0;2;0;0;3;0;0;0;0;46;17;1;0;0;0;0;0;0;3;46;17;1;0;2;94,434799;125.69;0;133734;228881;105000;35500;20001
12_0;8;0;0;15;24;0;0;0;36;21;1;0;1;0;0;0;0;2;36;21;1;0;0;92,426698;106.296;153066;111185;153066;420000;818000;100005
13_0;2;0;0;3;0;0;0;0;37;18;1;0;1;0;0;0;0;1;37;18;1;0;0;96,680170;105.205;0;105310;75747.5;105000;371000;20001
14_0;7;0;0;16;24;0;0;0;60;19;0;1;1;0;0;0;0;1;60;19;0;1;1;92,097801;84.6637;121916;279559;60957.8;367500;871000;106672
15_0;7;0;0;16;24;0;0;0;62;22;1;0;1;0;0;0;0;0;62;22;1;0;0;95,810185;83.6099;120398;121736;0;367500;819000;106672
16_0;2;0;0;4;0;0;0;0;70;21;3;0;1;0;0;0;0;0;70;21;3;0;1;95,567130;93.2017;0;285570;0;105000;411000;26668
17_0;3;0;0;4;0;0;0;0;67;28;2;2;0;0;0;0;0;0;67;28;2;2;0;96,883102;102.297;0;275487;0;157500;212000;26668
0_1;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,119213;106.296;0;34546.1;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;98,009259;105.205;0;36190.5;0;52500;23500;6667
2_1;1;0;0;2;0;0;0;0;26;5;2;0;0;0;0;0;0;0;26;5;2;0;0;98,385417;84.6637;0;47242.3;0;52500;42000;13334
3_1;1;0;0;2;0;0;0;0;33;16;2;1;0;0;0;0;0;0;33;16;2;1;0;95,911458;83.6099;0;118141;0;52500;126500;13334
4_1;1;0;0;2;0;0;0;0;24;13;3;1;0;0;0;0;0;0;24;13;3;1;0;96,377315;93.2017;0;116688;0;52500;142000;13334
5_1;2;0;0;3;0;0;0;0;43;19;0;0;0;0;0;0;0;0;43;19;0;0;0;98,022762;102.297;0;104855;0;105000;19000;20001
6_1;3;0;0;3;0;0;0;0;39;17;3;0;0;0;0;0;1;1;39;17;3;1;1;96,591435;124.668;0;128034;92254.7;157500;72500;20001
