Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;44;19;0;0;0;0;0;0;0;0;44;19;0;0;0;98,074074;106.296;0;110548;0;105000;19000;13334
1_0;2;0;0;2;0;0;0;0;44;22;0;0;0;0;0;0;0;0;44;22;0;0;0;97,962963;105.205;0;115725;0;105000;22000;13334
2_0;2;0;0;3;0;0;0;0;43;13;1;0;1;0;0;0;0;0;43;13;1;0;1;95,498148;84.6637;0;205817;0;105000;366000;20001
3_0;2;0;0;3;0;0;0;0;47;17;3;0;1;0;0;0;0;0;47;17;3;0;1;95,112963;83.6099;0;220647;0;105000;407000;20001
4_0;2;0;0;3;0;0;0;0;46;17;2;0;0;0;0;0;0;0;46;17;2;0;0;97,966667;93.2017;0;102335;0;105000;54000;20001
5_0;2;0;0;3;0;0;0;0;44;17;0;0;0;0;0;0;0;0;44;17;0;0;0;98,148148;102.297;0;102297;0;105000;17000;20001
6_0;5;1;0;7;8;0;0;0;51;17;0;1;0;0;0;0;0;0;51;17;0;1;0;96,083333;124.668;59840.9;203833;0;547500;238500;46669
7_0;4;0;0;4;4;0;0;0;54;25;1;0;0;0;0;0;0;0;54;25;1;0;0;97,066667;128.355;30805.2;172509;0;210000;117500;26668
8_0;5;0;0;4;2;0;0;0;48;12;1;0;0;0;0;0;0;0;48;12;1;0;0;97,937037;169.512;20341.4;168495;0;262500;67500;26668
9_0;3;1;0;3;2;0;0;0;34;17;0;0;0;0;0;0;0;1;34;17;0;0;1;96,877778;155.618;18674.2;132275;111422;442500;54000;20001
10_0;2;1;0;2;0;0;0;0;38;19;0;0;0;0;0;0;0;2;38;19;0;0;1;96,370370;149.164;0;141705;150655;390000;19000;13334
11_0;3;0;0;5;5;0;0;0;60;14;1;0;0;0;0;0;0;2;60;14;1;0;0;94,529630;125.69;37707;152588;180994;157500;125000;33335
12_0;15;1;0;30;54;0;0;0;55;16;2;2;1;0;0;1;0;3;55;16;3;2;2;82,174074;106.296;344399;400204;278601;1072500;1.5335e+06;200010
13_0;2;0;0;3;0;1;0;0;45;18;3;0;1;0;0;0;0;2;45;18;2;0;0;95,042593;105.205;6312.29;123826;151495;105000;426500;20001
14_0;4;1;0;8;0;9;0;0;45;13;3;0;1;0;0;0;0;2;45;13;3;0;1;91,650000;84.6637;45718.4;214114;121916;495000;569500;53336
15_0;2;0;0;4;0;2;0;0;48;22;2;0;1;0;0;0;0;1;48;22;2;0;0;96,074074;83.6099;10033.2;107021;60199.2;105000;430500;26668
16_0;3;0;0;5;0;3;0;0;47;24;1;0;1;0;0;0;0;1;47;24;1;0;1;93,312963;93.2017;16776.3;252670;67105.2;157500;432500;33335
17_0;3;0;0;4;0;4;0;0;50;25;2;0;0;0;0;0;0;1;50;25;2;0;0;95,781481;102.297;24551.4;134828;73654.1;157500;136000;26668
18_0;2;0;0;2;0;0;0;0;40;17;0;0;0;0;0;0;1;1;40;17;0;1;0;96,011111;124.668;0;117188;151347;105000;17000;13334
19_0;3;1;0;3;0;1;0;0;43;19;1;2;0;0;0;0;0;2;43;19;1;1;1;95,394444;128.355;7701.3;207293;104224;442500;203000;20001
20_0;4;0;0;3;0;1;0;0;40;12;2;0;0;0;0;0;0;3;40;12;2;0;1;95,118519;169.512;10170.7;153917;282746;210000;67500;20001
21_0;3;0;0;3;0;0;0;0;53;27;0;0;0;0;0;0;0;4;53;27;0;0;1;92,396296;155.618;0;207750;431217;157500;27000;20001
22_0;2;0;0;2;0;0;0;0;49;20;1;0;0;0;0;0;0;6;49;20;1;0;2;90,618519;149.164;0;174372;581291;105000;38500;13334
23_0;3;0;0;4;0;0;0;0;86;35;3;0;0;0;0;0;0;6;86;35;3;0;0;94,062963;125.69;0;262943;542981;157500;90500;26668
0_1;2;0;0;2;0;0;0;0;44;15;3;0;0;0;0;0;0;0;44;15;3;0;0;98,033333;106.296;0;112886;0;105000;70500;13334
1_1;2;0;0;2;0;0;0;0;51;21;1;0;0;0;0;0;0;0;51;21;1;0;0;97,742593;105.205;0;128245;0;105000;39500;13334
2_1;2;0;0;3;0;0;0;0;50;24;1;0;1;0;0;0;0;0;50;24;1;0;1;94,896296;84.6637;0;233333;0;105000;377000;20001
3_1;2;0;0;3;0;0;0;0;51;22;1;0;1;0;0;0;0;0;51;22;1;0;1;94,942593;83.6099;0;228339;0;105000;375000;20001
