Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;98,026094;106.296;0;49852.7;0;52500;24500;6667
1_0;2;0;0;2;0;0;0;0;41;13;0;0;0;0;0;0;0;0;41;13;0;0;0;98,158670;105.205;0;92054.3;0;105000;13000;13334
2_0;2;0;0;3;0;0;0;0;66;23;3;0;0;0;0;0;0;0;66;23;3;0;0;97,822671;84.6637;0;131398;0;105000;78500;20001
3_0;3;0;0;5;0;0;0;0;80;37;3;1;0;0;0;0;0;0;80;37;3;1;0;97,293771;83.6099;0;215045;0;157500;166000;33335
4_0;3;0;0;6;0;0;0;0;93;39;7;0;1;0;0;0;0;0;93;39;7;0;1;96,732764;93.2017;0;363952;0;157500;503000;40002
5_0;4;0;0;5;0;0;0;0;129;51;4;0;0;0;0;0;0;1;129;51;4;0;1;97,584722;102.297;0;316201;39589.1;210000;125000;33335
0_1;1;0;0;1;0;0;0;0;20;5;0;0;0;0;0;0;0;0;20;5;0;0;0;98,316498;106.296;0;42518.3;0;52500;5000;6667
1_1;2;0;0;2;0;0;0;0;42;18;1;0;0;0;0;0;0;0;42;18;1;0;0;97,845118;105.205;0;107730;0;105000;36500;13334
2_1;2;0;0;3;0;0;0;0;67;32;1;1;0;0;0;0;1;0;67;32;1;2;0;96,868687;84.6637;0;187022;1947.26;105000;124000;20001
3_1;3;0;0;5;0;0;0;0;84;29;5;1;0;0;0;0;1;0;84;29;5;1;0;96,569865;83.6099;0;212369;60199.2;157500;195000;33335
4_1;3;0;0;6;0;0;0;0;106;38;4;1;0;0;0;0;1;0;106;38;4;1;0;96,874163;93.2017;0;281096;67105.2;157500;185500;40002
5_1;4;0;0;5;0;0;0;0;115;47;6;1;0;0;0;0;0;0;115;47;6;0;0;97,989583;102.297;0;296151;0;210000;231500;33335
0_2;1;0;0;1;0;0;0;0;17;11;1;0;0;0;0;0;0;0;17;11;1;0;0;97,857744;106.296;0;54104.6;0;52500;29500;6667
1_2;2;0;0;2;0;0;0;0;43;15;2;0;0;0;0;0;0;0;43;15;2;0;0;97,868266;105.205;0;106573;0;105000;52000;13334
2_2;2;0;0;3;0;0;0;0;71;25;1;0;0;0;0;0;0;0;71;25;1;0;0;97,756734;84.6637;0;135377;0;105000;43500;20001
3_2;3;0;0;5;0;0;0;0;77;36;5;0;0;0;0;0;0;0;77;36;5;0;0;97,848274;83.6099;0;170982;0;157500;128500;33335
4_2;3;0;0;6;0;0;0;0;99;49;3;0;0;0;0;0;0;0;99;49;3;0;0;97,852242;93.2017;0;239249;0;157500;104500;40002
5_2;4;0;0;5;0;0;0;0;124;40;4;1;0;0;0;0;0;1;124;40;4;1;1;97,667361;102.297;0;340241;3375.81;210000;187500;33335
0_3;1;0;0;1;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;97,958754;106.296;0;51553.5;0;52500;7000;6667
1_3;2;0;0;2;0;0;0;0;44;15;2;1;0;0;0;0;0;0;44;15;2;1;0;96,721380;105.205;0;163909;0;105000;125500;13334
2_3;2;0;0;3;0;0;0;0;60;21;4;0;0;0;0;0;0;0;60;21;4;0;0;97,957351;84.6637;0;123270;0;105000;95000;20001
3_3;3;0;0;5;0;0;0;0;85;33;5;1;0;0;0;0;0;0;85;33;5;1;0;97,227483;83.6099;0;220312;0;157500;199000;33335
4_3;3;0;0;6;0;0;0;0;102;34;1;0;0;0;0;0;0;0;102;34;1;0;0;98,122490;93.2017;0;209145;0;157500;52500;40002
5_3;4;0;0;5;0;0;0;0;139;51;3;1;0;0;0;0;0;1;139;51;3;1;1;97,366667;102.297;0;382285;5626.36;210000;180000;33335
0_4;1;0;0;1;0;0;0;0;22;4;1;0;0;0;0;0;0;0;22;4;1;0;0;98,131313;106.296;0;47195.4;0;52500;22500;6667
1_4;2;0;0;2;0;0;0;0;38;23;3;0;0;0;0;0;0;0;38;23;3;0;0;97,617845;105.205;0;119092;0;105000;78500;13334
2_4;2;0;0;3;0;0;0;0;59;27;1;0;1;0;0;0;0;0;59;27;1;0;1;95,859989;84.6637;0;249842;0;105000;380000;20001
3_4;3;0;0;5;0;0;0;0;78;36;2;0;0;0;0;0;0;0;78;36;2;0;0;97,939815;83.6099;0;163708;0;157500;73000;33335
4_4;3;0;0;6;0;0;0;0;100;41;5;0;1;0;0;0;0;0;100;41;5;0;1;96,668340;93.2017;0;371129;0;157500;468000;40002
5_4;4;0;0;5;0;0;0;0;121;44;5;1;0;0;0;0;0;1;121;44;5;1;1;97,382639;102.297;0;347300;38259.2;210000;210000;33335
0_5;1;0;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,937710;106.296;0;52085;0;52500;8000;6667
1_5;2;0;0;2;0;0;0;0;41;19;0;0;0;0;0;0;0;0;41;19;0;0;0;97,906145;105.205;0;104679;0;105000;19000;13334
2_5;2;0;0;3;0;0;0;0;60;23;1;0;0;0;0;0;0;0;60;23;1;0;0;98,044332;84.6637;0;118021;0;105000;41500;20001
3_5;3;0;0;5;0;0;0;0;79;30;2;0;0;0;0;0;0;0;79;30;2;0;0;98,050295;83.6099;0;154929;0;157500;67000;33335
4_5;3;0;0;6;0;0;0;0;96;45;0;0;1;0;0;0;0;0;96;45;0;0;1;96,793842;93.2017;0;357149;0;157500;379500;40002
