Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;97,506313;106.296;0;41986.9;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,348485;105.205;0;44186.1;0;52500;9000;6667
2_0;1;0;0;2;0;0;0;0;25;7;2;0;1;0;0;0;1;0;25;7;2;1;1;92,361111;84.6637;0;175677;29209;52500;378500;13334
3_0;1;0;0;2;0;0;0;0;29;15;3;0;0;0;0;0;1;0;29;15;3;0;0;95,085227;83.6099;0;69981.5;60199.2;52500;70500;13334
4_0;1;0;0;2;0;0;0;0;29;7;0;0;1;0;0;0;1;0;29;7;0;0;1;91,202652;93.2017;0;192648;67105.2;52500;341500;13334
5_0;2;1;0;3;0;0;0;0;39;20;3;1;1;0;0;0;0;0;39;20;3;0;1;94,518098;102.297;0;266485;0;390000;483500;20001
6_0;2;0;0;2;0;0;0;0;45;14;2;0;0;0;0;0;0;0;45;14;2;0;0;97,847222;124.668;0;127536;0;105000;51000;13334
7_0;2;0;0;2;0;0;0;0;47;19;2;0;0;0;0;1;0;0;47;19;3;0;0;96,228956;128.355;0;147993;82018.8;105000;56000;13334
8_0;3;1;0;3;0;0;0;0;46;22;3;1;0;0;0;0;0;0;46;22;2;1;0;97,238005;169.512;0;296646;0;442500;151000;20001
9_0;4;0;0;3;0;0;0;0;50;27;2;0;0;0;0;0;0;2;50;27;2;0;2;97,550505;155.618;0;211329;30189.9;210000;64000;20001
10_0;3;1;0;3;0;0;0;0;59;28;0;0;1;0;0;0;0;2;59;28;0;0;1;93,091856;149.164;0;438094;214796;442500;362500;20001
11_0;3;0;0;4;0;0;0;0;74;34;4;0;1;0;0;0;0;2;74;34;4;0;1;93,866162;125.69;0;429608;180994;157500;442500;26668
12_0;8;0;0;15;23;0;0;0;64;20;3;0;1;0;0;0;1;2;64;20;3;1;1;91,863636;106.296;146688;313998;224284;420000;835500;100005
13_0;2;0;0;4;1;0;0;0;71;25;3;0;1;0;0;0;1;1;71;25;3;0;0;95,935606;105.205;6312.29;180847;151495;105000;433500;26668
14_0;7;1;0;16;22;0;0;0;88;29;1;1;1;0;0;0;0;2;88;29;1;0;2;93,642677;84.6637;111756;292259;107523;652500;862500;106672
15_0;11;0;0;25;39;0;0;0;85;35;8;0;1;0;0;0;1;1;85;35;8;1;0;94,084596;83.6099;195647;192219;82188.6;577500;1.239e+06;166675
16_0;3;0;0;5;2;0;0;0;77;26;4;0;1;0;0;0;2;1;77;26;4;1;1;94,303451;93.2017;11184.2;307845;185564;157500;471500;33335
17_0;10;1;0;17;22;0;0;0;103;38;8;2;1;0;0;0;0;0;103;38;8;0;0;96,391595;102.297;135033;274259;0;810000;1.0745e+06;113339
18_0;4;1;0;6;1;0;0;0;100;32;3;0;1;0;0;0;0;1;100;32;3;0;2;96,159812;124.668;7480.11;465512;57846.2;495000;440500;40002
19_0;5;0;0;6;0;0;0;0;105;48;2;0;1;0;0;0;0;1;105;48;2;0;1;95,657468;128.355;0;525614;92415.6;262500;419500;40002
20_0;7;1;0;5;0;0;0;0;102;38;4;1;0;0;0;0;0;4;102;38;4;1;3;96,227244;169.512;0;501077;313936;652500;185500;33335
21_0;6;1;0;5;0;0;0;0;108;35;5;1;0;0;0;0;0;6;108;35;5;1;2;94,866604;155.618;0;469966;548086;600000;201000;33335
22_0;5;0;0;6;0;0;0;0;108;44;2;0;1;0;0;0;0;5;108;44;2;0;0;95,119272;149.164;0;390809;536989;262500;415500;40002
23_0;5;1;0;7;0;0;0;0;131;50;8;1;1;0;0;0;0;4;131;50;8;1;0;95,347917;125.69;0;480010;361987;547500;606000;46669
0_1;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,042929;106.296;0;32951.7;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;18;2;0;0;0;0;0;0;0;0;18;2;0;0;0;98,042929;105.205;0;32613.5;0;52500;2000;6667
2_1;1;0;0;2;0;0;0;0;28;14;1;0;0;0;0;0;0;0;28;14;1;0;0;97,683081;84.6637;0;62143.1;0;52500;32500;13334
3_1;1;0;0;2;0;0;0;0;31;6;1;0;0;0;0;0;0;0;31;6;1;0;0;98,046086;83.6099;0;51754.6;0;52500;24500;13334
4_1;1;0;0;2;0;0;0;0;28;10;2;0;0;0;0;0;0;0;28;10;2;0;0;97,828283;93.2017;0;64122.7;0;52500;47000;13334
5_1;2;1;0;3;0;0;0;0;46;18;3;1;0;0;0;0;0;0;46;18;3;1;0;96,460438;102.297;0;172064;0;390000;147000;20001
6_1;2;0;0;2;0;0;0;0;39;16;0;0;1;0;0;0;0;0;39;16;0;0;1;94,955808;124.668;0;298830;0;105000;350500;13334
7_1;2;0;0;2;0;0;0;0;42;21;2;0;0;0;0;0;0;0;42;21;2;0;0;97,647306;128.355;0;143501;0;105000;58000;13334
8_1;3;1;0;3;0;0;0;0;53;23;2;1;0;0;0;0;0;0;53;23;2;1;0;97,075442;169.512;0;314106;0;442500;133500;20001
9_1;4;0;0;3;0;0;0;0;58;24;5;0;0;0;0;0;0;0;58;24;5;0;0;97,601010;155.618;0;236539;0;210000;116500;20001
10_1;3;1;0;3;0;0;0;0;56;16;1;0;0;0;0;0;0;0;56;16;1;0;0;98,115530;149.164;0;178101;0;442500;34500;20001
11_1;3;0;0;4;0;0;0;0;81;30;2;0;0;0;0;0;0;0;81;30;2;0;0;97,622475;125.69;0;236674;0;157500;67000;26668
12_1;8;0;0;15;23;0;0;0;78;31;2;0;1;0;0;0;0;1;78;31;2;0;2;93,914141;106.296;146688;356091;9566.63;420000;828000;100005
13_1;2;0;0;4;1;0;0;0;70;34;1;0;1;0;0;0;0;1;70;34;1;0;1;94,904040;105.205;6312.29;342547;75747.5;105000;405500;26668
14_1;7;1;0;16;22;0;0;0;80;29;2;0;1;0;0;0;0;0;80;29;2;0;0;96,611953;84.6637;111756;160861;0;652500;807500;106672
15_1;11;0;0;25;39;0;0;0;85;36;3;0;1;0;0;0;0;0;85;36;3;0;1;93,761574;83.6099;195647;300076;0;577500;1.1475e+06;166675
16_1;3;0;0;5;2;0;0;0;81;38;2;0;1;0;0;0;1;0;81;38;2;1;1;95,937500;93.2017;11184.2;329468;19199.5;157500;446500;33335
17_1;10;1;0;17;22;0;0;0;93;34;5;2;0;0;0;0;0;0;93;34;5;1;0;96,283369;102.297;135033;286535;0;810000;680500;113339
18_1;4;1;0;6;1;0;0;0;89;35;6;1;1;0;0;0;0;0;89;35;6;1;1;96,102994;124.668;7480.11;531212;0;495000;572500;40002
19_1;5;0;0;6;0;0;0;0;94;40;2;0;0;0;0;0;1;0;94;40;2;1;0;97,677670;128.355;0;292393;38121.4;262500;77000;40002
20_1;7;1;0;5;0;0;0;0;95;34;7;2;0;0;0;0;0;2;95;34;7;1;2;97,072348;169.512;0;491415;141034;652500;310500;33335
21_1;6;1;0;5;0;0;0;0;118;43;7;0;0;0;0;0;0;4;118;43;7;0;2;95,967514;155.618;0;446312;353408;600000;172500;33335
22_1;5;0;0;6;0;0;0;0;100;40;2;0;1;0;0;0;0;4;100;40;2;0;1;94,711237;149.164;0;575772;429591;262500;411500;40002
23_1;5;1;0;7;0;0;0;0;122;50;6;1;1;0;0;0;0;3;122;50;6;1;0;95,988889;125.69;0;454495;271490;547500;569000;46669
0_2;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,042929;106.296;0;32951.7;0;52500;5000;6667
1_2;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,575758;105.205;0;40398.7;0;52500;25500;6667
2_2;1;0;0;2;0;0;0;0;29;8;0;0;0;0;0;0;0;0;29;8;0;0;0;98,121843;84.6637;0;50374.9;0;52500;8000;13334
3_2;1;0;0;2;0;0;0;0;26;19;1;0;0;0;0;0;0;0;26;19;1;0;0;97,462121;83.6099;0;67222.4;0;52500;37500;13334
4_2;1;0;0;2;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;14;1;0;0;97,777778;93.2017;0;65614;0;52500;32500;13334
5_2;2;1;0;3;0;0;0;0;40;20;1;0;0;0;0;0;0;0;40;20;1;0;0;97,824074;102.297;0;105775;0;390000;38500;20001
6_2;2;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;0;0;40;16;1;0;0;97,992424;124.668;0;118934;0;105000;34500;13334
7_2;2;0;0;2;0;0;0;0;46;16;0;0;1;0;0;0;0;0;46;16;0;0;1;94,734848;128.355;0;321144;0;105000;350500;13334
8_2;3;1;0;3;0;0;0;0;49;21;3;1;0;0;0;0;0;0;49;21;3;1;0;97,179609;169.512;0;302918;0;442500;150000;20001
9_2;4;0;0;3;0;0;0;0;56;22;4;0;0;0;0;0;0;0;56;22;4;0;0;97,765152;155.618;0;220355;0;210000;96000;20001
10_2;3;1;0;3;0;0;0;0;57;15;1;0;1;0;0;0;0;0;57;15;1;0;1;95,768624;149.164;0;399908;0;442500;368000;20001
11_2;3;0;0;4;0;0;0;0;61;35;4;0;1;0;0;0;0;1;61;35;4;0;2;95,537879;125.69;0;407613;36575.8;157500;443500;26668
12_2;8;0;0;15;23;0;0;0;70;25;2;0;1;0;0;0;0;1;70;25;2;0;1;93,421717;106.296;146688;330580;76533;420000;822000;100005
13_2;2;0;0;4;1;0;0;0;70;28;1;0;1;0;0;0;0;1;70;28;1;0;1;95,055556;105.205;6312.29;329923;75747.5;105000;399500;26668
14_2;7;1;0;16;22;0;0;0;87;30;2;1;1;0;0;0;1;1;87;30;2;2;1;93,600589;84.6637;111756;338231;64937;652500;882000;106672
15_2;11;0;0;25;39;0;0;0;84;31;4;0;1;0;0;0;1;0;84;31;4;0;0;94,604377;83.6099;195647;172905;60199.2;577500;1.161e+06;166675
16_2;3;0;0;5;2;0;0;0;88;36;5;0;0;0;0;0;2;0;88;36;5;1;0;96,162668;93.2017;11184.2;205976;122747;157500;165500;33335
17_2;10;1;0;17;22;0;0;0;95;36;5;2;1;0;0;0;1;0;95;36;5;1;1;94,225289;102.297;135033;446323;73654.1;810000;1.017e+06;113339
18_2;4;1;0;6;1;0;0;0;84;36;2;2;0;0;0;0;0;0;84;36;2;1;0;97,597403;124.668;7480.11;324637;0;495000;238500;40002
19_2;5;0;0;6;0;0;0;0;97;43;3;0;0;0;0;0;1;0;97;43;3;1;0;97,398088;128.355;0;310234;60070.1;262500;98500;40002
20_2;7;1;0;5;0;0;0;0;118;49;6;1;0;0;0;0;0;0;118;49;6;0;0;97,661645;169.512;0;505146;0;652500;233500;33335
21_2;6;1;0;5;0;0;0;0;107;47;3;2;0;0;0;0;0;1;107;47;3;2;1;96,802417;155.618;0;576876;57267.4;600000;249500;33335
22_2;5;0;0;6;0;0;0;0;107;54;6;0;1;0;0;1;1;2;107;54;7;1;2;95,196955;149.164;0;653486;259545;262500;499500;40002
23_2;5;1;0;7;0;0;0;0;137;58;8;1;1;0;0;0;0;2;137;58;7;0;1;95,532639;125.69;0;627570;180994;547500;614000;46669
0_3;1;0;0;1;0;0;0;0;14;9;1;0;0;0;0;0;0;0;14;9;1;0;0;97,323232;106.296;0;45069.4;0;52500;27500;6667
1_3;1;0;0;1;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;97,922980;105.205;0;34612.4;0;52500;23500;6667
2_3;1;0;0;2;0;0;0;0;24;11;2;0;0;0;0;0;1;0;24;11;2;1;0;97,339015;84.6637;0;54862;16509.4;52500;48000;13334
3_3;1;0;0;2;0;0;0;0;32;8;0;0;0;0;0;0;1;0;32;8;0;0;0;95,707071;83.6099;0;53510.4;60199.2;52500;8000;13334
4_3;1;0;0;2;0;0;0;0;29;10;0;0;0;0;0;0;1;0;29;10;0;0;0;95,722854;93.2017;0;59183;67105.2;52500;10000;13334
5_3;2;1;0;3;0;0;0;0;36;16;4;1;0;0;0;0;0;0;36;16;4;0;0;97,849327;102.297;0;104548;0;390000;163500;20001
6_3;2;0;0;2;0;0;0;0;39;17;3;0;0;0;0;0;1;0;39;17;3;1;0;97,510522;124.668;0;128034;19448.3;105000;72500;13334
7_3;2;0;0;2;0;0;0;0;41;17;1;0;1;0;0;0;1;0;41;17;1;0;1;93,263889;128.355;0;318449;92415.6;105000;370000;13334
