Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185172;0;8600;0;0;1000;6667
1_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926162;0;15390;0;0;1000;6667
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;6;3;1;0;0;97,160494152;0;27968;0;52500;21500;13334
3_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;1;0;5;2;1;1;0;91,342593142;0;21158;85058;52500;20500;13334
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0;0;0;0;1;0;11;1;1;0;0;91,305556132;0;28908;95040;52500;19500;13334
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0;0;0;0;1;0;13;4;0;0;0;92,322531122;0;33550;87840;52500;4000;13334
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;1;0;15;3;0;0;0;93,353175112;0;31920;80640;52500;3000;13334
7_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0;0;0;0;1;0;17;4;1;0;0;93,697917122;0;45018;87840;52500;22500;26668
8_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;6;0;0;0;0;0;0;1;0;17;6;0;0;0;94,367284132;0;49500;95040;52500;6000;13334
9_0;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;8;1;1;0;0;0;0;0;0;22;8;1;0;0;96,620370142;25560;78100;0;337500;100000;26668
10_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;0;21;6;0;0;0;97,411616152;27360;66120;0;52500;6000;20001
11_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;19;13;0;0;0;0;0;0;0;0;19;13;0;0;0;97,202932162;29160;88290;0;52500;13000;20001
12_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;13;3;0;0;0;0;0;0;0;25;13;3;0;0;96,948006172;20640;126764;0;52500;68500;26668
13_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;31;7;0;0;0;0;0;0;1;0;31;7;0;1;0;96,646825162;38880;98010;27378;105000;7000;26668
14_0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;33;8;1;0;0;0;0;0;1;0;33;8;1;0;0;95,280864152;18240;104728;109440;105000;26500;20001
15_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;30;17;0;0;0;0;0;0;1;0;30;17;0;0;0;95,457176142;8520;112180;102240;52500;17000;26668
16_0;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;30;23;1;1;0;0;0;0;0;0;30;23;1;0;0;97,194989132;7920;128040;0;337500;115000;26668
17_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;32;13;1;0;1;0;0;0;0;0;32;13;1;0;1;93,708848122;21960;276452;0;105000;366000;26668
18_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;34;10;0;0;1;0;0;0;0;0;34;10;0;0;1;94,049708112;26880;246624;0;105000;344500;26668
19_0;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;43;11;0;1;0;0;0;0;0;0;43;11;0;1;0;96,631944122;7320;170190;0;337500;84500;26668
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;15;1;0;0;0;0;0;0;0;37;15;1;0;0;98,040123132;0;117348;0;52500;33500;20001
21_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;20;1;0;0;0;0;0;0;0;41;20;1;0;0;97,792508142;0;148958;0;52500;38500;20001
