Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,076923;106.296;0;38266.5;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;98,242521;105.205;0;34612.4;0;52500;23500;20001
2_0;1;0;0;3;0;0;0;0;17;5;1;0;0;0;0;0;0;0;17;5;1;0;0;97,922009;84.6637;0;32934.2;0;52500;23500;20001
3_0;1;0;0;3;0;0;0;0;15;6;1;0;0;0;0;0;1;0;15;6;1;1;0;96,682692;83.6099;0;31688.2;20233.6;52500;24500;20001
4_0;1;1;0;4;0;0;0;0;16;8;1;1;0;0;0;0;0;0;16;8;1;0;0;97,542735;93.2017;0;42872.8;0;337500;100000;26668
5_0;1;0;0;3;0;0;0;0;18;2;0;0;0;0;0;0;0;0;18;2;0;0;0;98,344017;102.297;0;31712.2;0;52500;2000;20001
6_0;1;0;0;3;0;0;0;0;16;5;2;0;0;0;0;0;0;0;16;5;2;0;0;97,820513;124.668;0;50864.7;0;52500;42000;20001
7_0;2;0;0;3;1;0;0;0;16;8;1;0;0;0;0;0;0;0;16;8;1;0;0;97,361111;128.355;7701.3;55706.1;0;105000;45000;20001
8_0;1;0;0;3;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,023504;169.512;0;62719.4;0;52500;5000;20001
9_0;1;0;0;3;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,023504;155.618;0;57578.6;0;52500;5000;20001
10_0;1;0;0;3;0;0;0;0;19;5;0;0;0;0;0;0;1;0;19;5;0;1;0;97,446581;149.164;0;57428;13872.2;52500;5000;20001
11_0;1;0;0;3;0;0;0;0;19;8;0;0;0;0;0;0;1;0;19;8;0;0;0;93,776709;125.69;0;55932;90496.8;52500;8000;20001
12_0;7;0;0;15;25;0;0;0;14;6;1;0;0;0;0;0;1;0;14;6;1;0;0;86,196581;106.296;159444;38691.7;76533;367500;487000;100005
13_0;1;0;0;3;0;0;0;0;19;10;1;0;0;0;0;0;1;0;19;10;1;0;0;93,381410;105.205;0;54601.3;75747.5;52500;28500;20001
14_0;1;0;0;3;0;0;0;0;14;6;1;0;0;0;0;0;1;0;14;6;1;0;0;94,209402;84.6637;0;30817.6;60957.8;52500;24500;20001
15_0;1;0;0;3;0;0;0;0;16;5;1;0;0;0;0;0;1;1;16;5;1;0;1;92,297009;83.6099;0;31270.1;89295.4;52500;23500;20001
16_0;1;1;0;4;0;0;0;0;15;5;0;2;0;0;0;0;0;1;15;5;0;1;0;91,447650;93.2017;0;82110.7;67105.2;337500;152000;26668
17_0;1;1;0;4;0;0;0;0;28;14;0;0;0;0;0;0;0;1;28;14;0;0;0;96,278826;102.297;0;71608.2;73654.1;337500;14000;26668
18_0;2;0;0;3;0;1;0;0;37;12;2;0;0;0;0;0;0;1;37;12;2;0;0;95,694444;124.668;7480.11;107589;89761.3;105000;67500;20001
19_0;2;0;0;3;0;0;0;0;34;16;2;0;0;0;0;0;1;1;34;16;2;1;0;94,722222;128.355;0;115263;143244;105000;53000;20001
20_0;3;0;0;3;0;1;0;0;38;6;0;0;0;0;0;0;1;1;38;6;0;0;0;94,261006;169.512;10170.7;116963;244097;157500;24500;20001
21_0;2;1;0;4;0;0;0;0;30;10;1;1;0;0;0;0;0;1;30;10;1;0;0;96,252621;155.618;0;110489;112045;390000;102000;26668
22_0;2;0;0;3;0;0;0;0;37;12;1;0;0;0;0;0;0;1;37;12;1;0;0;95,940776;149.164;0;123657;107398;105000;30500;20001
23_0;2;0;0;3;0;2;0;0;38;16;0;0;0;0;0;0;0;1;38;16;0;0;0;95,466457;125.69;15082.8;111864;90496.8;105000;53000;20001
24_0;7;0;0;13;0;22;0;0;27;10;2;0;0;0;0;0;0;1;27;10;2;0;0;92,890461;106.296;140311;71537.1;76533;367500;454000;86671
25_0;1;1;0;4;0;0;0;0;38;11;0;0;0;0;0;0;0;1;38;11;0;0;0;96,042977;105.205;0;83111.9;75747.5;337500;11000;26668
26_0;1;0;0;3;0;0;0;0;35;14;0;0;0;0;0;0;0;1;35;14;0;0;0;96,003669;84.6637;0;68154.2;60957.8;52500;14000;20001
27_0;7;1;0;16;27;0;0;0;36;10;2;1;0;0;0;0;0;1;36;10;2;1;0;90,361635;83.6099;135448;111870;60199.2;652500;620000;106672
28_0;1;0;0;3;0;0;0;0;31;10;0;0;0;0;0;0;0;2;31;10;0;0;1;95,778302;93.2017;0;61979.1;88168.8;52500;10000;20001
29_0;2;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;0;2;51;19;2;0;0;95,394097;102.297;0;124087;147308;105000;56000;20001
0_1;1;0;0;3;0;0;0;0;16;8;1;0;0;0;0;0;0;0;16;8;1;0;0;97,681624;106.296;0;46132.4;0;52500;26500;20001
1_1;1;0;0;3;0;0;0;0;11;8;1;0;0;0;0;0;0;0;11;8;1;0;0;98,082265;105.205;0;37768.6;0;52500;26500;20001
2_1;1;0;0;3;0;0;0;0;18;5;2;0;0;0;0;0;0;0;18;5;2;0;0;97,660256;84.6637;0;37082.7;0;52500;42000;20001
3_1;1;0;0;3;0;0;0;0;17;6;3;0;0;0;0;0;0;0;17;6;3;0;0;97,451923;83.6099;0;39881.9;0;52500;61500;20001
4_1;1;1;0;4;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;97,489316;93.2017;0;43804.8;0;337500;10000;26668
5_1;1;0;0;3;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,210470;102.297;0;34269.6;0;52500;7000;20001
6_1;1;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;0;2;17;5;0;0;2;91,720085;124.668;0;44257.3;148979;52500;5000;20001
7_1;2;0;0;3;1;0;0;0;19;7;1;0;0;0;0;0;0;2;19;7;1;0;0;89,535256;128.355;7701.3;58914.9;184831;105000;44000;20001
8_1;1;0;0;3;0;0;0;0;17;4;2;0;0;0;0;0;0;3;17;4;2;0;1;88,429487;169.512;0;68313.3;298850;52500;41000;20001
9_1;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;3;15;5;0;0;0;86,725427;155.618;0;50575.8;336135;52500;5000;20001
10_1;1;0;0;3;0;0;0;0;16;10;0;0;0;0;0;0;0;3;16;10;0;0;0;86,111111;149.164;0;65632;322194;52500;10000;20001
11_1;1;0;0;3;0;0;0;0;21;5;0;0;0;0;0;0;0;3;21;5;0;0;0;86,244658;125.69;0;52161.3;271490;52500;5000;20001
12_1;7;0;0;15;25;0;0;0;16;3;0;0;0;0;0;0;0;4;16;3;0;0;1;77,419872;106.296;159444;31888.8;257980;367500;465500;100005
13_1;1;0;0;3;0;0;0;0;15;6;2;0;0;0;0;0;0;4;15;6;2;0;0;82,409188;105.205;0;43449.6;302990;52500;43000;20001
14_1;1;0;0;3;0;0;0;0;14;9;0;0;0;0;0;0;0;5;14;9;0;0;1;79,513889;84.6637;0;33018.8;291666;52500;9000;20001
15_1;1;0;0;3;0;0;0;0;17;6;2;0;0;0;0;0;0;5;17;6;2;0;0;78,402778;83.6099;0;37039.2;300996;52500;43000;20001
16_1;1;1;0;4;0;0;0;0;18;3;1;0;0;0;0;0;0;5;18;3;1;0;0;78,824786;93.2017;0;33925.4;335526;337500;21500;26668
17_1;1;1;0;4;0;0;0;0;36;14;0;0;0;0;0;0;0;6;36;14;0;0;1;86,983753;102.297;0;83883.8;424227;337500;14000;26668
18_1;2;0;0;3;0;1;0;0;32;4;1;0;0;0;0;0;0;6;32;4;1;0;0;86,965409;124.668;7480.11;74053.1;538568;105000;41000;20001
19_1;2;0;0;3;0;0;0;0;30;9;3;0;0;0;0;0;0;7;30;9;3;0;1;84,900419;128.355;0;93955.9;645626;105000;64500;20001
20_1;3;0;0;3;0;1;0;0;30;15;2;0;0;0;0;0;0;7;30;15;2;0;0;84,491614;169.512;10170.7;138661;854340;157500;70500;20001
21_1;2;1;0;4;0;0;0;0;34;11;1;1;0;0;0;0;0;7;34;11;1;1;0;83,401468;155.618;0;201370;784315;390000;103000;26668
22_1;2;0;0;3;0;0;0;0;34;12;0;0;0;0;0;0;0;7;34;12;0;0;0;84,827044;149.164;0;111873;751785;105000;12000;20001
23_1;2;0;0;3;0;2;0;0;35;10;4;0;0;0;0;0;0;7;35;10;4;0;0;84,221698;125.69;15082.8;108219;633478;105000;121000;20001
24_1;7;0;0;13;0;22;0;0;37;12;2;0;0;0;0;0;0;7;37;12;2;0;0;81,071803;106.296;140311;91733.3;535731;367500;456000;86671
25_1;1;1;0;4;0;0;0;0;31;13;1;0;0;0;0;0;0;7;31;13;1;0;0;84,803459;105.205;0;79850.5;530233;337500;31500;26668
26_1;1;0;0;3;0;0;0;0;31;12;0;0;0;0;0;0;0;7;31;12;0;0;0;84,944969;84.6637;0;59687.9;426705;52500;12000;20001
27_1;7;1;0;16;27;0;0;0;38;11;2;0;0;0;0;0;0;7;38;11;2;0;0;80,298742;83.6099;135448;71737.3;421394;652500;547500;106672
28_1;1;0;0;3;0;0;0;0;37;12;3;0;0;0;0;0;0;9;37;12;3;0;2;82,030922;93.2017;0;83601.9;555482;52500;67500;20001
29_1;2;0;0;3;0;0;0;0;53;20;1;0;0;0;0;0;0;9;53;20;1;0;0;86,616319;102.297;0;125723;662887;105000;38500;20001
0_2;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,263889;106.296;0;34546.1;0;52500;5000;20001
1_2;1;0;0;3;0;0;0;0;23;9;2;0;0;0;0;0;0;0;23;9;2;0;0;96,832265;105.205;0;62386.5;0;52500;46000;20001
2_2;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;97,489316;84.6637;0;39791.9;0;52500;10000;20001
3_2;1;0;0;3;0;0;0;0;11;10;0;0;0;0;0;0;0;0;11;10;0;0;0;98,050214;83.6099;0;30517.6;0;52500;10000;20001
4_2;1;1;0;4;0;0;0;0;17;5;0;0;0;0;0;0;0;1;17;5;0;0;1;97,847222;93.2017;0;33086.6;4473.68;337500;5000;26668
5_2;1;0;0;3;0;0;0;0;11;9;1;0;0;0;0;0;0;1;11;9;1;0;0;94,129274;102.297;0;38770.7;73654.1;52500;27500;20001
6_2;1;0;0;3;0;0;0;0;15;6;1;0;0;0;0;0;0;1;15;6;1;0;0;94,129274;124.668;0;47249.3;89761.3;52500;24500;20001
7_2;2;0;0;3;1;0;0;0;18;9;0;0;0;0;0;0;0;1;18;9;0;0;0;93,429487;128.355;7701.3;57759.7;92415.6;105000;27500;20001
8_2;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;1;1;16;6;0;1;0;90,502137;169.512;0;61024.3;240368;52500;6000;20001
9_2;1;0;0;3;0;0;0;0;21;6;1;0;0;0;0;0;1;1;21;6;1;0;0;89,802350;155.618;0;72984.8;224090;52500;24500;20001
10_2;1;0;0;3;0;0;0;0;15;9;0;0;0;0;0;0;1;1;15;9;0;0;0;90,144231;149.164;0;60411.3;214796;52500;9000;20001
11_2;1;0;0;3;0;0;0;0;15;6;0;0;0;0;0;0;1;1;15;6;0;0;0;90,464744;125.69;0;43363;180994;52500;6000;20001
12_2;7;0;0;15;25;0;0;0;16;5;0;0;0;0;0;0;1;2;16;5;0;0;1;81,629274;106.296;159444;36140.6;169967;367500;467500;100005
13_2;1;0;0;3;0;0;0;0;17;9;0;0;0;0;0;0;1;2;17;9;0;0;0;86,137821;105.205;0;45764.1;227243;52500;9000;20001
14_2;1;0;0;3;0;0;0;0;15;5;2;0;0;0;0;0;1;2;15;5;2;0;0;86,362179;84.6637;0;33272.8;182873;52500;42000;20001
15_2;1;0;0;3;0;0;0;0;14;7;0;0;0;0;0;0;1;2;14;7;0;0;0;86,591880;83.6099;0;29263.5;180597;52500;7000;20001
16_2;1;1;0;4;0;0;0;0;14;3;0;1;0;0;0;0;0;2;14;3;0;0;0;90,726496;93.2017;0;27587.7;134210;337500;76500;26668
17_2;1;1;0;4;0;0;0;0;35;13;1;0;0;0;0;2;0;2;35;13;3;0;0;92,138365;102.297;0;83781.5;223111;337500;31500;26668
18_2;2;0;0;3;0;1;0;0;36;7;5;0;0;0;0;0;1;2;36;7;3;1;0;93,590147;124.668;7480.11;102976;194483;105000;118000;20001
19_2;2;0;0;3;0;0;0;0;34;15;1;0;0;0;0;0;1;2;34;15;1;0;0;92,127883;128.355;0;108332;277247;105000;33500;20001
20_2;3;0;0;3;0;1;0;0;39;15;1;0;0;0;0;0;1;2;39;15;1;0;0;91,774109;169.512;10170.7;155782;366146;157500;52000;20001
21_2;2;1;0;4;0;0;0;0;33;14;0;2;0;0;0;0;0;2;33;14;0;1;0;92,738470;155.618;0;207128;224090;390000;161000;26668
22_2;2;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;0;2;32;12;0;0;0;94,339623;149.164;0;107398;214796;105000;12000;20001
23_2;2;0;0;3;0;2;0;0;37;13;1;0;0;0;0;0;0;3;37;13;1;0;1;92,264151;125.69;15082.8;106711;249243;105000;68500;20001
