Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
10_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;152;0;38000;0;52500;5000;13334
11_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;17;0;0;0;0;98,032407;162;0;41310;0;52500;0;6667
12_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,368056;172;0;40420;0;157500;5000;13334
13_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;10;1;0;0;0;0;0;0;0;12;10;1;0;0;97,386364;162;0;67068;0;105000;28500;20001
14_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;97,714120;152;0;60040;0;105000;7000;20001
15_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,970085;142;8520;45440;0;52500;22500;20001
16_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;4;3;0;0;0;0;0;0;0;20;4;3;0;0;97,311508;132;7920;63624;0;52500;78000;20001
17_0;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;20;7;1;1;0;0;0;0;0;0;20;7;1;1;0;95,074074;122;7320;122488;0;337500;117500;26668
18_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0;0;0;0;0;0;22;6;1;0;0;97,118056;112;20160;54208;0;52500;80000;20001
19_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;97,937092;122;0;61610;0;52500;8000;20001
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,762346;132;0;76560;0;52500;11000;20001
21_0;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;95,833333;142;76680;85200;0;157500;178500;40002
22_0;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;26;8;4;0;0;0;0;0;0;0;26;8;4;0;0;97,472900;152;9120;104272;0;105000;100500;20001
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,405934;162;0;81810;0;157500;8000;13334
24_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;10;2;1;0;31;12;2;1;0;85,517139;172;0;86860;756112;157500;2000;13334
25_0;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;17;0;1;0;0;0;2;0;0;40;7;0;0;0;93,650000;162;0;137052;233280;442500;90500;26668
26_0;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;32;10;3;0;0;0;0;0;0;0;32;10;1;0;0;97,699161;152;18240;115216;0;157500;102500;26668
27_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;34;12;2;0;0;0;0;0;0;0;34;12;2;0;0;97,524802;142;25560;116156;0;105000;104500;26668
28_0;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;32;12;3;1;0;0;0;0;0;0;32;12;3;1;0;96,393597;132;23760;178464;0;390000;196500;26668
29_0;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;35;16;2;0;0;0;0;0;0;0;35;16;2;0;0;97,820341;122;7320;111386;0;52500;71500;26668
30_0;3;1;0;7;6;3;0;0;0;0;0;0;0;0;0;0;40;14;1;0;0;0;0;0;0;0;40;14;1;0;0;96,893162;112;60480;102368;0;442500;199000;46669
31_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;12;2;0;0;0;0;0;0;0;39;12;2;0;0;98,176062;122;0;108946;0;52500;49000;20001
32_0;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;46;21;3;0;0;0;0;0;0;0;46;21;3;0;0;97,159624;132;31680;159984;0;105000;150500;33335
33_0;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;44;16;2;2;0;0;0;0;0;0;44;16;2;2;0;95,705706;142;25560;299336;0;390000;255500;26668
34_0;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;45;20;1;0;0;0;0;0;0;0;45;20;1;0;0;97,891414;152;9120;168568;0;157500;57000;20001
35_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;14;0;0;0;0;5;2;0;0;46;19;2;0;0;94,444444;162;0;157140;361260;157500;14000;13334
0_1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;0;0;0
1_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;97,569444;162;0;5670;0;52500;1000;13334
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;152;0;7600;0;52500;1000;20001
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;97,569444;142;0;9940;0;52500;2000;13334
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,638889;132;0;11220;0;52500;2000;13334
5_1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;1;0;0;4;1;1;0;0;85,879630;122;0;9760;64660;0;1000;26668
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0;4;1;0;0;0;98,229167;112;0;11424;0;52500;19500;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,222222;122;0;24400;0;52500;4000;20001
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,453704;132;0;29040;0;52500;5000;13334
9_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0;0;0;0;0;0;11;2;1;0;0;97,628968;142;0;33938;0;52500;20500;20001
10_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,699653;152;0;40280;0;52500;5000;13334
11_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;1;9;3;0;0;1;94,506173;162;0;31590;83754;52500;3000;6667
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;1;1;13;6;0;1;0;91,013889;172;0;54180;168388;157500;6000;13334
13_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;6;1;0;0;0;0;0;1;1;15;6;1;0;0;88,516414;162;0;61398;233280;105000;24500;20001
14_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;1;1;15;5;0;0;0;89,785880;152;0;49400;218880;105000;5000;20001
15_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;1;1;12;8;0;0;0;90,170940;142;8520;48280;204480;52500;26500;20001
16_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;1;1;13;6;0;0;0;90,997024;132;7920;41580;190080;52500;24500;20001
17_1;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;11;7;4;1;1;0;0;0;0;0;11;7;4;0;0;97,319444;122;7320;63318;0;337500;507500;26668
18_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;9;0;0;0;0;0;0;0;0;20;9;0;0;0;97,135417;112;20160;53760;0;52500;64500;20001
19_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;97,671569;122;0;69540;0;52500;12000;20001
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;11;3;0;0;0;0;0;0;0;24;11;3;0;0;97,368827;132;0;90024;0;52500;66500;20001
21_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;6;2;0;0;0;0;0;1;0;27;6;2;1;0;93,775585;142;76680;84206;80940;157500;209500;40002
22_1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;24;7;0;0;0;0;0;0;1;0;24;7;0;0;0;95,663957;152;9120;76000;109440;105000;25500;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;15;2;0;0;0;0;0;1;0;32;15;2;0;0;95,050505;162;0;137376;116640;157500;52000;13334
24_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;3;2;1;0;28;6;2;0;0;90,673759;172;0;82560;460272;157500;3000;13334
25_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;18;0;2;0;0;0;3;0;0;31;15;1;1;0;90,513889;162;0;217890;335340;442500;165000;26668
26_1;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;38;17;4;0;0;0;0;0;1;0;38;17;1;1;0;96,719078;152;18240;153520;18544;157500;128000;26668
27_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;11;2;0;0;0;0;0;1;0;39;11;2;0;0;95,602679;142;25560;123966;102240;105000;103500;26668
28_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;20;2;1;0;0;0;0;0;0;36;20;2;0;0;97,142185;132;23760;136488;0;390000;186000;26668
29_1;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;38;15;0;0;0;0;0;0;0;0;38;15;0;0;0;97,916667;122;7320;106140;0;52500;33500;26668
30_1;3;1;0;7;6;3;0;0;0;0;0;0;0;0;0;0;43;16;2;0;0;0;0;0;0;1;43;16;2;0;1;95,568376;112;60480;115696;56112;442500;219500;46669
31_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;14;1;0;0;0;0;0;0;1;36;14;1;0;0;96,785131;122;0;104188;87840;52500;32500;20001
32_1;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;41;17;4;0;0;0;0;0;0;1;41;17;4;0;0;95,987872;132;31680;144012;95040;105000;165000;33335
33_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;47;19;2;0;0;0;0;0;0;2;47;19;2;0;1;94,846096;142;25560;163726;200646;390000;111500;26668
34_1;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;48;18;3;0;0;0;0;0;1;2;48;18;3;1;0;94,989177;152;9120;179664;233472;157500;92000;20001
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;62;8;0;0;0;0;7;1;1;2;62;15;1;0;0;88,810764;162;0;176580;867510;157500;8000;13334
0_2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;0;0;0
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;162;0;2430;0;52500;0;13334
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667;152;0;6840;0;52500;0;20001
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;142;0;4260;0;52500;0;13334
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;132;0;9240;0;52500;2000;13334
5_2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;0;0;0;0;3;3;0;0;1;63,032407;122;0;194834;0;0;337500;26668
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;112;0;15120;0;52500;3000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,777778;122;0;19520;0;52500;2000;20001
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;132;0;23760;0;52500;3000;13334
9_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,867063;142;0;30530;0;52500;4000;20001
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;97,612847;152;0;41800;0;52500;7000;13334
11_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,800926;162;0;46170;0;52500;6000;6667
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,604167;172;0;59340;0;157500;6000;13334
13_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,358586;162;0;42120;0;105000;4000;20001
14_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,148148;152;0;48640;0;105000;4000;20001
15_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;1;0;18;5;0;1;0;96,052350;142;8520;52540;43878;52500;23500;20001
16_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;1;0;23;8;0;0;0;93,625992;132;7920;66660;95040;52500;26500;20001
17_2;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;14;6;2;1;0;0;0;0;0;0;14;6;2;0;0;97,759259;122;7320;51728;0;337500;135000;26668
18_2;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;12;1;0;0;0;0;0;0;0;20;12;1;0;0;96,727431;112;20160;64288;0;52500;86000;20001
19_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;3;0;0;0;0;0;0;0;21;10;3;0;0;97,479575;122;0;75274;0;52500;65500;20001
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;1;23;7;0;0;1;95,767747;132;0;64020;80784;52500;7000;20001
21_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;21;10;3;0;0;0;0;0;1;2;21;10;3;1;1;90,058480;142;76680;87614;221946;157500;232000;40002
22_2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;24;9;2;0;0;0;0;0;1;2;24;9;2;0;0;90,420054;152;9120;92416;328320;105000;64500;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;9;2;0;0;0;0;0;1;2;23;9;2;0;0;91,309975;162;0;96066;349920;157500;46000;13334
24_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;1;0;0;0;0;10;0;2;2;32;11;0;1;0;78,289007;172;0;86000;1.17768e+06;157500;1000;13334
25_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;18;0;2;0;0;0;0;0;2;32;8;0;0;0;93,855556;162;0;125064;233280;442500;165000;26668
26_2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0;0;0;0;0;3;29;11;1;0;1;92,898323;152;18240;104728;288952;157500;66500;26668
27_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;15;3;0;0;0;0;0;0;3;36;15;3;0;0;91,860119;142;25560;133764;306720;105000;126000;26668
28_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;36;22;2;0;0;0;0;0;0;4;36;22;2;0;1;90,736817;132;23760;138336;357324;390000;114500;26668
29_2;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;38;11;1;0;1;0;0;0;0;3;38;11;1;0;0;93,064516;122;7320;106872;263520;52500;382500;26668
30_2;3;1;0;7;6;3;0;0;0;0;0;0;0;0;0;0;41;13;5;0;0;0;0;0;0;4;41;13;5;0;1;90,591880;112;60480;117040;315616;442500;272000;46669
31_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;22;2;0;0;0;0;1;0;4;45;22;3;0;0;90,300245;122;0;144326;435052;52500;59000;20001
32_2;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;47;20;1;0;0;0;0;0;0;5;47;20;0;0;1;90,567293;132;31680;148764;456060;105000;112500;33335
33_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;51;21;1;1;0;0;0;0;0;5;51;21;1;1;0;89,622748;142;25560;248358;511200;390000;168500;26668
34_2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;50;19;4;0;0;0;0;0;0;6;50;19;4;0;1;90,707071;152;9120;192432;581552;157500;111500;20001
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;12;0;0;0;0;9;4;0;7;52;21;4;0;1;81,043403;162;0;165240;1.60364e+06;157500;12000;13334
0_3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;50,277778;172;0;0;61576;0;0;0
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99,791667;162;0;486;0;52500;0;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556;152;0;2280;0;52500;0;20001
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;142;0;4260;0;52500;0;13334
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;98,472222;132;0;7260;0;52500;2000;13334
5_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;1;0;0;0;0;0;5;2;0;0;1;62,800926;122;0;196054;0;0;336500;26668
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;3;0;1;0;0;98,628472;112;0;8848;0;52500;18500;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,708333;122;0;20130;0;52500;3000;20001
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;6;5;0;0;0;97,800926;132;0;25080;0;52500;5000;13334
9_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,065476;142;0;27690;0;52500;3000;20001
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681;152;0;32680;0;52500;4000;13334
11_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,993827;162;0;42120;0;52500;4000;6667
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,055556;172;0;48160;0;157500;5000;13334
13_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;98,017677;162;0;50868;0;105000;23500;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;11;2;0;0;0;0;0;1;0;15;11;2;1;0;93,900463;152;0;77976;82232;105000;48000;20001
15_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;10;2;0;0;0;0;0;1;0;20;10;2;0;0;92,799145;142;8520;80656;102240;52500;65500;20001
16_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;8;0;0;0;0;0;0;1;0;18;8;0;0;0;93,998016;132;7920;56760;95040;52500;26500;20001
17_3;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;17;9;1;1;0;0;0;0;0;0;17;9;1;0;0;97,430556;122;7320;60390;0;337500;119500;26668
18_3;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;18;7;2;0;0;0;0;0;0;0;18;7;2;0;0;97,144097;112;20160;53536;0;52500;99500;20001
19_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;97,818627;122;0;65148;0;52500;25500;20001
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;0;0;0;1;24;5;0;0;1;97,677469;132;0;60720;18744;52500;5000;20001
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;2;23;7;0;0;1;92,938596;142;76680;68870;128794;157500;173500;40002
22_3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;0;2;27;9;1;0;0;92,821816;152;9120;94088;218880;105000;46000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;2;23;12;0;0;0;93,607955;162;0;94770;233280;157500;12000;13334
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;12;2;0;2;36;12;2;0;0;80,183215;172;0;92880;1.06055e+06;157500;0;13334
25_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;22;0;1;0;0;1;3;0;2;27;11;1;1;0;84,883333;162;0;201366;680238;442500;95500;26668
26_3;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;18;5;0;0;0;0;0;0;2;33;17;2;0;0;93,351677;152;18240;148504;218880;157500;147500;26668
27_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;37;16;2;0;0;0;0;0;1;2;37;16;2;1;0;92,661210;142;25560;133906;260712;105000;108500;26668
28_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;16;2;2;0;0;0;0;0;3;35;16;2;1;1;91,588983;132;23760;193908;253968;390000;255500;26668
29_3;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;37;17;2;0;1;0;0;0;0;2;37;17;2;0;0;94,366039;122;7320;123830;175680;52500;407000;26668
30_3;3;1;0;7;6;3;0;0;0;0;0;0;0;0;0;0;41;16;2;1;0;0;0;0;0;2;41;16;2;1;0;92,493590;112;60480;171696;161280;442500;293000;46669
31_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;19;1;0;0;0;0;0;0;2;40;19;1;0;0;94,987745;122;0;123708;175680;52500;37500;20001
32_3;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;45;19;0;0;0;0;0;0;0;2;45;19;0;0;0;94,649844;132;31680;139260;190080;105000;93000;33335
33_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;46;18;2;1;0;0;0;0;0;2;46;18;2;1;0;93,866366;142;25560;234016;204480;390000;184000;26668
34_3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;47;14;3;0;0;0;0;0;0;2;47;14;3;0;0;95,333694;152;9120;165224;218880;157500;88000;20001
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;19;0;0;0;0;1;0;3;2;34;20;0;3;0;94,795139;162;0;144180;341496;157500;19000;13334
0_4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;71,944444;172;0;0;34744;0;0;0
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;1;0;0;0;95,972222;162;0;9396;0;52500;2000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;97,731481;152;0;7448;0;52500;18500;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;98,611111;142;0;5680;0;52500;2000;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,194444;132;0;8580;0;52500;1000;13334
