Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;149.164;0;4474.91;0;52500;0;0
1_0;1;0;0;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;125.69;0;10055.2;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;10;2;1;0;0;0;0;0;0;0;10;2;1;0;0;97,407407;106.296;0;23810.3;0;52500;20500;6667
3_0;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,838542;105.205;0;26196;0;52500;22500;6667
4_0;1;0;0;2;0;0;0;0;5;7;0;0;0;0;0;0;0;0;5;7;0;0;0;98,506944;84.6637;0;18202.7;0;52500;7000;13334
5_0;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,813657;83.6099;0;17140;0;52500;2000;6667
6_0;1;0;0;2;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;98,164683;93.2017;0;34484.6;0;52500;8000;13334
7_0;1;0;0;2;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;97,981771;102.297;0;47568.3;0;52500;6000;13334
8_0;1;0;0;1;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;97,804784;124.668;0;70936.3;0;52500;26500;6667
9_0;2;0;0;3;1;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;97,592593;128.355;7701.3;72392.2;0;105000;44000;20001
10_0;2;1;0;4;1;0;0;0;19;8;1;1;0;0;0;0;0;0;19;8;1;1;0;95,875772;169.512;10170.7;171038;0;390000;118500;26668
11_0;2;0;0;3;1;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;97,955247;155.618;9337.08;73140.4;0;105000;25500;20001
12_0;2;1;0;3;1;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;97,916667;149.164;8949.82;80548.4;0;390000;27500;20001
13_0;3;0;0;4;4;0;0;0;31;7;1;0;0;0;0;0;0;2;31;7;1;0;2;95,703914;125.69;30165.6;80315.9;60582.6;157500;99500;26668
14_0;2;0;0;4;4;0;0;0;33;11;0;0;1;0;0;0;0;2;33;11;0;0;1;88,752894;106.296;25511;234595;153066;105000;419500;26668
15_0;2;0;0;5;4;0;0;0;27;16;3;0;1;0;0;0;0;1;27;16;3;0;0;95,088141;105.205;25249.2;92475.1;75747.5;105000;480000;33335
16_0;2;0;0;5;4;0;0;0;45;11;0;0;1;0;0;0;0;0;45;11;0;0;0;97,056052;84.6637;20319.3;80176.5;0;105000;419500;33335
17_0;4;0;0;9;13;0;0;0;37;17;0;0;1;0;0;0;0;0;37;17;0;0;1;92,668981;83.6099;65215.8;199577;0;210000;592000;60003
18_0;2;0;0;5;3;0;0;0;42;16;6;0;1;0;0;0;1;1;42;16;6;1;2;92,064103;93.2017;16776.3;246612;82763.1;105000;517000;33335
19_0;2;0;0;2;0;0;0;0;39;15;4;0;0;0;0;0;2;1;39;15;4;1;0;94,283730;102.297;0;104446;190273;105000;89000;13334
20_0;2;1;0;3;0;0;0;0;52;24;1;2;0;0;0;0;0;1;52;24;1;0;0;96,174074;124.668;0;167804;89761.3;390000;189500;20001
21_0;4;0;0;4;0;3;0;0;46;16;2;0;0;0;0;0;1;1;46;16;2;1;0;95,279630;128.355;23103.9;138367;165706;210000;108500;26668
22_0;4;1;0;4;0;1;0;0;47;23;5;1;0;0;0;0;0;2;47;23;5;0;1;94,955556;169.512;10170.7;230706;220874;495000;207500;26668
23_0;3;0;0;3;0;0;0;0;41;13;2;0;0;0;0;0;1;2;41;13;2;1;0;94,761111;155.618;0;146748;293495;157500;50000;20001
24_0;4;0;0;5;4;0;0;0;56;27;3;0;0;0;0;0;1;2;56;27;3;0;0;93,260417;149.164;35799.3;221061;322194;210000;156500;33335
25_0;5;1;0;7;4;4;0;0;49;24;0;1;0;0;0;0;0;3;49;24;0;0;1;94,437908;125.69;60331.2;155981;211536;547500;245500;46669
26_0;4;0;0;8;4;4;0;0;58;26;1;0;1;0;0;0;0;2;58;26;1;0;0;94,759259;106.296;51022;156893;153066;210000;527000;53336
27_0;4;1;0;8;4;5;0;0;56;27;3;1;1;0;0;0;0;2;56;27;3;1;1;91,982456;105.205;56810.7;368638;151495;495000;657000;53336
28_0;4;0;0;7;4;3;0;0;69;22;5;0;1;0;0;0;1;2;69;22;5;1;1;92,901389;84.6637;35558.7;265590;131567;210000;578500;46669
29_0;9;0;0;20;16;16;0;0;64;24;4;0;1;0;0;0;1;2;64;24;4;0;1;90,544974;83.6099;160531;256515;180597;472500;1.0245e+06;133340
30_0;2;0;0;4;0;0;0;0;73;35;3;0;1;0;0;0;1;1;73;35;3;0;0;95,720960;93.2017;0;181650;134210;105000;425000;26668
31_0;3;1;0;5;1;0;0;0;68;41;5;2;0;0;0;0;0;2;68;41;5;1;1;95,657005;102.297;6137.84;262495;99228.4;442500;299000;33335
32_0;4;0;0;5;2;0;0;0;72;27;2;0;0;0;0;0;0;2;72;27;2;0;0;96,240741;124.668;14960.2;210440;179523;210000;101000;33335
0_1;1;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,048611;149.164;0;12678.9;0;52500;2000;0
1_1;1;0;0;1;0;0;0;0;5;4;1;0;0;0;0;0;0;0;5;4;1;0;0;96,718750;125.69;0;23755.4;0;52500;22500;6667
2_1;1;0;0;1;0;0;0;0;5;5;0;0;0;0;0;0;0;0;5;5;0;0;0;97,974537;106.296;0;18601.8;0;52500;5000;6667
3_1;1;0;0;1;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,187500;105.205;0;34086.4;0;52500;22500;6667
4_1;1;0;0;2;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,819444;84.6637;0;26584.4;0;52500;23500;13334
5_1;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,206019;83.6099;0;25919.1;0;52500;5000;6667
6_1;1;0;0;2;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;98,189484;93.2017;0;34018.6;0;52500;7000;13334
7_1;1;0;0;2;0;0;0;0;19;11;0;0;0;0;0;0;0;0;19;11;0;0;0;97,808160;102.297;0;51660.2;0;52500;11000;13334
8_1;1;0;0;1;0;0;0;0;20;17;0;0;0;0;1;1;0;0;20;18;1;0;0;95,763889;124.668;0;79787.8;57098.2;52500;17000;6667
9_1;2;0;0;3;1;0;0;0;23;14;1;0;0;0;0;0;0;0;23;13;0;0;0;97,318673;128.355;7701.3;81505.4;0;105000;51000;20001
10_1;2;1;0;4;1;0;0;0;23;14;0;2;0;0;0;0;0;0;23;14;0;2;0;93,267747;169.512;10170.7;285628;0;390000;179500;26668
11_1;2;0;0;3;1;0;0;0;24;14;0;0;0;0;0;0;0;0;24;14;0;0;0;97,299383;155.618;9337.08;99595.5;0;105000;32500;20001
12_1;2;1;0;3;1;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,760417;149.164;8949.82;87260.7;0;390000;27500;20001
13_1;3;0;0;4;4;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;97,506313;125.69;30165.6;69129.5;0;157500;82000;26668
