Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,612847;106.296;0;29231.4;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;98,220486;105.205;0;21567;0;52500;5000;20001
2_0;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;1;95,898438;84.6637;0;45633.7;34373.4;52500;26500;20001
3_0;1;0;0;3;0;0;0;0;23;7;1;0;0;0;0;0;0;1;23;7;1;0;0;94,622396;83.6099;0;43393.6;60199.2;52500;25500;20001
4_0;1;0;0;3;0;0;0;0;17;10;0;0;0;0;0;0;0;1;17;10;0;0;0;94,900174;93.2017;0;42406.8;67105.2;52500;10000;20001
5_0;1;0;0;3;0;0;0;0;28;10;0;0;0;0;0;0;0;1;28;10;0;0;0;96,122685;102.297;0;63424.4;73654.1;52500;10000;20001
6_0;2;0;0;3;0;0;0;0;33;6;0;0;0;0;0;0;1;2;33;6;0;1;1;93,949653;124.668;0;76671.1;184011;105000;6000;20001
7_0;2;0;0;3;0;0;0;0;28;16;4;0;0;0;0;0;2;2;28;16;4;1;0;89,320023;128.355;0;112439;361319;105000;90000;20001
8_0;3;1;0;4;0;0;0;0;38;16;1;4;0;0;0;0;0;3;38;16;1;2;1;92,174479;169.512;0;345126;266134;442500;328500;26668
9_0;3;0;0;3;0;0;0;0;44;17;0;0;0;0;0;0;0;4;44;17;0;0;1;92,541233;155.618;0;155618;379241;157500;17000;20001
10_0;2;0;0;3;0;0;0;0;41;16;0;0;0;0;0;0;0;4;41;16;0;0;0;91,720920;149.164;0;139468;429591;105000;16000;20001
11_0;2;1;0;4;0;0;0;0;47;22;1;0;0;0;0;0;0;6;47;22;1;0;2;91,425347;125.69;0;148188;472594;390000;40500;26668
0_1;1;0;0;3;0;0;0;0;7;7;0;0;0;0;0;0;0;0;7;7;0;0;0;97,873264;106.296;0;26042.5;0;52500;7000;20001
1_1;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;105.205;0;19988.9;0;52500;2000;20001
2_1;1;0;0;3;0;0;0;0;25;4;0;0;0;0;0;0;0;0;25;4;0;0;0;98,025174;84.6637;0;38522;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;18;9;4;0;0;0;0;0;0;1;18;9;4;0;1;95,815972;83.6099;0;48995.4;31604.6;52500;83000;20001
4_1;1;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;1;25;9;0;0;0;94,466146;93.2017;0;51726.9;67105.2;52500;9000;20001
5_1;1;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;1;1;32;12;0;1;0;95,460069;102.297;0;73654.1;86850.5;52500;12000;20001
