Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;149.164;0;0;0;52500;0;13334
1_0;1;0;0;3;0;0;0;0;2;3;1;0;0;0;0;0;0;0;2;3;1;0;0;96,555556;125.69;0;15585.6;0;52500;21500;20001
2_0;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,482639;106.296;0;15412.9;0;52500;2000;20001
3_0;1;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,106061;105.205;0;15780.7;0;52500;3000;20001
4_0;1;0;0;3;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,214286;84.6637;0;15239.5;0;52500;3000;20001
5_0;1;0;0;3;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,802288;83.6099;0;22491.1;0;52500;23500;20001
6_0;1;0;0;3;0;0;0;0;12;8;0;0;0;0;0;0;0;0;12;8;0;0;0;97,638889;93.2017;0;31688.6;0;52500;8000;20001
7_0;1;0;0;3;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;97,946860;102.297;0;34781.1;0;52500;5000;20001
8_0;1;0;0;3;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;98,376068;124.668;0;37899.2;0;52500;21500;20001
9_0;2;0;0;3;2;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;97,061966;128.355;15402.6;55192.6;0;105000;45000;20001
10_0;2;0;0;3;1;0;0;0;16;9;0;0;0;0;0;0;1;1;16;9;0;1;1;93,242521;169.512;10170.7;71195;133067;105000;27500;20001
11_0;2;0;0;3;1;0;0;0;16;5;0;0;0;0;0;0;1;3;16;5;0;0;2;86,207265;155.618;9337.08;52910.1;339558;105000;23500;20001
12_0;1;0;0;3;0;0;0;0;17;10;0;0;0;0;0;0;1;4;17;10;0;0;1;82,418582;149.164;0;67869.5;479710;52500;10000;20001
13_0;2;0;0;3;3;0;0;0;19;4;2;0;0;0;0;0;1;4;19;4;2;0;0;81,714410;125.69;22624.2;54423.8;452484;105000;96500;20001
14_0;2;1;0;4;2;0;0;0;22;7;0;1;0;0;0;0;0;4;22;7;0;0;0;86,126984;106.296;12755.5;52722.7;306132;390000;117500;26668
15_0;2;0;0;3;2;0;0;0;26;8;0;0;0;0;0;0;0;4;26;8;0;0;0;87,024854;105.205;12624.6;57862.7;302990;105000;45000;20001
16_0;2;0;0;4;4;0;0;0;30;7;0;0;0;0;0;0;0;4;30;7;0;0;0;87,432249;84.6637;20319.3;49951.6;243831;105000;81000;26668
17_0;3;0;0;6;8;0;0;0;27;8;1;0;0;0;0;0;0;5;27;8;1;0;1;85,511364;83.6099;40132.8;50082.4;293554;157500;174500;40002
18_0;2;0;0;3;2;0;0;0;31;13;0;0;0;0;0;0;1;5;31;13;0;1;0;85,880615;93.2017;11184.2;67571.2;366562;105000;50000;20001
19_0;1;0;0;3;0;0;0;0;37;8;3;0;0;0;0;0;1;5;37;8;3;0;0;85,730556;102.297;0;83577;441925;52500;63500;20001
