Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;25;14;1;0;0;0;0;0;0;0;25;14;1;0;0;97,607639;106.296;0;73237.8;0;52500;32500;6667
1_0;1;0;0;2;0;0;0;0;25;8;1;1;0;0;0;0;0;0;25;8;1;1;0;96,184028;105.205;0;115620;0;52500;100000;13334
2_0;2;0;0;3;0;0;0;0;48;18;2;0;1;0;0;0;0;0;48;18;2;0;1;95,416667;84.6637;0;223512;0;105000;389500;20001
3_0;2;0;0;4;0;0;0;0;46;23;2;0;0;0;0;0;0;0;46;23;2;0;0;97,885417;83.6099;0;101837;0;105000;60000;26668
4_0;2;0;0;3;0;0;0;0;46;27;1;1;1;0;0;0;0;0;46;27;1;1;1;94,295139;93.2017;0;306261;0;105000;453500;20001
5_0;3;0;0;4;0;0;0;0;78;33;3;0;0;0;0;0;0;0;78;33;3;0;0;97,763889;102.297;0;197639;0;157500;88500;26668
0_1;1;0;0;1;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;106.296;0;65371.9;0;52500;12000;6667
1_1;1;0;0;2;0;0;0;0;30;21;3;1;0;0;0;0;0;0;30;21;3;1;0;94,784722;105.205;0;158018;0;52500;150000;13334
2_1;2;0;0;3;0;0;0;0;56;19;2;0;0;0;0;0;0;0;56;19;2;0;0;97,763889;84.6637;0;109047;0;105000;56000;20001
3_1;2;0;0;4;0;0;0;0;48;18;2;0;0;0;0;0;0;0;48;18;2;0;0;98,006944;83.6099;0;95984.2;0;105000;55000;26668
4_1;2;0;0;3;0;0;0;0;51;19;2;1;0;0;0;0;0;0;51;19;2;1;0;96,973958;93.2017;0;162450;0;105000;129500;20001
5_1;3;0;0;4;0;0;0;0;73;32;2;0;1;0;0;0;0;0;73;32;2;0;1;96,186343;102.297;0;337070;0;157500;403500;26668
0_2;1;0;0;1;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,850694;106.296;0;65797.1;0;52500;30500;6667
1_2;1;0;0;2;0;0;0;0;27;6;0;0;0;0;0;0;0;0;27;6;0;0;0;98,177083;105.205;0;55232.6;0;52500;6000;13334
2_2;2;0;0;3;0;0;0;0;55;16;2;0;0;0;0;0;0;0;55;16;2;0;0;97,894097;84.6637;0;102697;0;105000;53000;20001
3_2;2;0;0;4;0;0;0;0;43;23;1;0;0;0;0;0;0;0;43;23;1;0;0;98,022569;83.6099;0;95231.7;0;105000;41500;26668
4_2;2;0;0;3;0;0;0;0;42;15;3;0;1;0;0;0;0;0;42;15;3;0;1;95,618056;93.2017;0;235241;0;105000;405000;20001
5_2;3;0;0;4;0;0;0;0;73;32;0;0;0;0;0;0;0;0;73;32;0;0;0;97,991898;102.297;0;177486;0;157500;32000;26668
0_3;1;0;0;1;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,795139;106.296;0;67497.9;0;52500;13000;6667
1_3;1;0;0;2;0;0;0;0;27;10;2;1;0;0;0;0;0;0;27;10;2;1;0;95,822917;105.205;0;126562;0;52500;120500;13334
2_3;2;0;0;3;0;0;0;0;51;21;2;0;0;0;0;0;0;0;51;21;2;0;0;97,824653;84.6637;0;106084;0;105000;58000;20001
3_3;2;0;0;4;0;0;0;0;59;23;7;1;0;0;0;0;0;0;59;23;7;1;0;96,331597;83.6099;0;176668;0;105000;226000;26668
4_3;2;0;0;3;0;0;0;0;53;16;4;0;0;0;0;0;0;0;53;16;4;0;0;97,828125;93.2017;0;116595;0;105000;90000;20001
5_3;3;0;0;4;0;0;0;0;77;24;5;0;1;0;0;0;0;0;77;24;5;0;1;96,184028;102.297;0;337274;0;157500;451000;26668
0_4;1;0;0;1;0;0;0;0;26;13;1;0;0;0;0;0;0;0;26;13;1;0;0;97,625000;106.296;0;72706.4;0;52500;31500;6667
1_4;1;0;0;2;0;0;0;0;27;10;0;1;0;0;0;0;0;0;27;10;0;1;0;96,059028;105.205;0;119408;0;52500;83500;13334
2_4;2;0;0;3;0;0;0;0;61;16;2;0;0;0;0;0;0;0;61;16;2;0;0;97,737847;84.6637;0;110317;0;105000;53000;20001
3_4;2;0;0;4;0;0;0;0;47;15;2;0;1;0;0;0;0;0;47;15;2;0;1;95,546875;83.6099;0;214459;0;105000;386500;26668
4_4;2;0;0;3;0;0;0;0;47;20;1;0;1;0;0;0;0;0;47;20;1;0;1;95,432292;93.2017;0;245214;0;105000;373000;20001
5_4;3;0;0;4;0;0;0;0;83;22;1;0;1;0;0;0;0;1;83;22;1;0;2;95,660880;102.297;0;328477;55036;157500;375000;26668
