Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;41;12;2;0;0;0;0;0;0;0;41;12;2;0;0;98,057660;106.296;0;98111.1;0;105000;49000;13334
1_0;2;0;0;2;0;0;0;0;40;14;2;0;0;0;0;0;0;0;40;14;2;0;0;98,005051;105.205;0;99734.3;0;105000;51000;13334
2_0;3;0;0;4;0;0;0;0;87;36;3;0;0;0;0;0;1;0;87;36;3;1;0;97,174185;84.6637;0;180080;49020.3;157500;91500;26668
3_0;3;0;0;4;0;0;0;0;77;29;1;0;0;0;0;0;1;0;77;29;1;0;0;97,400794;83.6099;0;147906;60199.2;157500;47500;26668
4_0;3;0;0;5;0;0;0;0;83;32;1;0;0;0;0;0;1;0;83;32;1;0;0;97,244152;93.2017;0;178854;67105.2;157500;50500;33335
5_0;5;1;0;7;0;0;0;0;125;53;2;2;0;0;0;0;0;0;125;53;2;1;0;97,528472;102.297;0;364076;0;547500;237000;46669
0_1;2;0;0;2;0;0;0;0;42;14;2;0;0;0;0;0;0;0;42;14;2;0;0;97,941919;106.296;0;103957;0;105000;51000;13334
1_1;2;0;0;2;0;0;0;0;39;20;3;0;0;0;0;0;0;0;39;20;3;0;0;97,712542;105.205;0;114358;0;105000;75500;13334
2_1;3;0;0;4;0;0;0;0;84;33;2;0;1;0;0;0;1;0;84;33;2;1;1;95,989975;84.6637;0;294630;30478.9;157500;404500;26668
3_1;3;0;0;4;0;0;0;0;86;40;5;0;0;0;0;0;1;0;86;40;5;0;0;96,888053;83.6099;0;188958;60199.2;157500;132500;26668
4_1;3;0;0;5;0;0;0;0;90;32;5;0;1;0;0;0;1;2;90;32;5;0;3;95,268379;93.2017;0;340372;81924.3;157500;459000;33335
5_1;5;1;0;7;0;0;0;0;131;55;4;1;1;0;0;0;0;2;131;55;4;0;1;95,722917;102.297;0;482741;147308;547500;537000;46669
0_2;2;0;0;2;0;0;0;0;38;16;1;0;0;0;0;0;0;0;38;16;1;0;0;98,055556;106.296;0;98217.4;0;105000;34500;13334
1_2;2;0;0;2;0;0;0;0;34;20;0;0;0;0;0;0;0;0;34;20;0;0;0;98,085017;105.205;0;95736.5;0;105000;20000;13334
2_2;3;0;0;4;0;0;0;0;81;32;4;0;0;0;0;0;0;0;81;32;4;0;0;97,920844;84.6637;0;168565;0;157500;106000;26668
3_2;3;0;0;4;0;0;0;0;76;35;1;0;0;0;0;0;0;0;76;35;1;0;0;98,043024;83.6099;0;156685;0;157500;53500;26668
4_2;3;0;0;5;0;0;0;0;89;38;2;0;1;0;0;0;1;3;89;38;2;1;4;95,118003;93.2017;0;340652;95065.7;157500;409500;33335
5_2;5;1;0;7;0;0;0;0;119;46;9;3;1;0;0;0;0;3;119;46;9;2;1;94,618750;102.297;0;571740;220962;547500;767500;46669
0_3;2;0;0;2;0;0;0;0;42;10;0;0;0;0;0;0;0;0;42;10;0;0;0;98,253367;106.296;0;88225.5;0;105000;10000;13334
1_3;2;0;0;2;0;0;0;0;42;15;0;0;0;0;0;0;0;0;42;15;0;0;0;98,042929;105.205;0;97840.6;0;105000;15000;13334
2_3;3;0;0;4;0;0;0;0;86;32;3;0;0;0;0;0;0;0;86;32;3;0;0;97,878028;84.6637;0;172037;0;157500;87500;26668
3_3;3;0;0;4;0;0;0;0;80;30;4;0;1;0;0;0;1;2;80;30;4;1;3;95,522139;83.6099;0;286615;71904.5;157500;438500;26668
4_3;3;0;0;5;0;0;0;0;90;32;3;0;1;0;0;0;2;1;90;32;3;1;0;96,172723;93.2017;0;199824;141760;157500;422000;33335
5_3;5;1;0;7;0;0;0;0;135;60;6;3;1;0;0;0;0;0;135;60;6;1;0;97,178472;102.297;0;415634;0;547500;726000;46669
0_4;2;0;0;2;0;0;0;0;43;18;1;0;0;0;0;0;0;0;43;18;1;0;0;97,813552;106.296;0;110441;0;105000;36500;13334
1_4;2;0;0;2;0;0;0;0;45;12;2;0;0;0;0;0;0;0;45;12;2;0;0;97,931397;105.205;0;103416;0;105000;49000;13334
2_4;3;0;0;4;0;0;0;0;80;41;4;0;0;0;0;0;0;0;80;41;4;0;0;97,748538;84.6637;0;182535;0;157500;115000;26668
3_4;3;0;0;4;0;0;0;0;92;26;3;0;1;0;0;0;1;0;92;26;3;1;1;95,861529;83.6099;0;292133;39213.1;157500;416000;26668
4_4;3;0;0;5;0;0;0;0;79;29;2;0;0;0;0;0;2;0;79;29;2;1;0;96,802423;93.2017;0;170839;114545;157500;66000;33335
5_4;5;1;0;7;0;0;0;0;133;38;4;2;1;0;0;0;0;1;133;38;4;0;2;96,477083;102.297;0;453689;65265.7;547500;593500;46669
