Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;106.296;0;4783.31;0;52500;0;6667
1_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;105.205;0;13676.6;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,839506;84.6637;0;23705.8;0;52500;5000;6667
3_0;1;0;0;1;0;0;0;0;15;10;2;0;0;0;0;0;0;0;15;10;2;0;0;97,146991;83.6099;0;41219.7;0;52500;47000;6667
4_0;1;0;0;2;0;0;0;0;19;10;1;0;0;0;0;0;0;1;19;10;1;0;1;97,150538;93.2017;0;48371.7;10904.6;52500;28500;13334
5_0;1;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;0;1;28;11;0;0;0;95,029240;102.297;0;65470.3;73654.1;52500;11000;13334
6_0;2;1;0;4;0;0;0;0;23;13;0;0;0;0;0;0;0;1;23;13;0;0;0;95,157164;124.668;0;75424.4;89761.3;390000;13000;26668
7_0;3;0;0;3;2;0;0;0;26;9;2;0;0;0;0;0;0;1;26;9;2;0;0;94,597953;128.355;15402.6;81890.5;92415.6;157500;83000;20001
8_0;2;0;0;3;0;0;0;0;30;11;0;0;0;0;0;0;0;2;30;11;0;0;1;93,490497;169.512;0;113573;188328;105000;11000;20001
9_0;3;0;0;3;1;0;0;0;26;12;0;0;0;0;0;0;0;2;26;12;0;0;0;92,214912;155.618;9337.08;98039.3;224090;157500;30500;20001
10_0;2;0;0;3;2;0;0;0;20;11;1;0;0;0;0;0;0;2;20;11;1;0;0;92,273392;149.164;17899.6;82636.7;214796;105000;66500;20001
11_0;2;0;0;3;2;0;0;0;19;12;1;0;0;0;0;0;0;2;19;12;1;0;0;92,255117;125.69;15082.8;70260.7;180994;105000;67500;20001
12_0;1;0;0;2;0;0;0;0;29;15;1;0;0;0;0;0;0;3;29;15;1;0;1;92,496914;106.296;0;81741.5;176664;52500;33500;13334
13_0;3;0;0;6;8;0;0;0;34;15;4;0;0;0;0;0;1;3;34;15;4;1;0;89,946581;105.205;50498.4;99523.8;245969;157500;237000;40002
14_0;2;0;0;3;3;0;0;0;33;17;1;0;0;0;0;0;1;4;33;17;1;0;1;90,491996;84.6637;15239.5;73572.7;253144;105000;91000;20001
15_0;5;0;0;11;17;0;0;0;37;18;1;0;0;0;0;0;1;4;37;18;1;0;0;88,280724;83.6099;85282.1;79345.8;300996;262500;351000;73337
16_0;2;0;0;4;3;0;0;0;48;19;2;0;0;0;0;0;2;4;48;19;2;1;0;90,121766;93.2017;16776.3;108860;358267;105000;111500;26668
17_0;2;1;0;4;0;0;0;0;46;25;4;3;0;0;0;0;0;4;46;25;4;1;0;91,687500;102.297;0;195183;294616;390000;319500;26668
0_1;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;106.296;0;7440.71;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;97,465278;105.205;0;23039.9;0;52500;22500;6667
2_1;1;0;0;1;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,731481;84.6637;0;24891.1;0;52500;22500;6667
3_1;1;0;0;1;0;0;0;0;13;3;2;0;0;0;0;0;0;0;13;3;2;0;0;98,130787;83.6099;0;27006;0;52500;40000;6667
4_1;1;0;0;2;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;98,118280;93.2017;0;39144.7;0;52500;9000;13334
5_1;1;0;0;2;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,609649;102.297;0;66902.5;0;52500;28500;13334
6_1;2;1;0;4;0;0;0;0;21;8;1;0;0;0;0;0;0;1;21;8;1;0;1;95,599415;124.668;0;63456.2;86644.6;390000;26500;26668
7_1;3;0;0;3;2;0;0;0;21;13;1;0;0;0;0;0;0;1;21;13;1;0;0;94,703947;128.355;15402.6;78168.2;92415.6;157500;68500;20001
8_1;2;0;0;3;0;0;0;0;24;4;0;0;0;0;0;0;0;1;24;4;0;0;0;95,760234;169.512;0;74585.3;122049;105000;4000;20001
9_1;3;0;0;3;1;0;0;0;20;7;0;0;0;0;0;0;0;1;20;7;0;0;0;95,540936;155.618;9337.08;68471.9;112045;157500;25500;20001
10_1;2;0;0;3;2;0;0;0;21;13;0;0;0;0;0;0;0;2;21;13;0;0;1;93,311404;149.164;17899.6;85769.1;169301;105000;50000;20001
11_1;2;0;0;3;2;0;0;0;21;10;0;0;0;0;0;0;0;3;21;10;0;0;1;91,231725;125.69;15082.8;64730.3;221717;105000;47000;20001
12_1;1;0;0;2;0;0;0;0;29;11;2;0;0;0;0;0;0;3;29;11;2;0;0;91,101852;106.296;0;76851.9;229599;52500;48000;13334
13_1;3;0;0;6;8;0;0;0;25;12;3;0;0;0;0;0;0;3;25;12;3;0;0;91,033654;105.205;50498.4;75431.9;227243;157500;215500;40002
