Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;98,302083172;0;84108;0;52500;25500;13334
1_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361162;0;109998;0;52500;30500;13334
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;4;0;0;0;0;0;0;0;1;24;4;0;0;1;96,447917152;0;66880;88616;52500;4000;13334
3_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;14;1;0;1;0;0;0;0;2;16;14;1;0;2;89,881944142;0;290532;123256;52500;367000;26668
4_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;6;1;0;1;0;0;0;0;1;21;6;1;0;0;95,690972132;0;68772;95040;52500;359000;26668
5_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;9;0;1;2;0;0;0;0;0;31;9;0;1;1;90,559028122;0;331718;0;337500;751500;26668
6_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,423611112;0;50848;0;52500;24500;26668
7_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;0;0;0;30;10;0;0;0;97,743056122;0;79300;0;52500;10000;26668
8_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;11;2;0;0;0;0;0;0;1;21;11;2;0;1;96,218750132;0;79596;64152;52500;48000;13334
9_0;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;25;13;1;0;1;0;0;0;0;1;25;13;1;0;1;87,496528142;102240;306862;102240;157500;366000;53336
10_0;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;27;7;1;0;1;0;0;0;0;0;27;7;1;0;0;96,559028152;54720;95912;0;105000;360000;33335
11_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;30;7;0;0;0;0;0;0;0;0;30;7;0;0;0;97,326389162;29160;95580;0;52500;7000;26668
12_0;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;0;21;9;1;0;0;97,538194172;30960;90988;0;337500;27500;20001
13_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;27;11;2;0;0;0;0;0;0;0;27;11;2;0;0;97,177083162;19440;112266;0;52500;48000;26668
14_0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,524306152;9120;99256;0;52500;46000;13334
