Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,120915;106.296;0;24448;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;97,957516;105.205;0;26301.2;0;52500;2000;6667
2_0;1;0;0;2;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;97,671569;84.6637;0;48258.3;0;52500;12000;13334
3_0;1;0;0;1;0;0;0;0;24;13;1;0;0;0;0;0;0;0;24;13;1;0;0;97,328431;83.6099;0;54680.9;0;52500;31500;6667
4_0;1;0;0;2;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,916667;93.2017;0;47532.8;0;52500;9000;13334
5_0;1;0;0;2;0;0;0;0;31;18;1;0;0;0;1;0;0;0;31;19;1;0;0;97,162309;102.297;0;87873.4;18720.4;52500;36500;13334
6_0;2;0;0;3;2;0;0;0;35;10;0;0;0;0;0;0;1;1;35;9;0;1;1;95,846950;124.668;14960.2;88888.6;86270.6;105000;47000;20001
7_0;2;1;0;4;1;0;0;0;35;10;0;1;0;0;0;0;0;2;35;10;0;0;1;94,321895;128.355;7701.3;96394.6;163524;390000;102000;26668
8_0;2;0;0;3;0;0;0;0;25;18;0;0;0;0;0;0;1;2;25;18;0;1;0;93,232571;169.512;0;124591;296646;105000;18000;20001
9_0;2;1;0;4;0;0;0;0;35;12;1;2;0;0;0;0;0;2;35;12;1;1;0;92,388344;155.618;0;210862;224090;390000;177500;26668
10_0;2;0;0;3;1;0;0;0;30;11;3;0;0;0;0;0;0;3;30;11;3;0;1;93,169935;149.164;8949.82;115154;249998;105000;85000;20001
11_0;2;1;0;4;3;0;0;0;30;18;1;0;0;0;0;0;0;4;30;18;1;0;1;90,528322;125.69;22624.2;106082;308443;390000;92000;26668
12_0;4;0;0;8;11;0;0;0;38;13;0;0;1;0;0;0;0;3;38;13;0;0;0;89,918301;106.296;70155.3;93752.9;229599;210000;551000;53336
13_0;2;0;0;5;4;0;0;0;33;12;2;0;1;0;0;0;0;3;33;12;2;0;1;87,214052;105.205;25249.2;241445;227243;105000;457500;33335
14_0;4;0;0;9;12;0;0;0;37;16;2;0;1;0;0;0;2;2;37;16;2;2;0;92,800245;84.6637;60957.8;84240.3;153241;210000;609500;60003
15_0;4;1;0;10;13;0;0;0;45;16;3;3;1;0;0;0;0;1;45;16;3;1;0;93,400735;83.6099;65215.8;144729;60199.2;495000;867000;66670
16_0;2;0;0;5;3;0;0;0;44;20;2;0;1;0;0;0;0;0;44;20;2;0;0;97,222222;93.2017;16776.3;109978;0;105000;447000;33335
17_0;2;1;0;3;1;0;0;0;59;21;1;0;0;0;0;0;0;1;59;21;1;0;1;96,892157;102.297;6137.84;136976;51455.6;390000;58000;20001
18_0;3;0;0;4;0;2;0;0;55;24;0;0;0;0;0;0;0;2;55;24;0;0;1;95,534314;124.668;14960.2;162692;163066;157500;61000;26668
19_0;3;0;0;3;0;1;0;0;54;25;1;0;0;0;0;0;0;4;54;25;1;0;2;94,161765;128.355;7701.3;172509;278402;157500;62000;20001
20_0;4;1;0;4;0;1;0;0;54;17;0;1;0;0;0;0;0;4;54;17;0;1;0;92,450980;169.512;10170.7;284780;488195;495000;109000;26668
21_0;3;0;0;3;0;0;0;0;53;13;1;0;0;0;0;0;0;4;53;13;1;0;0;93,514706;155.618;0;169468;448180;157500;31500;20001
22_0;3;1;0;4;0;1;0;0;49;22;4;2;0;0;0;0;0;5;49;22;4;2;1;91,022876;149.164;8949.82;353667;456888;442500;261500;26668
23_0;3;0;0;4;0;2;0;0;51;15;3;0;0;0;0;0;0;6;51;15;3;0;1;91,993464;125.69;15082.8;146680;454118;157500;107500;26668
24_0;5;1;0;10;0;13;0;0;44;32;1;1;1;0;0;0;0;5;44;32;1;1;0;89,712418;106.296;82910.8;203663;382665;547500;699000;66670
25_0;2;0;0;5;0;3;0;0;44;20;1;0;1;0;0;0;0;4;44;20;1;0;0;93,127451;105.205;18936.9;120565;302990;105000;428500;33335
26_0;8;1;0;18;17;11;0;0;62;30;2;1;1;0;0;0;0;3;62;30;2;1;0;91,802832;84.6637;142235;184567;182873;705000;993000;120006
27_0;9;0;0;20;16;17;0;0;52;21;2;0;1;0;0;0;1;4;52;21;2;1;2;89,572440;83.6099;165548;230763;243974;472500;1.003e+06;133340
28_0;2;0;0;4;1;0;0;0;70;25;3;0;1;0;0;0;1;4;70;25;3;0;1;90,735294;93.2017;5592.1;293026;335526;105000;433500;26668
29_0;3;1;0;4;0;0;0;0;80;25;4;1;0;0;0;0;0;6;80;25;4;0;2;93,767361;102.297;0;190478;360394;442500;172500;26668
0_1;1;0;0;1;0;0;0;0;12;4;2;0;0;0;0;0;0;0;12;4;2;0;0;97,320261;106.296;0;34865;0;52500;41000;6667
1_1;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,284314;105.205;0;22093;0;52500;3000;6667
2_1;1;0;0;2;0;0;0;0;21;10;0;0;1;0;0;0;0;0;21;10;0;0;1;91,801471;84.6637;0;169920;0;52500;344500;13334
3_1;1;0;0;1;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;97,655229;83.6099;0;47992.1;0;52500;27500;6667
4_1;1;0;0;2;0;0;0;0;21;5;0;0;1;0;0;0;0;0;21;5;0;0;1;92,209967;93.2017;0;177736;0;52500;339500;13334
5_1;1;0;0;2;0;0;0;0;39;13;1;0;0;0;0;0;0;0;39;13;1;0;0;97,606209;102.297;0;89919.4;0;52500;31500;13334
6_1;2;0;0;3;2;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;97,867647;124.668;14960.2;82655.2;0;105000;82000;20001
7_1;2;1;0;4;1;0;0;0;27;15;2;0;0;0;0;0;0;1;27;15;2;0;1;96,318083;128.355;7701.3;99218.4;66616.2;390000;70500;26668
8_1;2;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;0;1;29;11;0;0;0;96,255447;169.512;0;111030;122049;105000;11000;20001
9_1;2;1;0;4;0;0;0;0;28;16;1;0;0;0;0;0;0;2;28;16;1;0;1;94,724946;155.618;0;120448;180984;390000;34500;26668
10_1;2;0;0;3;1;0;0;0;32;8;0;0;0;0;0;0;1;2;32;8;0;1;0;93,597495;149.164;8949.82;95464.7;246269;105000;26500;20001
11_1;2;1;0;4;3;0;0;0;29;8;1;2;0;0;0;0;0;2;29;8;1;1;0;92,361111;125.69;22624.2;148943;180994;390000;229000;26668
12_1;4;0;0;8;11;0;0;0;31;13;4;0;1;0;0;0;0;3;31;13;4;0;2;87,260349;106.296;70155.3;250114;176983;210000;625000;53336
13_1;2;0;0;5;4;0;0;0;32;9;1;0;1;0;0;0;0;2;32;9;1;0;0;93,393246;105.205;25249.2;78482.9;151495;105000;436000;33335
14_1;4;0;0;9;12;0;0;0;39;17;1;0;1;0;0;0;0;1;39;17;1;0;0;94,993873;84.6637;60957.8;85595;60957.8;210000;592000;60003
15_1;4;1;0;10;13;0;0;0;44;17;1;0;1;0;0;0;0;1;44;17;1;0;1;91,776961;83.6099;65215.8;211199;60199.2;495000;610500;66670
16_1;2;0;0;5;3;0;0;0;42;22;3;0;1;0;0;0;0;1;42;22;3;0;1;92,720588;93.2017;16776.3;248289;67105.2;105000;467500;33335
17_1;2;1;0;3;1;0;0;0;52;23;2;0;0;0;0;0;0;1;52;23;2;0;0;96,588235;102.297;6137.84;133805;73654.1;390000;78500;20001
18_1;3;0;0;4;0;2;0;0;56;22;3;0;0;0;0;0;0;1;56;22;3;0;0;96,369281;124.668;14960.2;172292;89761.3;157500;114500;26668
19_1;3;0;0;3;0;1;0;0;46;16;3;0;0;0;0;0;0;2;46;16;3;0;1;95,861111;128.355;7701.3;142731;174691;157500;90000;20001
20_1;4;1;0;4;0;1;0;0;50;25;2;0;0;0;0;0;0;2;50;25;2;0;0;95,395425;169.512;10170.7;223417;244097;495000;80500;26668
21_1;3;0;0;3;0;0;0;0;43;29;2;0;0;0;0;0;0;2;43;29;2;0;0;95,534314;155.618;0;201214;224090;157500;66000;20001
22_1;3;1;0;4;0;1;0;0;48;20;3;1;0;0;0;0;0;2;48;20;3;1;0;94,686275;149.164;8949.82;261335;214796;442500;167500;26668
23_1;3;0;0;4;0;2;0;0;54;23;2;0;0;0;0;0;0;2;54;23;2;0;0;95,264706;125.69;15082.8;168173;180994;157500;97000;26668
24_1;5;1;0;10;0;13;0;0;48;21;1;0;1;0;0;0;0;1;48;21;1;0;0;95,545752;106.296;82910.8;130319;76533;547500;614500;66670
25_1;2;0;0;5;0;3;0;0;52;18;2;0;1;0;0;0;1;0;52;18;2;1;0;97,504902;105.205;18936.9;132558;9152.83;105000;445000;33335
26_1;8;1;0;18;17;11;0;0;68;27;1;1;1;0;0;0;0;0;68;27;1;0;1;93,474946;84.6637;142235;263473;0;705000;971500;120006
27_1;9;0;0;20;16;17;0;0;62;27;4;0;0;0;0;0;0;0;62;27;4;0;0;95,117102;83.6099;165548;134278;0;472500;711500;133340
28_1;2;0;0;4;1;0;0;0;76;14;2;0;0;0;0;0;0;0;76;14;2;0;0;97,892157;93.2017;5592.1;138684;0;105000;69500;26668
29_1;3;1;0;4;0;0;0;0;76;25;0;0;0;0;0;0;0;1;76;25;0;0;1;97,520833;102.297;0;167768;51353.3;442500;25000;26668
0_2;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,202614;106.296;0;23385.1;0;52500;5000;6667
1_2;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,284314;105.205;0;22093;0;52500;3000;6667
2_2;1;0;0;2;0;0;0;0;21;10;1;0;1;0;0;0;1;0;21;10;1;1;1;90,020425;84.6637;0;172799;34034.8;52500;363000;13334
3_2;1;0;0;1;0;0;0;0;21;4;0;0;0;0;0;0;1;0;21;4;0;0;0;95,445261;83.6099;0;33025.9;60199.2;52500;4000;6667
4_2;1;0;0;2;0;0;0;0;19;13;0;0;1;0;0;0;1;0;19;13;0;0;1;88,737745;93.2017;0;189852;67105.2;52500;347500;13334
5_2;1;0;0;2;0;0;0;0;31;10;3;0;0;0;0;0;1;0;31;10;3;0;0;95,950436;102.297;0;78462.1;73654.1;52500;65500;13334
6_2;2;0;0;3;2;0;0;0;29;11;1;0;0;0;0;0;2;0;29;11;1;1;0;94,035948;124.668;14960.2;85896.6;172167;105000;66500;20001
7_2;2;1;0;4;1;0;0;0;30;16;0;4;0;0;0;0;0;0;30;16;0;2;0;94,711329;128.355;7701.3;241564;0;390000;328500;26668
8_2;2;0;0;3;0;0;0;0;34;12;1;0;0;0;0;0;1;0;34;12;1;1;0;96,410675;169.512;0;132897;90519.4;105000;30500;20001
9_2;2;1;0;4;0;0;0;0;31;11;1;1;0;0;0;0;0;0;31;11;1;0;0;97,971133;155.618;0;115935;0;390000;103000;26668
10_2;2;0;0;3;1;0;0;0;30;14;0;0;0;0;0;0;0;1;30;14;0;0;1;97,709695;149.164;8949.82;108889;7607.35;105000;32500;20001
11_2;2;1;0;4;3;0;0;0;28;8;2;0;0;0;0;0;0;2;28;8;2;0;1;94,128540;125.69;22624.2;81447.1;166916;390000;100500;26668
12_2;4;0;0;8;11;0;0;0;33;15;0;0;1;0;0;0;0;1;33;15;0;0;0;93,935185;106.296;70155.3;90032.6;76533;210000;553000;53336
13_2;2;0;0;5;4;0;0;0;34;16;5;0;1;0;0;0;0;1;34;16;5;0;1;90,599129;105.205;25249.2;262171;75747.5;105000;517000;33335
14_2;4;0;0;9;12;0;0;0;48;15;1;0;1;0;0;0;0;0;48;15;1;0;0;96,270425;84.6637;60957.8;93638;0;210000;590000;60003
15_2;4;1;0;10;13;0;0;0;40;18;2;0;0;0;0;0;0;0;40;18;2;0;0;96,307190;83.6099;65215.8;85951;0;495000;295500;66670
16_2;2;0;0;5;3;0;0;0;44;15;1;0;0;0;0;0;0;0;44;15;1;0;0;97,602124;93.2017;16776.3;92642.4;0;105000;89000;33335
17_2;2;1;0;3;1;0;0;0;49;19;1;0;0;0;0;0;0;0;49;19;1;0;0;98,024510;102.297;6137.84;117540;0;390000;56000;20001
18_2;3;0;0;4;0;2;0;0;63;18;2;0;0;0;0;0;0;0;63;18;2;0;0;97,560458;124.668;14960.2;171170;0;157500;92000;26668
19_2;3;0;0;3;0;1;0;0;61;23;1;0;0;0;0;0;0;3;61;23;1;0;3;96,065359;128.355;7701.3;180852;120525;157500;60000;20001
20_2;4;1;0;4;0;1;0;0;55;23;4;0;0;0;0;0;0;3;55;23;4;0;0;94,050654;169.512;10170.7;240877;366146;495000;115500;26668
21_2;3;0;0;3;0;0;0;0;46;23;4;0;0;0;0;0;0;4;46;23;4;0;1;94,003268;155.618;0;200125;370993;157500;97000;20001
22_2;3;1;0;4;0;1;0;0;52;13;3;0;0;0;0;0;0;6;52;13;3;0;2;92,316993;149.164;8949.82;170345;522073;442500;87000;26668
23_2;3;0;0;4;0;2;0;0;57;23;1;0;0;0;0;0;1;7;57;23;1;1;1;88,519608;125.69;15082.8;169556;698459;157500;78500;26668
24_2;5;1;0;10;0;13;0;0;54;22;0;1;1;0;0;0;0;7;54;22;0;0;1;85,967320;106.296;82910.8;294227;535731;547500;670500;66670
25_2;2;0;0;5;0;3;0;0;57;23;2;0;1;0;0;0;0;8;57;23;2;0;2;85,660131;105.205;18936.9;302464;601877;105000;450000;33335
26_2;8;1;0;18;17;11;0;0;70;24;3;0;1;0;0;0;0;8;70;24;3;0;1;85,615468;84.6637;142235;264489;487663;705000;932000;120006
27_2;9;0;0;20;16;17;0;0;62;23;4;0;1;0;0;0;0;7;62;23;4;0;0;88,292484;83.6099;165548;131936;421394;472500;1.042e+06;133340
28_2;2;0;0;4;1;0;0;0;59;22;1;0;1;0;0;0;0;6;59;22;1;0;0;92,114651;93.2017;5592.1;131508;402631;105000;393500;26668
29_2;3;1;0;4;0;0;0;0;68;24;1;2;0;0;0;0;0;6;68;24;1;2;0;91,997685;102.297;0;265359;441925;442500;189500;26668
0_3;1;0;0;1;0;0;0;0;11;3;2;0;0;0;0;0;0;0;11;3;2;0;0;97,606209;106.296;0;31144.7;0;52500;40000;6667
1_3;1;0;0;1;0;0;0;0;12;6;1;0;0;0;0;0;1;0;12;6;1;1;0;96,233660;105.205;0;35138.4;13361;52500;24500;6667
2_3;1;0;0;2;0;0;0;0;19;6;1;0;0;0;0;0;1;0;19;6;1;0;0;95,265523;84.6637;0;37167.3;60957.8;52500;24500;13334
