Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;47;21;0;0;0;0;0;0;0;0;47;21;0;0;0;97,916667;106.296;0;119583;0;105000;21000;13334
1_0;2;0;0;3;0;0;0;0;43;13;1;0;0;0;0;0;0;0;43;13;1;0;0;98,261111;105.205;0;98787.4;0;105000;31500;20001
2_0;2;0;0;4;0;0;0;0;46;20;2;0;1;0;0;0;0;0;46;20;2;0;1;95,092593;84.6637;0;224359;0;105000;391500;26668
3_0;2;0;0;3;0;0;0;0;60;23;1;1;1;0;0;0;0;0;60;23;1;1;1;93,674074;83.6099;0;285612;0;105000;449500;20001
4_0;2;0;0;3;0;0;0;0;53;20;1;1;0;0;0;0;0;0;53;20;1;1;0;96,742593;93.2017;0;163942;0;105000;112000;20001
5_0;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;0;0;50;16;1;0;0;97,955556;102.297;0;112936;0;105000;34500;20001
6_0;2;0;0;3;0;0;0;0;53;22;1;0;0;0;0;0;0;0;53;22;1;0;0;97,650000;124.668;0;158204;0;105000;40500;20001
7_0;3;0;0;3;0;0;0;0;52;18;2;0;0;0;0;0;0;0;52;18;2;0;0;97,762963;128.355;0;155053;0;157500;55000;20001
8_0;3;1;0;4;0;0;0;0;50;12;1;1;0;0;0;0;0;0;50;12;1;1;0;97,122222;169.512;0;263422;0;442500;104000;26668
9_0;4;1;0;4;0;0;0;0;45;21;3;1;0;0;0;0;0;0;45;21;3;1;0;96,801852;155.618;0;268752;0;495000;150000;26668
10_0;3;0;0;3;0;0;0;0;42;19;1;0;0;0;0;0;0;1;42;19;1;0;1;98,040741;149.164;0;155727;2088.29;157500;37500;20001
11_0;8;0;0;13;21;0;0;0;46;18;0;0;0;0;0;0;1;2;46;18;0;1;1;92,516667;125.69;158369;131974;217569;420000;406500;86671
12_0;15;0;0;30;54;0;0;0;46;20;2;2;1;0;0;0;0;1;46;20;2;1;0;89,396296;106.296;344399;187718;76533;787500;1.5375e+06;200010
13_0;2;0;0;3;0;0;0;0;44;15;1;0;1;0;0;0;0;1;44;15;1;0;1;94,062963;105.205;0;261539;75747.5;105000;368000;20001
14_0;2;0;0;3;0;0;0;0;46;21;0;0;1;0;0;0;0;2;46;21;0;0;2;93,216667;84.6637;0;220295;89828.1;105000;355500;20001
15_0;2;0;0;3;0;0;0;0;45;23;2;0;1;0;0;0;0;2;45;23;2;0;1;92,342593;83.6099;0;225329;120398;105000;394500;20001
16_0;2;0;0;3;0;0;0;0;46;22;2;0;1;0;0;0;0;2;46;22;2;0;1;92,351852;93.2017;0;250712;134210;105000;393500;20001
17_0;3;0;0;5;0;0;0;0;83;47;4;1;1;0;0;0;0;1;83;47;4;1;0;96,645370;102.297;0;296969;73654.1;157500;529000;33335
0_1;2;0;0;2;0;0;0;0;45;17;0;0;0;0;0;0;0;0;45;17;0;0;0;98,120370;106.296;0;107890;0;105000;17000;13334
1_1;2;0;0;3;0;0;0;0;45;12;2;0;0;0;0;0;0;0;45;12;2;0;0;98,179630;105.205;0;103416;0;105000;49000;20001
2_1;2;0;0;4;0;0;0;0;43;12;5;0;1;0;0;0;0;1;43;12;5;0;2;94,583333;84.6637;0;215638;32002.9;105000;439000;26668
3_1;2;0;0;3;0;0;0;0;55;19;1;0;1;0;0;0;0;0;55;19;1;0;0;97,609259;83.6099;0;107940;0;105000;372000;20001
4_1;2;0;0;3;0;0;0;0;45;14;1;0;0;0;0;0;0;0;45;14;1;0;0;98,168519;93.2017;0;92176.4;0;105000;32500;20001
5_1;2;0;0;3;0;0;0;0;49;18;2;1;1;0;0;0;0;0;49;18;2;1;1;94,101852;102.297;0;325817;0;105000;463000;20001
6_1;2;0;0;3;0;0;0;0;48;25;0;0;0;0;0;0;2;0;48;25;0;2;0;95,644444;124.668;0;152096;141125;105000;25000;20001
7_1;3;0;0;3;0;0;0;0;41;24;3;0;0;0;0;0;2;0;41;24;3;0;0;95,116667;128.355;0;153641;184831;157500;79500;20001
8_1;3;1;0;4;0;0;0;0;42;19;1;1;0;0;0;0;1;0;42;19;1;0;0;96,685185;169.512;0;181378;122049;442500;111000;26668
9_1;4;1;0;4;0;0;0;0;44;20;1;1;0;0;0;0;0;1;44;20;1;0;1;97,144444;155.618;0;174292;65670.8;495000;112000;26668
10_1;3;0;0;3;0;0;0;0;44;21;5;0;0;0;0;0;0;2;44;21;5;0;1;95,757407;149.164;0;186455;155279;157500;113500;20001
11_1;8;0;0;13;21;0;0;0;49;32;1;0;0;0;0;0;0;2;49;32;1;0;0;92,390741;125.69;158369;177097;180994;420000;439000;86671
12_1;15;0;0;30;54;0;0;0;46;20;1;1;1;0;0;0;0;1;46;20;1;1;0;89,507407;106.296;344399;181341;76533;787500;1.4455e+06;200010
13_1;2;0;0;3;0;0;0;0;50;20;2;0;1;0;0;0;0;0;50;20;2;0;0;97,648148;105.205;0;133610;0;105000;391500;20001
14_1;2;0;0;3;0;0;0;0;44;22;0;1;0;0;0;0;0;0;44;22;0;1;0;96,981481;84.6637;0;138002;0;105000;95500;20001
15_1;2;0;0;3;0;0;0;0;47;24;1;1;0;0;0;0;0;0;47;24;1;1;0;96,761111;83.6099;0;146234;0;105000;116000;20001
16_1;2;0;0;3;0;0;0;0;45;24;2;2;1;0;0;0;0;1;45;24;2;2;2;92,520370;93.2017;0;351836;24605.2;105000;542500;20001
17_1;3;0;0;5;0;0;0;0;99;47;2;0;1;0;0;0;0;0;99;47;2;0;0;97,643519;102.297;0;260347;0;157500;418500;33335
0_2;2;0;0;2;0;0;0;0;47;18;2;0;0;0;0;0;0;0;47;18;2;0;0;97,901852;106.296;0;120433;0;105000;55000;13334
1_2;2;0;0;3;0;0;0;0;43;16;2;0;0;0;0;0;0;0;43;16;2;0;0;98,087037;105.205;0;108677;0;105000;53000;20001
2_2;2;0;0;4;0;0;0;0;47;21;5;1;1;0;0;0;0;0;47;21;5;1;1;93,857407;84.6637;0;280829;0;105000;521500;26668
3_2;2;0;0;3;0;0;0;0;52;16;1;1;0;0;0;0;0;0;52;16;1;1;0;96,918519;83.6099;0;139127;0;105000;108000;20001
4_2;2;0;0;3;0;0;0;0;54;20;0;0;1;0;0;0;0;0;54;20;0;0;1;94,996296;93.2017;0;251831;0;105000;354500;20001
5_2;2;0;0;3;0;0;0;0;45;16;2;0;0;0;0;0;0;0;45;16;2;0;0;98,031481;102.297;0;108742;0;105000;53000;20001
6_2;2;0;0;3;0;0;0;0;41;19;0;0;0;0;0;0;0;0;41;19;0;0;0;98,157407;124.668;0;124045;0;105000;19000;20001
7_2;3;0;0;3;0;0;0;0;45;22;2;0;0;0;0;0;0;0;45;22;2;0;0;97,809259;128.355;0;151844;0;157500;59000;20001
8_2;3;1;0;4;0;0;0;0;51;17;1;1;0;0;0;0;0;0;51;17;1;1;0;96,909259;169.512;0;282916;0;442500;109000;26668
9_2;4;1;0;4;0;0;0;0;43;16;3;0;0;0;0;0;0;0;43;16;3;0;0;98,024074;155.618;0;166044;0;495000;71500;26668
10_2;3;0;0;3;0;0;0;0;51;11;1;0;0;0;0;0;0;1;51;11;1;0;1;97,853704;149.164;0;151998;20882.9;157500;29500;20001
11_2;8;0;0;13;21;0;0;0;44;18;1;0;0;0;0;0;0;2;44;18;1;0;1;93,303704;125.69;158369;132477;163648;420000;425000;86671
12_2;15;0;0;30;54;0;0;0;43;17;3;0;1;0;0;0;0;1;43;17;3;0;0;90,557407;106.296;344399;121071;76533;787500;1.406e+06;200010
13_2;2;0;0;3;0;0;0;0;50;25;3;0;1;0;0;0;0;0;50;25;3;0;0;97,400000;105.205;0;147708;0;105000;415000;20001
14_2;2;0;0;3;0;0;0;0;41;16;2;0;0;0;0;0;0;0;41;16;2;0;0;98,142593;84.6637;0;84917.6;0;105000;53000;20001
15_2;2;0;0;3;0;0;0;0;43;16;2;1;0;0;0;0;0;0;43;16;2;1;0;97,105556;83.6099;0;130682;0;105000;126500;20001
16_2;2;0;0;3;0;0;0;0;46;19;4;1;1;0;0;0;0;1;46;19;4;1;2;93,800000;93.2017;0;300855;11184.2;105000;501000;20001
17_2;3;0;0;5;0;0;0;0;102;34;4;0;1;0;0;0;0;1;102;34;4;0;1;95,779630;102.297;0;392617;73654.1;157500;442500;33335
0_3;2;0;0;2;0;0;0;0;46;9;2;1;0;0;0;0;0;0;46;9;2;1;0;97,281481;106.296;0;156042;0;105000;119500;13334
1_3;2;0;0;3;0;0;0;0;59;28;3;0;0;0;0;0;0;0;59;28;3;0;0;97,135185;105.205;0;162752;0;105000;83500;20001
2_3;2;0;0;4;0;0;0;0;45;13;1;0;1;0;0;0;0;0;45;13;1;0;1;95,442593;84.6637;0;208357;0;105000;366000;26668
3_3;2;0;0;3;0;0;0;0;50;17;2;1;0;0;0;0;0;0;50;17;2;1;0;96,874074;83.6099;0;141134;0;105000;127500;20001
4_3;2;0;0;3;0;0;0;0;52;15;2;0;0;0;0;0;0;0;52;15;2;0;0;97,874074;93.2017;0;106995;0;105000;52000;20001
5_3;2;0;0;3;0;0;0;0;51;14;1;1;0;0;0;0;0;0;51;14;1;1;0;97,020370;102.297;0;164596;0;105000;106000;20001
6_3;2;0;0;3;0;0;0;0;49;17;2;0;0;0;0;0;0;0;49;17;2;0;0;97,883333;124.668;0;142496;0;105000;54000;20001
7_3;3;0;0;3;0;0;0;0;51;14;2;0;0;0;0;0;1;0;51;14;2;1;0;97,733333;128.355;0;142859;14247.4;157500;51000;20001
8_3;3;1;0;4;0;0;0;0;50;16;1;1;0;0;0;0;0;0;50;16;1;0;0;97,907407;169.512;0;191549;0;442500;108000;26668
9_3;4;1;0;4;0;0;0;0;45;15;1;0;0;0;0;0;0;2;45;15;1;0;2;95,848148;155.618;0;157019;191877;495000;33500;26668
10_3;3;0;0;3;0;0;0;0;44;22;1;0;0;0;0;0;0;3;44;22;1;0;1;94,894444;149.164;0;169152;242093;157500;40500;20001
11_3;8;0;0;13;21;0;0;0;51;16;3;0;0;0;0;0;0;3;51;16;3;0;0;91,468519;125.69;158369;149194;271490;420000;460000;86671
