Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;37;15;2;0;0;0;0;0;0;0;37;15;2;0;0;97,863426;106.296;0;98111.1;0;105000;52000;13334
1_0;1;0;0;2;0;0;0;0;38;10;2;0;0;0;0;0;0;0;38;10;2;0;0;98,060185;105.205;0;88161.7;0;52500;47000;13334
2_0;2;0;0;2;0;0;0;0;35;14;0;0;0;0;0;0;0;0;35;14;0;0;0;98,136574;84.6637;0;68154.2;0;105000;14000;13334
3_0;1;0;0;2;0;0;0;0;36;16;1;0;0;0;0;0;1;1;36;16;1;1;1;94,819444;83.6099;0;74747.3;112372;52500;34500;13334
4_0;2;0;0;2;0;0;0;0;35;21;2;0;0;0;0;1;2;1;35;21;3;1;0;93,127315;93.2017;0;94413.3;182302;105000;58000;13334
5_0;2;1;0;2;0;0;0;0;32;18;2;1;0;0;0;0;1;1;32;18;1;0;0;94,532407;102.297;0;94318.2;147308;390000;128500;13334
6_0;2;0;0;2;0;0;0;0;40;12;1;0;0;0;0;0;1;1;40;12;1;0;0;94,643519;124.668;0;108960;179523;105000;30500;13334
7_0;2;1;0;3;0;0;0;0;37;21;2;2;0;0;0;0;0;1;37;21;2;1;0;94,631944;128.355;0;205240;92415.6;390000;205000;20001
8_0;3;1;0;2;0;0;0;0;40;17;0;1;0;0;0;0;0;1;40;17;0;1;0;94,930556;169.512;0;249183;122049;442500;90500;13334
9_0;3;0;0;2;0;0;0;0;37;13;1;0;0;0;0;0;0;1;37;13;1;0;0;96,368056;155.618;0;132120;112045;157500;31500;13334
10_0;2;0;0;2;0;0;0;0;35;12;0;0;0;0;0;0;0;2;35;12;0;0;1;95,597222;149.164;0;114110;169599;105000;12000;13334
11_0;3;1;0;5;5;0;0;0;38;25;1;0;0;0;0;0;0;3;38;25;1;0;1;91,886574;125.69;37707;138762;264075;442500;136000;33335
12_0;15;1;0;30;55;0;0;0;39;12;0;0;0;0;0;0;0;4;39;12;0;0;1;84,525463;106.296;350776;87694.1;272117;1072500;1.0295e+06;200010
13_0;1;0;0;2;0;0;0;0;38;18;1;0;0;0;0;0;0;4;38;18;1;0;0;91,101852;105.205;0;101418;302990;52500;36500;13334
14_0;2;0;0;2;0;0;0;0;32;8;1;0;0;0;0;0;1;4;32;8;1;1;0;91,229167;84.6637;0;57063.3;263727;105000;26500;13334
15_0;1;0;1;10;0;0;0;0;36;14;0;0;5;0;0;0;1;0;36;14;0;0;1;92,500000;83.6099;0;210697;60199.2;4552500;1.6865e+06;66670
16_0;1;0;0;2;0;0;0;0;36;10;0;0;0;0;0;0;2;0;36;10;0;1;0;96,064815;93.2017;0;68969.2;89473.6;52500;10000;13334
17_0;2;0;0;2;0;0;0;0;38;23;0;0;0;0;0;0;3;1;38;23;0;1;1;93,451389;102.297;0;105366;184033;105000;23000;13334
18_0;3;0;0;3;0;2;0;0;36;17;2;0;0;0;0;0;3;1;36;17;2;0;0;90,861111;124.668;14960.2;118186;359045;157500;91000;20001
19_0;2;1;0;3;0;0;0;0;37;14;2;3;0;0;0;0;0;1;37;14;2;0;0;96,062500;128.355;0;125916;92415.6;390000;271500;20001
20_0;4;0;0;3;0;1;0;0;39;12;4;0;0;0;0;0;0;1;39;12;4;0;0;95,969907;169.512;10170.7;162901;122049;210000;104500;20001
21_0;3;0;0;3;0;1;0;0;40;16;0;0;0;0;0;0;0;1;40;16;0;0;0;96,064815;155.618;9337.08;143169;112045;157500;34500;20001
22_0;2;0;0;2;0;1;0;0;31;13;0;0;0;0;0;0;0;1;31;13;0;0;0;96,516204;149.164;8949.82;108144;107398;105000;31500;13334
23_0;3;0;0;4;0;0;0;0;70;34;1;0;0;0;0;0;0;1;70;34;1;0;0;97,125000;125.69;0;221717;90496.8;157500;52500;26668
0_1;2;0;0;2;0;0;0;0;34;20;1;0;0;0;0;0;0;0;34;20;1;0;0;97,814815;106.296;0;100343;0;105000;38500;13334
1_1;1;0;0;2;0;0;0;0;32;13;0;0;0;0;0;0;0;0;32;13;0;0;0;98,287037;105.205;0;77851.6;0;52500;13000;13334
2_1;2;0;0;2;0;0;0;0;37;14;2;0;0;0;0;0;0;2;37;14;2;0;2;95,217593;84.6637;0;76451.3;98463.8;105000;51000;13334
3_1;1;0;0;2;0;0;0;0;39;15;2;0;0;0;0;0;0;3;39;15;2;0;1;93,800926;83.6099;0;79680.3;144227;52500;52000;13334
4_1;2;0;0;2;0;0;0;0;44;22;0;0;0;0;0;0;0;3;44;22;0;0;0;92,453704;93.2017;0;102522;201316;105000;22000;13334
5_1;2;1;0;2;0;0;0;0;42;14;2;0;0;0;0;0;0;4;42;14;2;0;1;92,673611;102.297;0;100047;223724;390000;51000;13334
6_1;2;0;0;2;0;0;0;0;38;15;2;0;0;0;0;0;0;4;38;15;2;0;0;91,162037;124.668;0;116939;359045;105000;52000;13334
7_1;2;1;0;3;0;0;0;0;41;16;3;1;0;0;0;0;0;4;41;16;3;1;0;89,706019;128.355;0;201132;369662;390000;145000;20001
8_1;3;1;0;2;0;0;0;0;34;15;1;0;0;0;0;0;0;4;34;15;1;0;0;91,379630;169.512;0;143068;488195;442500;33500;13334
9_1;3;0;0;2;0;0;0;0;42;10;1;0;0;0;0;0;1;4;42;10;1;1;0;90,699074;155.618;0;134454;490819;157500;28500;13334
10_1;2;0;0;2;0;0;0;0;40;13;1;0;0;0;0;0;1;5;40;13;1;0;1;88,506944;149.164;0;133352;607245;105000;31500;13334
11_1;3;1;0;5;5;0;0;0;35;17;1;1;0;0;0;0;0;5;35;17;1;0;0;88,831019;125.69;37707;116263;452484;442500;201500;33335
12_1;15;1;0;30;55;0;0;0;38;21;0;1;0;0;0;0;0;5;38;21;0;1;0;80,509259;106.296;350776;161570;382665;1072500;1.112e+06;200010
13_1;1;0;0;2;0;0;0;0;34;11;1;0;0;0;0;0;0;6;34;11;1;0;1;89,733796;105.205;0;80376.6;386207;52500;29500;13334
14_1;2;0;0;2;0;0;0;0;36;17;1;0;0;0;0;0;0;8;36;17;1;0;2;86,090278;84.6637;0;77382.6;431361;105000;35500;13334
15_1;1;0;1;10;0;0;0;0;35;16;0;0;8;0;0;0;0;0;35;16;0;0;0;97,081019;83.6099;0;105432;0;4552500;2.692e+06;66670
16_1;1;0;0;2;0;0;0;0;37;19;1;0;0;0;0;0;0;0;37;19;1;0;0;97,756944;93.2017;0;90312.4;0;52500;37500;13334
17_1;2;0;0;2;0;0;0;0;40;18;3;0;0;0;0;0;0;0;40;18;3;0;0;97,541667;102.297;0;108640;0;105000;73500;13334
18_1;3;0;0;3;0;2;0;0;40;15;1;0;0;0;0;0;0;1;40;15;1;0;1;97,425926;124.668;14960.2;116440;7230.77;157500;70500;20001
19_1;2;1;0;3;0;0;0;0;41;19;2;0;0;0;0;1;0;1;41;19;3;0;0;95,462963;128.355;0;136441;115134;390000;56000;20001
20_1;4;0;0;3;0;1;0;0;41;13;5;0;0;0;0;0;0;2;41;13;4;0;1;94,273148;169.512;10170.7;175106;234096;210000;124000;20001
21_1;3;0;0;3;0;1;0;0;37;21;3;0;0;0;0;0;0;2;37;21;3;0;0;94,034722;155.618;9337.08;167601;224090;157500;95000;20001
22_1;2;0;0;2;0;1;0;0;37;20;0;0;0;0;0;0;0;2;37;20;0;0;0;94,317130;149.164;8949.82;142451;214796;105000;38500;13334
23_1;3;0;0;4;0;0;0;0;81;26;4;0;0;0;0;0;0;4;81;26;4;0;2;94,978009;125.69;0;235166;310203;157500;100000;26668
0_2;2;0;0;2;0;0;0;0;42;18;2;0;0;0;0;0;0;0;42;18;2;0;0;97,550926;106.296;0;112461;0;105000;55000;13334
1_2;1;0;0;2;0;0;0;0;33;17;2;0;0;0;0;0;0;0;33;17;2;0;0;97,909722;105.205;0;95000;0;52500;54000;13334
2_2;2;0;0;2;0;0;0;0;46;21;2;0;0;0;0;1;0;0;46;21;3;0;0;96,293981;84.6637;0;99733.8;35812.7;105000;58000;13334
3_2;1;0;0;2;0;0;0;0;39;13;3;0;0;0;0;0;0;1;39;13;2;0;1;97,435185;83.6099;0;78175.3;14464.5;52500;68500;13334
4_2;2;0;0;2;0;0;0;0;41;13;2;0;0;0;0;0;1;2;41;13;2;1;1;94,835648;93.2017;0;87889.2;120044;105000;50000;13334
5_2;2;1;0;2;0;0;0;0;44;11;0;1;0;0;0;0;0;2;44;11;0;0;0;94,569444;102.297;0;92681.4;147308;390000;84500;13334
6_2;2;0;0;2;0;0;0;0;43;12;1;0;0;0;0;0;0;2;43;12;1;0;0;94,539352;124.668;0;114570;179523;105000;30500;13334
7_2;2;1;0;3;0;0;0;0;26;19;3;0;0;0;0;0;0;2;26;19;3;0;0;94,648148;128.355;0;111926;184831;390000;74500;20001
8_2;3;1;0;2;0;0;0;0;44;17;1;0;0;0;0;0;0;2;44;17;1;0;0;94,273148;169.512;0;175275;244097;442500;35500;13334
9_2;3;0;0;2;0;0;0;0;34;13;1;0;0;0;0;0;0;2;34;13;1;0;0;94,805556;155.618;0;125117;224090;157500;31500;13334
10_2;2;0;0;2;0;0;0;0;37;9;2;0;0;0;0;0;1;2;37;9;2;1;0;94,754630;149.164;0;119778;218226;105000;46000;13334
11_2;3;1;0;5;5;0;0;0;34;25;1;1;0;0;0;0;0;5;34;25;1;0;3;89,803241;125.69;37707;134488;381469;442500;209500;33335
12_2;15;1;0;30;55;0;0;0;32;17;0;1;0;0;0;0;0;6;32;17;0;1;1;80,828704;106.296;350776;143499;386066;1072500;1.108e+06;200010
13_2;1;0;0;2;0;0;0;0;41;15;1;0;0;0;0;0;0;7;41;15;1;0;1;86,821759;105.205;0;99839.5;499092;52500;33500;13334
14_2;2;0;0;2;0;0;0;0;36;13;3;0;0;0;0;0;0;7;36;13;3;0;0;86,245370;84.6637;0;76366.6;426705;105000;68500;13334
15_2;1;0;1;10;0;0;0;0;35;10;1;0;9;0;0;0;0;0;35;10;1;0;2;90,493056;83.6099;0;343386;0;4552500;3.039e+06;66670
16_2;1;0;0;2;0;0;0;0;38;16;0;0;0;0;0;0;0;0;38;16;0;0;0;97,939815;93.2017;0;82949.5;0;52500;16000;13334
17_2;2;0;0;2;0;0;0;0;33;19;2;0;0;0;0;0;1;2;33;19;2;1;2;95,967593;102.297;0;96466.4;81735.6;105000;56000;13334
18_2;3;0;0;3;0;2;0;0;38;12;0;0;0;0;0;0;1;2;38;12;0;0;0;92,847222;124.668;14960.2;100981;269284;157500;49000;20001
19_2;2;1;0;3;0;0;0;0;29;13;1;1;0;0;0;0;0;3;29;13;1;0;1;94,238426;128.355;0;96908;222568;390000;105000;20001
20_2;4;0;0;3;0;1;0;0;36;17;3;0;0;0;0;0;0;4;36;17;3;0;1;91,444444;169.512;10170.7;166461;449885;210000;91000;20001
21_2;3;0;0;3;0;1;0;0;36;16;2;0;0;0;0;0;1;4;36;16;2;1;0;90,750000;155.618;9337.08;144413;468099;157500;71500;20001
22_2;2;0;0;2;0;1;0;0;39;16;1;0;0;0;0;0;1;4;39;16;1;0;0;89,354167;149.164;8949.82;140065;536989;105000;53000;13334
23_2;3;0;0;4;0;0;0;0;75;23;4;0;0;0;0;0;2;4;75;23;4;1;0;93,667824;125.69;0;216312;471337;157500;97000;26668
0_3;2;0;0;2;0;0;0;0;36;15;0;0;0;0;0;0;0;0;36;15;0;0;0;98,055556;106.296;0;89288.5;0;105000;15000;13334
1_3;1;0;0;2;0;0;0;0;36;11;1;0;0;0;0;0;0;0;36;11;1;0;0;98,162037;105.205;0;83532.7;0;52500;29500;13334
2_3;2;0;0;2;0;0;0;0;32;17;0;0;0;0;0;0;1;0;32;17;0;1;0;97,657407;84.6637;0;69424.2;16255.4;105000;17000;13334
