Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,048942;106.296;0;31357.3;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,148148;105.205;0;29457.4;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;26;10;0;0;0;0;0;0;0;1;26;10;0;0;1;96,835317;84.6637;0;49951.6;31071.6;52500;10000;6667
3_0;1;0;0;2;0;0;0;0;28;4;0;0;0;0;0;0;1;1;28;4;0;1;0;93,680556;83.6099;0;41805;117974;52500;4000;13334
4_0;1;0;0;1;0;0;0;0;24;11;0;0;0;0;0;0;1;1;24;11;0;0;0;93,320106;93.2017;0;54057;134210;52500;11000;6667
5_0;2;1;0;2;0;0;0;0;44;13;1;1;0;0;0;0;0;1;44;13;1;0;0;96,252205;102.297;0;100251;73654.1;390000;105000;13334
6_0;2;0;0;3;0;0;0;0;34;14;3;0;0;0;0;0;0;1;34;14;3;0;0;96,446208;124.668;0;111204;89761.3;105000;69500;20001
7_0;2;0;0;3;0;0;0;0;48;16;1;0;0;0;0;0;0;1;48;16;1;0;0;96,044974;128.355;0;137853;92415.6;105000;34500;20001
8_0;3;0;0;3;1;0;0;0;33;15;2;0;0;0;0;0;0;2;33;15;2;0;1;95,467372;169.512;10170.7;146289;192057;157500;70500;20001
9_0;3;1;0;4;1;0;0;0;41;22;1;1;0;0;0;0;0;4;41;22;1;1;2;91,252205;155.618;9337.08;251945;356210;442500;132500;26668
10_0;2;0;0;3;0;0;0;0;33;13;1;0;0;0;0;0;1;7;33;13;1;1;3;87,802028;149.164;0;117690;707632;105000;31500;20001
11_0;3;0;0;4;2;0;0;0;43;14;3;0;0;0;0;0;2;8;43;14;3;1;1;84,510582;125.69;15082.8;129084;738931;157500;106500;26668
12_0;6;0;0;11;17;0;0;0;46;22;4;0;0;0;0;0;2;9;46;22;4;0;1;78,048942;106.296;108422;134571;815395;315000;410500;73337
13_0;2;0;0;4;3;0;0;0;33;16;1;0;0;0;0;0;2;9;33;16;1;0;0;80,271164;105.205;18936.9;89319;833223;105000;90000;26668
14_0;6;0;0;12;18;0;0;0;56;22;1;0;0;0;0;0;2;9;56;22;1;0;0;82,946429;84.6637;91436.7;111248;670536;315000;373500;80004
15_0;4;1;0;8;10;0;0;0;47;22;3;2;0;0;0;0;1;10;47;22;3;1;1;83,668981;83.6099;50166;150749;624901;495000;409500;53336
16_0;4;0;1;15;11;0;0;0;54;17;4;0;10;0;0;0;1;0;54;17;4;0;0;94,732143;93.2017;61513.1;168322;67105.2;4710000;3.6395e+06;100005
17_0;2;0;0;3;0;0;0;0;63;21;2;0;0;0;0;0;1;1;63;21;2;0;1;96,518606;102.297;0;146592;125212;105000;58000;20001
18_0;4;1;0;5;0;1;0;0;65;25;1;1;0;0;0;0;0;1;65;25;1;0;0;96,966719;124.668;7480.11;191366;89761.3;495000;135500;33335
19_0;4;1;0;5;0;1;0;0;77;25;2;0;0;0;0;0;0;1;77;25;2;0;0;96,720388;128.355;7701.3;221156;92415.6;495000;80500;33335
20_0;4;0;0;4;0;0;0;0;65;25;5;0;0;0;0;0;0;3;65;25;5;0;2;95,957809;169.512;0;278847;244097;210000;117500;26668
21_0;4;1;0;4;0;1;0;0;69;25;0;0;0;0;0;0;0;4;69;25;0;0;1;94,496855;155.618;9337.08;238874;405385;495000;43500;26668
22_0;3;1;0;4;0;0;0;0;62;27;3;0;0;0;0;0;1;4;62;27;3;1;0;93,294025;149.164;0;234485;528934;442500;82500;26668
23_0;3;1;0;4;0;1;0;0;70;31;2;1;0;0;0;0;0;4;70;31;2;0;0;93,836478;125.69;7541.4;221717;361987;442500;160000;26668
24_0;7;0;0;11;0;17;0;0;63;22;4;0;0;0;0;0;0;4;63;22;4;0;0;92,897013;106.296;108422;161676;306132;367500;410500;73337
25_0;3;0;0;5;0;3;0;0;75;23;2;0;0;0;0;0;1;4;75;23;2;1;0;93,204927;105.205;18936.9;173904;352752;157500;115500;33335
26_0;12;1;0;24;21;18;0;0;79;38;5;0;0;0;0;0;1;4;79;38;5;0;0;91,259766;84.6637;198113;179064;304789;915000;852000;160008
27_0;11;0;0;23;17;21;0;0;91;39;2;0;0;0;0;0;1;4;91;39;2;0;0;91,218533;83.6099;190631;185029;300996;577500;779000;153341
28_0;3;0;0;5;3;0;0;0;84;21;2;0;0;0;0;0;2;4;84;21;2;1;0;93,319227;93.2017;16776.3;162916;394150;157500;113500;33335
29_0;4;1;0;6;2;0;0;0;91;44;4;3;0;0;0;0;0;7;91;44;4;1;3;93,635185;102.297;12275.7;303107;387809;495000;375500;40002
0_1;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,923280;106.296;0;33376.9;0;52500;23500;6667
1_1;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,923280;105.205;0;33034.3;0;52500;23500;6667
2_1;1;0;0;1;0;0;0;0;23;13;1;0;0;0;0;0;0;0;23;13;1;0;0;97,886905;84.6637;0;54100.1;0;52500;31500;6667
3_1;1;0;0;2;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;98,263889;83.6099;0;43895.2;0;52500;9000;13334
4_1;1;0;0;1;0;0;0;0;29;10;0;0;0;0;0;0;1;0;29;10;0;1;0;95,972222;93.2017;0;59183;54336.6;52500;10000;6667
5_1;2;1;0;2;0;0;0;0;35;14;0;2;0;0;0;0;0;0;35;14;0;1;0;96,999559;102.297;0;139227;0;390000;161000;13334
