Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;47;17;2;0;0;0;0;0;0;0;47;17;2;0;0;97,938889;106.296;0;118307;0;105000;54000;20001
1_0;2;0;0;3;0;0;0;0;48;21;0;0;0;0;0;0;0;0;48;21;0;0;0;97,888889;105.205;0;119934;0;105000;21000;20001
2_0;2;0;0;3;0;0;0;0;47;14;2;0;0;0;0;0;0;0;47;14;2;0;0;98,050000;84.6637;0;89150.8;0;105000;51000;20001
3_0;2;0;0;3;0;0;0;0;42;17;1;0;0;0;0;0;0;2;42;17;1;0;2;97,435185;83.6099;0;83944.4;31855.4;105000;35500;20001
4_0;2;1;0;4;0;0;0;0;47;19;0;0;0;0;0;0;0;2;47;19;0;0;0;95,324074;93.2017;0;101124;134210;390000;19000;26668
5_0;3;0;0;5;0;0;0;0;93;38;4;0;0;0;0;0;0;4;93;38;4;0;2;96,042593;102.297;0;234363;202856;157500;112000;33335
0_1;2;0;0;3;0;0;0;0;46;26;1;0;0;0;0;0;0;0;46;26;1;0;0;97,696296;106.296;0;132232;0;105000;44500;20001
1_1;2;0;0;3;0;0;0;0;46;21;2;0;0;0;0;0;0;0;46;21;2;0;0;97,818519;105.205;0;123931;0;105000;58000;20001
2_1;2;0;0;3;0;0;0;0;47;15;3;0;0;0;0;0;0;1;47;15;3;0;1;97,457407;84.6637;0;93722.7;22520.5;105000;70500;20001
3_1;2;0;0;3;0;0;0;0;52;20;2;0;0;0;0;0;0;1;52;20;2;0;0;96,355556;83.6099;0;104345;60199.2;105000;57000;20001
4_1;2;1;0;4;0;0;0;0;49;15;0;0;0;0;0;0;0;2;49;15;0;0;1;96,014815;93.2017;0;96463.7;104106;390000;15000;26668
5_1;3;0;0;5;0;0;0;0;87;36;0;0;0;0;0;0;0;3;87;36;0;0;1;96,348148;102.297;0;207152;196309;157500;36000;33335
0_2;2;0;0;3;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;98,051852;106.296;0;111823;0;105000;71500;20001
1_2;2;0;0;3;0;0;0;0;45;15;2;0;0;0;0;0;0;0;45;15;2;0;0;98,068519;105.205;0;109729;0;105000;52000;20001
2_2;2;0;0;3;0;0;0;0;48;16;4;0;0;0;0;0;1;1;48;16;4;1;1;96,259259;84.6637;0;99564.5;71456.1;105000;90000;20001
3_2;2;0;0;3;0;0;0;0;45;17;1;0;0;0;0;0;2;2;45;17;1;1;1;94,170370;83.6099;0;87706.8;175497;105000;35500;20001
4_2;2;1;0;4;0;0;0;0;47;24;2;3;0;0;0;0;0;2;47;24;2;1;0;93,935185;93.2017;0;171025;134210;390000;281500;26668
5_2;3;0;0;5;0;0;0;0;102;35;5;0;0;0;0;0;0;2;102;35;5;0;0;96,444444;102.297;0;245514;147308;157500;127500;33335
0_3;2;0;0;3;0;0;0;0;41;19;0;0;0;0;0;0;0;0;41;19;0;0;0;98,157407;106.296;0;105764;0;105000;19000;20001
1_3;2;0;0;3;0;0;0;0;46;20;1;0;0;0;0;0;1;0;46;20;1;1;0;97,640741;105.205;0;118250;15780.7;105000;38500;20001
2_3;2;0;0;3;0;0;0;0;47;23;1;0;0;0;0;0;2;1;47;23;1;1;1;94,570370;84.6637;0;101512;146722;105000;41500;20001
3_3;2;0;0;3;0;0;0;0;37;12;1;0;0;0;0;0;2;1;37;12;1;0;0;94,464815;83.6099;0;69312.6;180597;105000;30500;20001
4_3;2;1;0;4;0;0;0;0;50;17;3;4;0;0;0;0;0;1;50;17;3;2;0;94,400000;93.2017;0;214737;67105.2;390000;366500;26668
5_3;3;0;0;5;0;0;0;0;89;40;4;0;0;0;0;0;0;2;89;40;4;0;1;96,812037;102.297;0;232317;119893;157500;114000;33335
0_4;2;0;0;3;0;0;0;0;42;17;3;0;0;0;0;0;0;0;42;17;3;0;0;98,014815;106.296;0;113949;0;105000;72500;20001
1_4;2;0;0;3;0;0;0;0;43;20;0;0;0;0;0;0;0;0;43;20;0;0;0;98,064815;105.205;0;109939;0;105000;20000;20001
2_4;2;0;0;3;0;0;0;0;51;12;2;0;0;0;0;0;1;0;51;12;2;1;0;97,811111;84.6637;0;90844.1;9228.34;105000;49000;20001
3_4;2;0;0;3;0;0;0;0;43;21;2;0;0;0;0;0;2;0;43;21;2;1;0;95,696296;83.6099;0;94730.1;99579.4;105000;58000;20001
4_4;2;1;0;4;0;0;0;0;46;18;3;2;0;0;0;0;0;2;46;18;3;0;2;96,327778;93.2017;0;112215;72604.1;390000;220500;26668
5_4;3;0;0;5;0;0;0;0;100;37;3;0;0;0;0;0;0;4;100;37;3;0;2;95,512963;102.297;0;239580;256153;157500;92500;33335
