Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,708333;106.296;0;70155.3;0;52500;12000;6667
1_0;1;0;0;1;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;98,281250;105.205;0;52076.4;0;52500;9000;6667
2_0;1;0;0;1;0;0;0;0;29;7;1;0;0;0;0;0;0;0;29;7;1;0;0;97,885417;84.6637;0;51560.2;0;52500;25500;6667
3_0;1;0;0;1;0;0;0;0;25;4;1;0;0;0;0;0;0;0;25;4;1;0;0;98,302083;83.6099;0;40885.3;0;52500;22500;6667
4_0;1;0;0;1;0;0;0;0;27;11;1;0;0;0;0;0;0;1;27;11;1;0;1;95,309028;93.2017;0;61419.9;64495.5;52500;29500;6667
5_0;1;1;0;2;0;0;0;0;23;10;2;2;0;0;0;0;0;1;23;10;2;2;0;91,690972;102.297;0;171144;73654.1;337500;194000;13334
6_0;1;0;0;1;0;0;0;0;31;8;2;0;0;0;0;0;0;1;31;8;2;0;0;95,093750;124.668;0;86395.2;89761.3;52500;45000;6667
7_0;2;1;0;2;0;0;0;0;23;8;1;1;0;0;0;0;0;2;23;8;1;1;1;92,996528;128.355;0;137211;121681;390000;100000;13334
8_0;2;1;0;1;0;0;0;0;26;9;2;0;0;0;0;0;0;3;26;9;2;0;1;92,059028;169.512;0;108149;279525;390000;46000;6667
9_0;2;0;0;1;0;0;0;0;25;13;1;0;0;0;0;0;0;3;25;13;1;0;0;90,177083;155.618;0;104108;336135;105000;31500;6667
10_0;1;0;0;1;0;0;0;0;27;12;0;0;0;0;0;0;0;3;27;12;0;0;0;90,260417;149.164;0;96210.6;322194;52500;12000;6667
