Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;106.296;0;54742.4;0;52500;7000;20001
1_0;1;0;0;3;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;98,145833;105.205;0;56179.4;0;52500;25500;20001
2_0;1;0;0;3;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;98,368056;84.6637;0;39791.9;0;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;27;6;1;0;0;0;0;0;0;1;27;6;1;0;1;95,878472;83.6099;0;46738;52507;52500;24500;20001
4_0;1;0;0;3;0;0;0;0;33;14;1;0;0;0;0;0;0;1;33;14;1;0;0;94,690972;93.2017;0;75400.1;67105.2;52500;32500;20001
5_0;1;0;0;3;0;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;0;95,520833;102.297;0;58309.5;73654.1;52500;9000;20001
6_0;2;1;0;4;0;0;0;0;22;9;0;0;0;0;0;0;0;1;22;9;0;0;0;95,729167;124.668;0;63580.9;89761.3;390000;9000;26668
7_0;2;0;0;3;1;0;0;0;21;9;0;0;0;0;0;0;0;1;21;9;0;0;0;95,572917;128.355;7701.3;63535.7;92415.6;105000;27500;20001
8_0;2;0;0;3;1;0;0;0;23;9;1;0;0;0;0;0;0;1;23;9;1;0;0;95,350694;169.512;10170.7;94757.2;122049;105000;46000;20001
9_0;2;0;0;3;1;0;0;0;27;9;0;0;0;0;0;0;0;1;27;9;0;0;0;95,260417;155.618;9337.08;91036.5;112045;105000;27500;20001
10_0;2;0;0;3;2;0;0;0;27;7;1;0;0;0;0;0;0;1;27;7;1;0;0;95,072917;149.164;17899.6;86365.8;107398;105000;62500;20001
11_0;2;0;0;3;1;0;0;0;25;14;3;0;0;0;0;0;0;2;25;14;3;0;1;92,652778;125.69;7541.4;95147.3;163271;105000;88000;20001
12_0;10;0;0;19;34;0;0;0;25;12;0;0;0;0;0;0;0;2;25;12;0;0;0;85,781250;106.296;216844;65371.9;153066;525000;641000;126673
13_0;1;0;0;3;0;0;0;0;22;10;2;0;0;0;0;0;0;2;22;10;2;0;0;92,923611;105.205;0;62912.5;151495;52500;47000;20001
14_0;1;0;0;3;0;0;0;0;30;12;1;0;0;0;0;0;0;3;30;12;1;0;1;90,302083;84.6637;0;61296.5;175169;52500;30500;20001
15_0;1;0;1;10;0;0;0;0;25;14;0;0;3;0;0;0;0;0;25;14;0;0;0;97,184028;83.6099;0;67807.7;0;4552500;1.0175e+06;66670
16_0;1;0;0;3;0;0;0;0;26;17;0;0;0;0;0;0;0;0;26;17;0;0;0;97,465278;93.2017;0;68037.2;0;52500;17000;20001
17_0;2;1;0;4;0;0;0;0;47;21;1;0;0;0;0;0;0;0;47;21;1;0;0;97,987847;102.297;0;118563;0;390000;39500;26668
