Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;27;8;0;0;0;0;0;0;0;0;27;8;0;0;0;98,038194;106.296;0;60057.1;0;52500;8000;13334
1_0;1;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;105.205;0;67331.1;0;52500;11000;13334
2_0;1;0;0;2;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;84.6637;0;49866.9;0;52500;27500;13334
3_0;1;0;0;2;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;83.6099;0;46738;0;52500;27500;13334
4_0;1;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,590278;93.2017;0;64681.9;0;52500;30500;13334
5_0;1;1;0;2;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;102.297;0;64345;0;337500;29500;13334
6_0;1;0;0;3;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;124.668;0;68567.6;0;52500;11000;20001
7_0;2;0;0;3;0;0;0;0;23;6;0;0;0;0;0;0;0;1;23;6;0;0;1;97,447917;128.355;0;59685.1;34655.8;105000;6000;20001
8_0;2;0;0;3;0;0;0;0;27;6;1;0;0;0;0;0;0;1;27;6;1;0;0;95,559028;169.512;0;94757.2;122049;105000;24500;20001
9_0;2;0;0;3;1;0;0;0;24;12;0;0;0;0;0;0;0;1;24;12;0;0;0;95,208333;155.618;9337.08;93370.8;112045;105000;30500;20001
10_0;2;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;0;1;29;11;0;0;0;95,225694;149.164;0;97702.2;107398;105000;11000;20001
11_0;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;0;1;21;7;1;0;0;95,802083;125.69;0;61462.4;90496.8;52500;25500;20001
12_0;11;0;0;21;39;0;0;0;27;11;2;0;0;0;0;0;0;1;27;11;2;0;0;86,968750;106.296;248732;73663;76533;577500;769500;140007
13_0;1;0;0;2;0;0;0;0;21;13;2;0;0;0;0;0;0;2;21;13;2;0;1;94,447917;105.205;0;67646.8;100576;52500;50000;13334
14_0;1;1;0;2;0;0;0;0;26;7;1;0;0;0;0;0;0;2;26;7;1;0;0;93,041667;84.6637;0;47750.3;121916;337500;25500;13334
15_0;1;0;0;1;0;0;0;0;23;10;1;0;0;0;0;0;0;3;23;10;1;0;1;91,881944;83.6099;0;48410.2;147070;52500;28500;6667
16_0;1;0;1;7;0;0;0;0;29;8;1;0;3;0;0;0;0;0;29;8;1;0;0;97,274306;93.2017;0;73163.3;0;4552500;1.03e+06;46669
17_0;1;1;0;2;0;0;0;0;29;9;1;1;0;0;0;0;0;0;29;9;1;1;0;95,906250;102.297;0;120609;0;337500;101000;13334
18_0;2;0;0;3;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,850694;124.668;0;77169.8;0;105000;30500;20001
19_0;2;0;0;3;0;2;0;0;30;8;1;0;0;0;0;0;1;0;30;8;1;1;0;96,232639;128.355;15402.6;82660.6;41202;105000;63500;20001
20_0;2;1;0;4;0;0;0;0;28;8;3;1;0;0;0;0;0;0;28;8;3;0;0;97,541667;169.512;0;120014;0;390000;137000;26668
21_0;2;0;0;3;0;1;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,656250;155.618;9337.08;95705;0;105000;30500;20001
22_0;2;0;0;3;0;1;0;0;29;7;2;0;0;0;0;0;1;0;29;7;2;1;0;97,177083;149.164;8949.82;95912.2;16408;105000;62500;20001
