Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;98,130342;106.296;0;37203.5;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,210470;105.205;0;35243.6;0;52500;4000;6667
2_0;1;0;0;2;0;0;0;0;40;12;4;0;0;0;0;0;0;0;40;12;4;0;0;97,442348;84.6637;0;82631.7;0;52500;86000;13334
3_0;1;0;0;2;0;0;0;0;39;16;2;0;0;0;0;0;0;0;39;16;2;0;0;97,450210;83.6099;0;81352.5;0;52500;53000;13334
4_0;1;0;0;2;0;0;0;0;34;18;0;0;0;0;0;0;0;1;34;18;0;0;1;96,648323;93.2017;0;81085.4;38119.5;52500;18000;13334
5_0;2;0;0;2;0;0;0;0;47;20;4;0;0;0;0;0;0;1;47;20;4;0;0;96,595486;102.297;0;126951;73654.1;105000;94000;13334
0_1;1;0;0;1;0;0;0;0;12;6;2;0;0;0;0;0;0;0;12;6;2;0;0;98,034188;106.296;0;39116.9;0;52500;43000;6667
1_1;1;0;0;1;0;0;0;0;9;8;0;0;0;0;0;0;0;0;9;8;0;0;0;98,424145;105.205;0;31035.4;0;52500;8000;6667
2_1;1;0;0;2;0;0;0;0;31;8;1;0;0;0;0;0;0;0;31;8;1;0;0;98,273061;84.6637;0;55793.3;0;52500;26500;13334
3_1;1;0;0;2;0;0;0;0;28;13;1;0;0;0;0;0;0;0;28;13;1;0;0;98,128931;83.6099;0;59697.5;0;52500;31500;13334
4_1;1;0;0;2;0;0;0;0;36;13;3;0;0;0;0;0;0;1;36;13;3;0;1;96,268344;93.2017;0;84067.9;48651.3;52500;68500;13334
5_1;2;0;0;2;0;0;0;0;50;17;1;0;0;0;0;0;0;2;50;17;1;0;1;96,583333;102.297;0;114982;86339;105000;35500;13334
0_2;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,970085;106.296;0;40392.4;0;52500;7000;6667
1_2;1;0;0;1;0;0;0;0;19;7;2;0;0;0;0;0;0;0;19;7;2;0;0;97,366453;105.205;0;51866;0;52500;44000;6667
2_2;1;0;0;2;0;0;0;0;33;16;2;0;0;0;0;0;0;0;33;16;2;0;0;97,686059;84.6637;0;74758;0;52500;53000;13334
3_2;1;0;0;2;0;0;0;0;32;11;2;0;0;0;0;0;0;0;32;11;2;0;0;97,987421;83.6099;0;64212.4;0;52500;48000;13334
4_2;1;0;0;2;0;0;0;0;34;9;2;0;0;0;0;0;0;0;34;9;2;0;0;98,013627;93.2017;0;70646.9;0;52500;46000;13334
5_2;2;0;0;2;0;0;0;0;51;19;1;0;0;0;0;0;1;0;51;19;1;1;0;97,725694;102.297;0;120609;13401;105000;37500;13334
0_3;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,868590;106.296;0;42412;0;52500;25500;6667
1_3;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;98,162393;105.205;0;36190.5;0;52500;23500;6667
2_3;1;0;0;2;0;0;0;0;35;11;2;0;0;0;0;0;0;1;35;11;2;0;1;96,470126;84.6637;0;68831.5;45210.4;52500;48000;13334
3_3;1;0;0;2;0;0;0;0;36;12;2;0;0;0;0;0;0;2;36;12;2;0;1;94,116876;83.6099;0;70901.2;116803;52500;49000;13334
4_3;1;0;0;2;0;0;0;0;32;11;2;0;0;0;0;0;0;2;32;11;2;0;0;94,213836;93.2017;0;71578.9;134210;52500;48000;13334
5_3;2;0;0;2;0;0;0;0;55;21;3;0;0;0;0;0;0;2;55;21;3;0;0;95,161458;102.297;0;137795;147308;105000;76500;13334
0_4;1;0;0;1;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,622863;106.296;0;47301.6;0;52500;8000;6667
1_4;1;0;0;1;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;97,756410;105.205;0;44186.1;0;52500;6000;6667
2_4;1;0;0;2;0;0;0;0;31;12;1;0;0;0;0;0;0;0;31;12;1;0;0;98,063417;84.6637;0;62566.4;0;52500;30500;13334
3_4;1;0;0;2;0;0;0;0;38;16;0;0;0;0;0;0;0;0;38;16;0;0;0;97,667715;83.6099;0;74412.8;0;52500;16000;13334
4_4;1;0;0;2;0;0;0;0;36;17;0;0;0;0;0;0;0;0;36;17;0;0;0;97,693920;93.2017;0;82017.5;0;52500;17000;13334
5_4;2;0;0;2;0;0;0;0;44;13;2;0;0;0;0;0;0;2;44;13;2;0;2;98,026042;102.297;0;101070;15242.3;105000;50000;13334
