Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;31;10;1;0;0;0;0;0;0;0;31;10;1;0;0;97,572917;106.296;0;74300.8;0;52500;28500;6667
1_0;1;0;0;1;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;11;1;0;0;97,763889;105.205;0;67752;0;52500;29500;6667
2_0;2;0;0;3;0;0;0;0;43;23;5;0;0;0;0;0;0;0;43;23;5;0;0;97,786458;84.6637;0;107946;0;105000;115500;20001
3_0;2;1;0;3;0;0;0;0;45;14;0;0;0;0;0;0;0;0;45;14;0;0;0;98,342014;83.6099;0;79847.5;0;390000;14000;20001
4_0;2;0;0;3;0;0;0;0;50;25;2;0;0;0;0;0;0;0;50;25;2;0;0;97,711806;93.2017;0;122840;0;105000;62000;20001
5_0;3;0;0;4;0;0;0;0;71;31;1;0;0;0;0;0;0;0;71;31;1;0;0;98,010417;102.297;0;175849;0;157500;49500;26668
6_0;4;1;0;4;0;0;0;0;73;19;2;2;0;0;0;0;0;0;73;19;2;2;0;96,987269;124.668;0;324512;0;495000;203000;26668
7_0;4;1;0;4;1;0;0;0;75;31;4;0;0;0;0;0;0;0;75;31;4;0;0;97,753472;128.355;7701.3;241436;0;495000;123500;26668
8_0;5;0;0;4;0;0;0;0;74;31;3;0;0;0;0;0;0;2;74;31;3;0;2;97,746528;169.512;0;310546;19493.9;262500;86500;26668
9_0;5;0;0;4;0;0;0;0;72;31;2;0;0;0;0;0;0;4;72;31;2;0;2;95,184028;155.618;0;275133;372394;262500;68000;26668
10_0;4;0;0;5;1;0;0;0;74;33;2;0;0;0;0;0;0;5;74;33;2;0;1;93,782407;149.164;8949.82;274163;518195;210000;88500;33335
11_0;3;1;0;5;0;0;0;0;73;33;5;2;0;0;0;0;0;6;73;33;5;2;1;92,168981;125.69;0;375185;475234;442500;272500;33335
12_0;13;0;0;23;39;0;0;0;74;31;3;0;1;0;0;0;0;5;74;31;3;0;0;90,944444;106.296;248732;200261;382665;682500;1.1425e+06;153341
13_0;4;1;0;7;4;0;0;0;75;24;4;0;1;0;0;0;0;5;75;24;4;0;1;91,813657;105.205;25249.2;340127;378738;495000;506500;46669
