Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;5;3;0;0;0;0;0;0;1;0;5;3;0;1;0;96,944444;106.296;0;14349.9;9035.15;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;1;0;13;4;0;0;0;93,090278;105.205;0;28931.4;75747.5;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;18;5;1;0;0;0;0;0;1;0;18;5;1;0;0;94,796296;84.6637;0;34204.1;60957.8;52500;23500;6667
3_0;1;0;0;2;0;0;0;0;25;9;1;0;0;0;0;0;1;0;25;9;1;0;0;95,454861;83.6099;0;49246.3;60199.2;52500;27500;13334
4_0;1;0;0;2;0;0;0;0;28;8;3;0;0;0;0;0;1;0;28;8;3;0;0;96,105556;93.2017;0;63563.5;67105.2;52500;63500;13334
5_0;2;1;0;3;0;0;0;0;36;14;1;1;0;0;0;0;0;0;36;14;1;0;0;97,962963;102.297;0;90021.7;0;390000;106000;20001
6_0;2;0;0;3;1;0;0;0;46;18;0;0;0;0;0;0;0;0;46;18;0;0;0;97,430556;124.668;7480.11;130902;0;105000;36500;20001
7_0;2;1;0;4;0;0;0;0;32;13;2;0;0;0;0;0;0;0;32;13;2;0;0;98,129630;128.355;0;103711;0;390000;50000;26668
8_0;3;0;0;3;0;0;0;0;39;15;0;0;0;0;0;0;0;0;39;15;0;0;0;97,951389;169.512;0;150018;0;157500;15000;20001
9_0;3;1;0;4;0;0;0;0;37;19;2;0;0;0;0;0;0;1;37;19;2;0;1;96,328704;155.618;0;156085;90725.3;442500;56000;26668
10_0;2;0;0;3;0;0;0;0;32;19;1;0;0;0;0;0;0;1;32;19;1;0;0;96,263889;149.164;0;133352;107398;105000;37500;20001
11_0;2;0;0;3;2;0;0;0;33;11;2;0;0;0;0;0;0;2;33;11;2;0;1;95,210648;125.69;15082.8;98415.3;146555;105000;85000;20001
12_0;4;0;0;7;7;0;0;0;44;23;6;0;0;0;0;0;0;3;44;23;6;0;1;93,333333;106.296;44644.3;140736;171774;210000;263500;46669
13_0;4;1;0;8;11;0;0;0;52;26;3;0;0;0;0;0;0;3;52;26;3;0;0;92,670139;105.205;69435.2;147497;227243;495000;285000;53336
14_0;4;0;0;7;9;0;0;0;54;25;2;0;0;0;0;0;0;3;54;25;2;0;0;93,706790;84.6637;45718.4;116667;182873;210000;228500;46669
15_0;9;0;0;18;29;0;0;0;63;26;0;0;0;0;0;0;0;3;63;26;0;0;0;92,548611;83.6099;145481;122489;180597;472500;562500;120006
16_0;2;1;0;4;0;0;0;0;61;28;3;0;0;0;0;0;0;4;61;28;3;0;1;94,650253;93.2017;0;146979;247916;390000;83500;26668
17_0;3;0;0;5;1;0;0;0;72;31;3;0;0;0;0;0;0;6;72;31;3;0;2;93,684028;102.297;6137.84;184340;367759;157500;105000;33335
0_1;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;106.296;0;13818.5;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;105.205;0;25775.2;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,703704;84.6637;0;23705.8;0;52500;5000;6667
3_1;1;0;0;2;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;98,145833;83.6099;0;44647.7;0;52500;25500;13334
4_1;1;0;0;2;0;0;0;0;35;13;1;0;0;0;0;0;1;0;35;13;1;1;0;96,019444;93.2017;0;76332.2;57225.8;52500;31500;13334
5_1;2;1;0;3;0;0;0;0;35;16;3;1;0;0;0;0;0;2;35;16;3;0;2;97,483796;102.297;0;99535.3;11661.9;390000;145000;20001
6_1;2;0;0;3;1;0;0;0;43;11;2;0;0;0;0;0;0;2;43;11;2;0;0;94,368056;124.668;7480.11;116316;179523;105000;66500;20001
7_1;2;1;0;4;0;0;0;0;27;18;2;1;0;0;0;0;0;2;27;18;2;1;0;93,511574;128.355;0;174948;184831;390000;128500;26668
8_1;3;0;0;3;0;0;0;0;37;14;0;0;0;0;0;0;0;2;37;14;0;0;0;94,733796;169.512;0;141543;244097;157500;14000;20001
9_1;3;1;0;4;0;0;0;0;40;11;1;1;0;0;0;0;0;3;40;11;1;1;1;91,810185;155.618;0;215375;335201;442500;103000;26668
10_1;2;0;0;3;0;0;0;0;35;22;1;0;0;0;0;0;0;3;35;22;1;0;0;92,687500;149.164;0;149015;322194;105000;40500;20001
11_1;2;0;0;3;2;0;0;0;33;11;1;0;0;0;0;0;1;3;33;11;1;1;0;92,067130;125.69;15082.8;94141.8;321515;105000;66500;20001
12_1;4;0;0;7;7;0;0;0;50;23;1;0;0;0;0;0;1;3;50;23;1;0;0;90,984127;106.296;44644.3;132232;306132;210000;171000;46669
13_1;4;1;0;8;11;0;0;0;47;19;2;2;0;0;0;0;0;4;47;19;2;1;1;91,062500;105.205;69435.2;179795;292364;495000;406500;53336
14_1;4;0;0;7;9;0;0;0;53;20;2;0;0;0;0;0;0;4;53;20;2;0;0;92,773148;84.6637;45718.4;106930;243831;210000;223500;46669
15_1;9;0;0;18;29;0;0;0;59;21;2;0;0;0;0;0;1;4;59;21;2;1;0;91,511111;83.6099;145481;114796;250746;472500;594500;120006
16_1;2;1;0;4;0;0;0;0;67;31;1;1;0;0;0;0;0;5;67;31;1;0;1;93,960859;93.2017;0;157045;288739;390000;123000;26668
17_1;3;0;0;5;1;0;0;0;70;38;4;0;0;0;0;0;0;6;70;38;4;0;1;93,268519;102.297;6137.84;199071;389753;157500;130500;33335
0_2;1;0;0;1;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,472222;106.296;0;11692.5;0;52500;1000;6667
1_2;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,368056;105.205;0;24723.2;0;52500;5000;6667
2_2;1;0;0;1;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;98,268519;84.6637;0;31664.2;0;52500;23500;6667
3_2;1;0;0;2;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;97,937500;83.6099;0;49664.3;0;52500;25500;13334
4_2;1;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;98,072222;93.2017;0;64681.9;0;52500;30500;13334
5_2;2;1;0;3;0;0;0;0;40;14;1;0;0;0;0;0;0;0;40;14;1;0;0;97,884259;102.297;0;93499.8;0;390000;32500;20001
6_2;2;0;0;3;1;0;0;0;42;16;0;0;0;0;0;0;0;0;42;16;0;0;0;97,662037;124.668;7480.11;118435;0;105000;34500;20001
7_2;2;1;0;4;0;0;0;0;37;14;0;0;0;0;0;0;0;0;37;14;0;0;0;98,067130;128.355;0;107176;0;390000;14000;26668
8_2;3;0;0;3;0;0;0;0;42;18;5;0;0;0;0;0;0;0;42;18;5;0;0;97,314815;169.512;0;196634;0;157500;110500;20001
9_2;3;1;0;4;0;0;0;0;32;12;2;0;0;0;0;0;0;0;32;12;2;0;0;98,175926;155.618;0;122627;0;442500;49000;26668
10_2;2;0;0;3;0;0;0;0;38;14;1;0;0;0;0;0;0;0;38;14;1;0;0;97,953704;149.164;0;131861;0;105000;32500;20001
11_2;2;0;0;3;2;0;0;0;43;17;1;0;0;0;0;0;0;0;43;17;1;0;0;97,363426;125.69;15082.8;128078;0;105000;72500;20001
12_2;4;0;0;7;7;0;0;0;44;20;3;0;0;0;0;0;1;1;44;20;3;1;1;95,595238;106.296;44644.3;123516;67816.7;210000;205000;46669
13_2;4;1;0;8;11;0;0;0;48;16;2;2;0;0;0;0;0;1;48;16;2;1;0;94,715278;105.205;69435.2;175061;75747.5;495000;403500;53336
14_2;4;0;0;7;9;0;0;0;59;21;2;0;0;0;0;0;0;1;59;21;2;0;0;95,936728;84.6637;45718.4;116243;60957.8;210000;224500;46669
15_2;9;0;0;18;29;0;0;0;60;28;2;0;0;0;0;0;0;4;60;28;2;0;3;92,509722;83.6099;145481;127756;177671;472500;601500;120006
16_2;2;1;0;4;0;0;0;0;70;28;3;3;0;0;0;0;0;4;70;28;3;3;0;92,194444;93.2017;0;307752;268421;390000;304000;26668
