Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;96,990741;106.296;0;6909.23;0;0;1000;13334
1_0;0;0;0;2;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;105.205;0;9994.47;0;0;1000;13334
2_0;1;0;0;3;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,302469;84.6637;0;9313;0;52500;1000;20001
3_0;1;0;0;2;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;97,569444;83.6099;0;17558.1;0;52500;3000;13334
4_0;1;0;0;3;0;0;0;0;11;1;0;0;0;0;0;0;0;0;11;1;0;0;0;98,287037;93.2017;0;17242.3;0;52500;1000;20001
5_0;1;0;0;3;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;98,070988;102.297;0;25574.3;0;52500;2000;20001
6_0;1;0;0;3;0;0;0;0;10;1;1;0;0;0;0;0;0;0;10;1;1;0;0;98,650794;124.668;0;25432.4;0;52500;19500;20001
7_0;1;0;0;3;0;0;0;0;16;2;0;0;0;0;0;0;0;0;16;2;0;0;0;98,379630;128.355;0;35939.4;0;52500;2000;20001
8_0;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,993827;169.512;0;66109.7;0;52500;6000;20001
9_0;1;0;0;3;0;0;0;0;20;7;1;0;0;0;0;0;1;0;20;7;1;1;0;94,486111;155.618;0;73762.9;111578;52500;25500;20001
10_0;1;1;0;4;0;0;0;0;22;12;0;2;0;0;0;0;0;0;22;12;0;1;0;95,260943;149.164;0;167958;0;337500;159000;26668
11_0;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;97,920525;125.69;0;67746.9;0;52500;26500;20001
12_0;3;0;0;5;6;0;0;0;26;14;4;0;0;0;0;0;0;0;26;14;4;0;0;95,847578;106.296;38266.5;85674.4;0;157500;199000;33335
13_0;2;0;0;3;2;0;0;0;31;14;0;0;0;0;0;0;1;0;31;14;0;1;0;96,673280;105.205;12624.6;78377.7;14833.9;105000;51000;20001
14_0;2;1;0;4;3;0;0;0;30;11;2;2;0;0;0;0;0;1;30;11;2;1;1;94,790123;84.6637;15239.5;109555;18118;390000;250500;26668
15_0;4;0;0;9;12;0;0;0;34;6;0;0;0;0;0;0;0;1;34;6;0;0;0;94,010417;83.6099;60199.2;52674.3;60199.2;210000;228000;60003
16_0;2;1;0;4;4;0;0;0;31;15;0;1;0;0;0;0;0;2;31;15;0;1;1;93,637821;93.2017;22368.4;120696;78941.8;390000;162500;26668
17_0;3;0;0;4;3;0;0;0;37;10;3;0;0;0;0;0;0;2;37;10;3;0;0;93,856647;102.297;18413.5;87668.8;147308;157500;121000;26668
18_0;3;0;0;3;2;0;0;0;35;14;2;0;0;0;0;0;0;2;35;14;2;0;0;94,368056;124.668;14960.2;108836;179523;157500;88000;20001
19_0;2;0;0;3;0;0;0;0;41;21;1;0;0;0;0;0;0;2;41;21;1;0;0;94,555122;128.355;0;137211;184831;105000;39500;20001
20_0;3;0;0;3;0;0;0;0;49;15;2;0;0;0;0;0;0;2;49;15;2;0;0;94,805964;169.512;0;186972;244097;157500;52000;20001
21_0;4;1;0;4;2;0;0;0;47;15;4;0;0;0;0;0;0;4;47;15;4;0;2;93,138503;155.618;18674.2;177560;357299;495000;126000;26668
22_0;3;0;0;3;1;0;0;0;41;21;3;0;0;0;0;0;0;5;41;21;3;0;1;92,348319;149.164;8949.82;169599;445999;157500;95000;20001
23_0;2;0;0;3;1;0;0;0;55;18;2;0;0;0;0;0;0;5;55;18;2;0;0;91,470486;125.69;7541.4;157490;452484;105000;73500;20001
0_1;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;106.296;0;3720.35;0;0;1000;13334
1_1;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;105.205;0;4734.22;0;0;0;13334
2_1;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,453704;84.6637;0;13969.5;0;52500;3000;20001
3_1;1;0;0;2;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,032407;83.6099;0;14213.7;0;52500;4000;13334
4_1;1;0;0;3;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;98,018519;93.2017;0;19945.2;0;52500;21500;20001
5_1;1;0;0;3;0;0;0;0;11;8;0;0;0;0;0;0;0;0;11;8;0;0;0;97,492284;102.297;0;33246.6;0;52500;8000;20001
6_1;1;0;0;3;0;0;0;0;14;7;2;0;0;0;0;0;0;1;14;7;2;0;1;94,252646;124.668;0;52111.4;56225.5;52500;44000;20001
7_1;1;0;0;3;0;0;0;0;10;4;1;0;0;0;0;0;0;1;10;4;1;0;0;94,305556;128.355;0;33885.7;92415.6;52500;22500;20001
8_1;1;0;0;3;0;0;0;0;17;6;0;0;0;0;0;0;0;1;17;6;0;0;0;94,367284;169.512;0;63567;122049;52500;6000;20001
9_1;1;0;0;3;0;0;0;0;19;6;0;0;0;0;0;0;0;1;19;6;0;0;0;94,791667;155.618;0;63025.3;112045;52500;6000;20001
10_1;1;1;0;4;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;0;94,701178;149.164;0;80399.2;107398;337500;26500;26668
11_1;1;0;0;3;0;0;0;0;24;4;1;0;0;0;0;0;0;1;24;4;1;0;0;95,393519;125.69;0;59577.1;90496.8;52500;22500;20001
12_1;3;0;0;5;6;0;0;0;25;12;0;0;0;0;0;0;0;2;25;12;0;0;1;92,329060;106.296;38266.5;65371.9;125323;157500;123000;33335
13_1;2;0;0;3;2;0;0;0;25;11;0;0;0;0;0;0;0;2;25;11;0;0;0;92,873677;105.205;12624.6;62596.9;151495;105000;48000;20001
14_1;2;1;0;4;3;0;0;0;23;12;2;0;0;0;0;0;0;2;23;12;2;0;0;92,984568;84.6637;15239.5;55285.4;121916;390000;104500;26668
15_1;4;0;0;9;12;0;0;0;26;10;0;0;0;0;0;0;0;3;26;10;0;0;1;91,359954;83.6099;60199.2;49329.9;140130;210000;232000;60003
16_1;2;1;0;4;4;0;0;0;31;16;3;0;0;0;0;0;0;4;31;16;3;0;1;89,957265;93.2017;22368.4;82669.9;245400;390000;145500;26668
17_1;3;0;0;4;3;0;0;0;37;9;3;0;0;0;0;0;0;4;37;9;3;0;0;90,334821;102.297;18413.5;85622.9;294616;157500;120000;26668
18_1;3;0;0;3;2;0;0;0;37;8;5;0;0;0;0;0;1;4;37;8;5;1;0;89,368056;124.668;14960.2;110332;447310;157500;137500;20001
19_1;2;0;0;3;0;0;0;0;43;13;3;0;0;0;0;0;1;5;43;13;3;0;1;88,975694;128.355;0;129253;522790;105000;68500;20001
20_1;3;0;0;3;0;0;0;0;43;10;1;0;0;0;0;0;1;6;43;10;1;0;1;88,541667;169.512;0;149001;801961;157500;28500;20001
21_1;4;1;0;4;2;0;0;0;50;17;0;2;0;0;0;0;0;6;50;17;0;1;0;88,260031;155.618;18674.2;256147;672270;495000;201000;26668
22_1;3;0;0;3;1;0;0;0;50;16;0;0;0;0;0;0;0;7;50;16;0;0;1;89,643640;149.164;8949.82;159605;676756;157500;34500;20001
23_1;2;0;0;3;1;0;0;0;50;17;2;0;0;0;0;0;0;7;50;17;2;0;0;89,135417;125.69;7541.4;145549;633478;105000;72500;20001
0_2;0;0;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;96,759259;106.296;0;7440.71;0;0;2000;13334
1_2;0;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;105.205;0;8416.39;0;0;1000;13334
2_2;1;0;0;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;98,148148;84.6637;0;10159.6;0;52500;3000;20001
