Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;44;19;3;0;0;0;0;0;0;0;44;19;3;0;0;97,885185;106.296;0;121390;0;105000;74500;13334
1_0;2;0;0;3;0;0;0;0;43;20;4;0;0;0;0;0;0;0;43;20;4;0;0;97,812963;105.205;0;124247;0;105000;94000;20001
2_0;2;0;0;2;0;0;0;0;51;17;1;0;0;0;2;0;0;1;51;19;1;0;1;96,940741;84.6637;0;96431.9;43432.5;105000;35500;13334
3_0;2;0;0;3;0;0;0;0;46;24;3;0;0;0;0;0;1;1;46;22;3;1;0;95,651852;83.6099;0;104345;91970.9;105000;79500;20001
4_0;2;0;0;3;0;0;0;0;49;22;4;0;0;0;0;0;1;2;49;22;4;0;1;94,403704;93.2017;0;122187;159468;105000;96000;20001
5_0;2;0;0;2;0;0;0;0;50;18;1;0;0;0;0;0;1;2;50;18;1;0;0;93,881481;102.297;0;117028;220962;105000;36500;13334
6_0;9;1;0;12;18;0;0;0;40;14;0;1;0;0;0;0;0;2;40;14;0;0;0;93,655556;124.668;134642;112950;179523;757500;420500;80004
7_0;3;1;0;2;0;0;0;0;47;24;1;0;0;0;0;0;0;2;47;24;1;0;0;95,075926;128.355;0;156465;184831;442500;42500;13334
8_0;3;0;0;2;0;0;0;0;47;25;0;0;0;0;0;0;0;2;47;25;0;0;0;95,101852;169.512;0;204262;244097;157500;25000;13334
9_0;3;0;0;3;1;0;0;0;37;25;3;0;0;0;0;0;0;2;37;25;3;0;0;95,079630;155.618;9337.08;180050;224090;157500;99000;20001
10_0;3;0;0;3;1;0;0;0;46;15;1;0;0;0;0;0;0;4;46;15;1;0;2;94,057407;149.164;8949.82;152744;316973;157500;52000;20001
11_0;2;0;0;3;1;0;0;0;49;13;3;0;0;0;0;0;0;4;49;13;3;0;0;92,524074;125.69;7541.4;137882;361987;105000;87000;20001
12_0;15;0;0;29;54;0;0;0;45;20;1;0;0;0;0;0;1;5;45;20;1;1;1;84,827778;106.296;344399;117882;408601;787500;1.0375e+06;193343
13_0;2;0;0;2;0;0;0;0;45;16;2;0;0;0;0;0;1;6;45;16;2;0;1;88,983333;105.205;0;111833;514031;105000;53000;13334
