Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;80,277778;106.296;0;2125.92;43156.1;0;1000;0
1_0;1;0;0;1;0;0;0;0;3;2;1;0;0;0;0;0;0;0;3;2;0;0;0;97,523148;105.205;0;11256.9;0;52500;20500;6667
2_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,993827;84.6637;0;11006.3;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;4;6;1;0;0;0;0;0;0;0;4;6;1;0;0;97,523148;83.6099;0;17892.5;0;52500;24500;6667
4_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,731481;93.2017;0;22834.4;0;52500;4000;6667
5_0;1;0;0;1;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;98,348765;102.297;0;21891.6;0;52500;21500;6667
6_0;1;0;0;1;0;0;0;0;16;7;1;0;0;0;0;0;0;1;16;7;1;0;1;94,338624;124.668;0;51612.7;55103.5;52500;25500;6667
7_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;1;13;3;0;0;0;94,357639;128.355;0;32730.5;92415.6;52500;3000;6667
8_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;2;15;8;0;0;1;93,287037;169.512;0;65262.1;155951;52500;8000;6667
9_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;3;13;7;0;0;1;90,995370;155.618;0;52132;250545;52500;7000;6667
10_0;1;0;0;1;0;0;0;0;24;11;0;0;0;0;0;0;0;3;24;11;0;0;0;88,468013;149.164;0;86514.9;322194;52500;11000;6667
11_0;1;0;0;1;0;0;0;0;18;12;1;0;0;0;0;0;0;3;18;12;1;0;0;89,567901;125.69;0;68375.4;271490;52500;30500;6667
12_0;2;0;0;4;4;0;0;0;22;10;1;0;0;0;0;0;0;3;22;10;1;0;0;89,444444;106.296;25511;59950.9;229599;105000;102500;26668
13_0;2;0;0;2;2;0;0;0;25;13;0;0;0;0;0;0;0;3;25;13;0;0;0;90,360450;105.205;12624.6;66805.1;227243;105000;50000;13334
14_0;2;1;0;4;3;0;0;0;27;10;1;0;0;0;0;0;0;3;27;10;1;0;0;90,805556;84.6637;15239.5;54100.1;182873;390000;84000;26668
15_0;6;0;0;12;21;0;0;0;25;8;0;0;0;0;0;0;0;3;25;8;0;0;0;88,556134;83.6099;105349;44731.3;180597;315000;396500;80004
16_0;2;0;0;3;2;0;0;0;35;8;1;0;0;0;0;0;0;3;35;8;1;0;0;91,989850;93.2017;11184.2;67012;201316;105000;63500;20001
17_0;1;0;0;2;0;0;0;0;30;16;1;0;0;0;1;0;0;3;30;17;1;0;0;92,442956;102.297;0;82247.1;229453;52500;34500;13334
18_0;2;1;0;3;0;0;0;0;33;20;1;1;0;0;0;0;0;4;33;19;1;1;1;91,208333;124.668;0;180395;293096;390000;112000;20001
19_0;2;0;0;2;0;0;0;0;43;15;0;0;0;0;0;0;1;5;43;15;0;1;1;90,844184;128.355;0;121295;420234;105000;15000;13334
