Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;18;3;3;0;0;0;0;0;0;0;18;3;3;0;0;97,000000;106.296;0;45919.8;0;52500;58500;20001
1_0;1;0;0;3;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,708333;105.205;0;69435.2;0;52500;12000;20001
2_0;2;0;0;3;0;0;0;0;37;15;2;0;0;0;0;0;0;0;37;15;2;0;0;97,863426;84.6637;0;78144.5;0;105000;52000;20001
3_0;2;0;0;3;0;0;0;0;53;20;3;0;0;0;0;0;0;0;53;20;3;0;0;97,748264;83.6099;0;108442;0;105000;75500;20001
4_0;3;1;0;4;0;0;0;0;47;29;1;1;0;0;0;0;0;0;47;29;1;1;0;97,431944;93.2017;0;172330;0;442500;121000;26668
5_0;3;0;0;4;0;0;0;0;78;23;3;0;0;0;0;0;0;0;78;23;3;0;0;97,995370;102.297;0;177179;0;157500;78500;26668
0_1;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,263889;106.296;0;26574;0;52500;5000;20001
1_1;1;0;0;3;0;0;0;0;26;9;3;0;0;0;0;0;0;0;26;9;3;0;0;97,666667;105.205;0;70697.7;0;52500;64500;20001
2_1;2;0;0;3;0;0;0;0;39;13;1;0;0;0;0;0;0;0;39;13;1;0;0;97,965278;84.6637;0;74419.3;0;105000;31500;20001
3_1;2;0;0;3;0;0;0;0;52;20;2;0;0;0;0;0;0;0;52;20;2;0;0;97,833333;83.6099;0;104345;0;105000;57000;20001
4_1;3;1;0;4;0;0;0;0;65;19;2;1;0;0;0;0;0;0;65;19;2;1;0;97,287500;93.2017;0;182023;0;442500;129500;26668
5_1;3;0;0;4;0;0;0;0;82;24;3;0;0;0;0;0;0;0;82;24;3;0;0;97,902778;102.297;0;185363;0;157500;79500;26668
0_2;1;0;0;3;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;97,673611;106.296;0;35609.1;0;52500;4000;20001
1_2;1;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;105.205;0;66279.1;0;52500;12000;20001
2_2;2;0;0;3;0;0;0;0;40;22;5;0;0;0;0;0;0;0;40;22;5;0;0;97,199074;84.6637;0;102443;0;105000;114500;20001
3_2;2;0;0;3;0;0;0;0;48;19;2;0;0;0;0;0;0;0;48;19;2;0;0;97,972222;83.6099;0;97656.4;0;105000;56000;20001
4_2;3;1;0;4;0;0;0;0;65;19;1;1;0;0;0;0;0;2;65;19;1;1;2;95,951389;93.2017;0;178854;92828.8;442500;111000;26668
5_2;3;0;0;4;0;0;0;0;71;29;6;0;0;0;0;0;0;2;71;29;6;0;0;96,193287;102.297;0;189148;147308;157500;140000;26668
0_3;1;0;0;3;0;0;0;0;13;9;1;0;0;0;0;0;0;0;13;9;1;0;0;97,159722;106.296;0;43475;0;52500;27500;20001
1_3;1;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;105.205;0;63543.8;0;52500;27500;20001
2_3;2;0;0;3;0;0;0;0;42;15;0;0;0;0;0;0;0;0;42;15;0;0;0;97,847222;84.6637;0;78737.2;0;105000;15000;20001
3_3;2;0;0;3;0;0;0;0;49;26;1;0;0;0;0;0;0;0;49;26;1;0;0;97,762153;83.6099;0;107773;0;105000;44500;20001
