Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;15;1;0;0;0;0;0;0;0;21;15;1;0;0;97,746528;106.296;0;68986;0;52500;33500;6667
1_0;1;0;0;1;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;105.205;0;62596.9;0;52500;11000;6667
2_0;1;0;0;2;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,836806;84.6637;0;52745.5;0;52500;46000;13334
3_0;1;0;0;2;0;0;0;0;24;8;3;1;0;0;0;0;0;0;24;8;3;1;0;96,000000;83.6099;0;96318.7;0;52500;137000;13334
4_0;1;0;0;1;0;0;0;0;22;13;1;0;0;0;0;0;0;0;22;13;1;0;0;97,833333;93.2017;0;58157.8;0;52500;31500;6667
5_0;1;0;0;2;0;0;0;0;31;8;0;0;0;0;0;0;0;1;31;8;0;0;1;96,538194;102.297;0;63935.9;38054.6;52500;8000;13334
6_0;2;0;0;3;0;0;0;0;28;12;2;0;0;0;0;0;0;1;28;12;2;0;0;94,972222;124.668;0;90758.6;89761.3;105000;49000;20001
7_0;2;0;0;3;0;0;0;0;26;6;1;0;0;0;0;0;0;1;26;6;1;0;0;95,611111;128.355;0;69825.1;92415.6;105000;24500;20001
8_0;2;1;0;4;0;0;0;0;28;9;0;1;0;0;0;0;0;1;28;9;0;1;0;93,576389;169.512;0;191549;122049;390000;82500;26668
9_0;2;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;1;25;12;0;0;0;95,364583;155.618;0;95705;112045;105000;12000;20001
10_0;2;0;0;3;0;0;0;0;27;9;2;0;0;0;0;0;0;1;27;9;2;0;0;95,232639;149.164;0;97403.9;107398;105000;46000;20001
11_0;1;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;0;2;22;9;0;0;1;95,020833;125.69;0;64101.9;116138;52500;9000;20001
12_0;11;0;0;22;40;0;0;0;28;10;2;0;1;0;0;0;0;1;28;10;2;0;0;86,597222;106.296;255110;78658.9;76533;577500;1.1215e+06;146674
13_0;1;0;0;2;0;0;0;0;30;6;1;0;1;0;0;0;0;0;30;6;1;0;0;97,722222;105.205;0;69014.4;0;52500;359000;13334
14_0;1;0;0;2;0;0;0;0;29;15;0;0;0;0;0;0;0;0;29;15;0;0;0;97,447917;84.6637;0;62227.8;0;52500;15000;13334
15_0;1;0;0;2;0;0;0;0;22;8;3;0;0;0;0;0;0;0;22;8;3;0;0;97,944444;83.6099;0;49497.1;0;52500;63500;13334
16_0;1;0;0;2;0;0;0;0;24;9;1;0;1;0;0;0;0;0;24;9;1;0;1;92,826389;93.2017;0;192555;0;52500;362000;13334
17_0;2;0;0;2;0;0;0;0;53;19;0;0;0;0;0;0;0;0;53;19;0;0;0;97,960069;102.297;0;120199;0;105000;19000;13334
18_0;3;1;0;4;0;0;0;0;47;14;1;1;0;0;0;0;0;0;47;14;1;1;0;97,310764;124.668;0;193111;0;442500;106000;26668
19_0;3;0;0;3;0;0;0;0;50;15;2;0;0;0;0;0;0;1;50;15;2;0;1;97,730903;128.355;0;143501;24259.1;157500;52000;20001
20_0;4;1;0;4;0;0;0;0;53;17;3;0;0;0;0;0;0;2;53;17;3;0;1;95,434028;169.512;0;209686;236130;495000;72500;26668
21_0;3;0;0;3;0;0;0;0;50;26;2;0;0;0;0;0;1;2;50;26;2;1;0;94,486111;155.618;0;208217;286026;157500;63000;20001
22_0;3;1;0;4;0;0;0;0;51;19;0;1;0;0;0;0;0;2;51;19;0;0;0;95,467014;149.164;0;174671;214796;442500;92500;26668
23_0;3;0;0;3;0;0;0;0;49;17;4;0;0;0;0;0;0;2;49;17;4;0;0;95,397569;125.69;0;152211;180994;157500;91000;20001
24_0;12;0;0;23;0;40;0;0;44;26;2;0;1;0;0;0;0;2;44;26;2;0;1;88,576389;106.296;255110;291251;153066;630000;1.1375e+06;153341
25_0;2;0;0;3;0;0;0;0;50;16;1;0;1;0;0;0;0;2;50;16;1;0;1;92,993056;105.205;0;273112;151495;105000;369000;20001
26_0;2;0;0;4;0;0;0;0;52;24;5;0;1;0;0;0;0;1;52;24;5;0;0;96,177083;84.6637;0;125472;60957.8;105000;451000;26668
27_0;11;0;0;23;40;0;0;0;55;14;3;0;1;0;0;0;0;0;55;14;3;0;0;93,647569;83.6099;200664;105265;0;577500;1.144e+06;153341
28_0;2;0;0;4;0;0;0;0;53;15;4;0;0;0;0;0;0;0;53;15;4;0;0;97,862847;93.2017;0;114731;0;105000;89000;26668
29_0;3;0;0;4;0;0;0;0;77;40;3;0;0;0;0;0;0;0;77;40;3;0;0;97,619213;102.297;0;210426;0;157500;95500;26668
0_1;1;0;0;1;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;106.296;0;69411.2;0;52500;46000;6667
1_1;1;0;0;1;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,972222;105.205;0;61439.7;0;52500;29500;6667
2_1;1;0;0;2;0;0;0;0;30;8;0;1;1;0;0;0;0;0;30;8;0;1;1;90,861111;84.6637;0;222835;0;52500;416000;13334
3_1;1;0;0;2;0;0;0;0;30;10;1;0;1;0;0;0;0;0;30;10;1;0;1;92,444444;83.6099;0;181935;0;52500;363000;13334
4_1;1;0;0;1;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,590278;93.2017;0;64681.9;0;52500;30500;6667
5_1;1;0;0;2;0;0;0;0;21;13;0;0;0;0;0;0;0;1;21;13;0;0;1;97,760417;102.297;0;58821;7160.82;52500;13000;13334
6_1;2;0;0;3;0;0;0;0;22;8;5;0;0;0;0;0;0;2;22;8;5;0;1;94,861111;124.668;0;82281.2;102228;105000;100500;20001
