Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;98,236111;149.164;0;37887.6;0;52500;23500;6667
1_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;1;0;13;3;0;1;0;98,201389;125.69;0;32050.9;502.76;52500;3000;6667
2_0;1;0;0;2;0;0;0;0;28;10;0;0;0;0;0;0;1;0;28;10;0;0;0;95,347222;106.296;0;65903.4;76533;52500;10000;13334
3_0;1;0;0;1;0;0;0;0;25;8;1;0;0;0;0;0;1;0;25;8;1;0;0;95,524306;105.205;0;59861.6;75747.5;52500;26500;6667
4_0;1;0;0;1;0;0;0;0;25;6;0;0;0;0;0;0;1;1;25;6;0;0;1;94,548611;84.6637;0;41908.5;91013.4;52500;6000;6667
5_0;1;1;0;3;0;0;0;0;35;19;0;2;0;0;0;0;0;1;35;19;0;1;0;94,951389;83.6099;0;122154;60199.2;337500;166000;20001
6_0;1;0;0;2;0;0;0;0;37;16;3;0;0;0;0;0;0;2;37;16;3;0;1;94,837963;93.2017;0;91058;116782;52500;71500;13334
7_0;2;0;0;2;0;0;0;0;37;17;0;0;0;0;0;0;1;2;37;17;0;1;0;93,567130;102.297;0;91556.1;192728;105000;17000;13334
8_0;2;0;0;2;0;0;0;0;50;21;2;0;0;0;0;0;1;3;50;21;2;0;1;93,184028;124.668;0;154340;335109;105000;58000;13334
9_0;3;0;0;3;0;0;0;0;53;15;2;0;0;0;0;0;1;3;53;15;2;0;0;92,980903;128.355;0;149277;369662;157500;52000;20001
10_0;4;0;0;3;1;0;0;0;48;20;3;0;0;0;0;0;1;3;48;20;3;0;0;92,774306;169.512;10170.7;207144;488195;210000;94000;20001
11_0;4;0;0;3;1;0;0;0;48;22;2;0;0;0;0;0;1;4;48;22;2;0;1;92,402778;155.618;9337.08;191099;480548;210000;77500;20001
12_0;9;1;0;12;18;0;0;0;49;20;5;1;0;0;0;0;0;5;49;20;5;0;1;90,520833;149.164;161097;198537;454800;757500;519000;80004
13_0;2;0;0;3;1;0;0;0;51;17;2;0;0;0;0;0;1;5;51;17;2;1;0;90,782986;125.69;7541.4;147434;512312;105000;72500;20001
14_0;7;0;0;13;19;0;0;0;69;21;2;0;0;0;0;0;2;5;69;21;2;1;0;89,709722;106.296;121177;161889;504480;367500;409500;86671
15_0;2;1;0;4;1;0;0;0;69;22;1;2;0;0;0;0;1;5;69;22;1;1;0;91,048611;105.205;6312.29;217248;454485;390000;206000;26668
16_0;2;0;0;4;1;0;0;0;64;24;4;0;0;0;0;0;1;5;64;24;4;0;0;91,727778;84.6637;5079.82;133430;365747;105000;116500;26668
17_0;10;0;0;21;35;0;0;0;74;29;3;0;0;0;0;0;1;6;74;29;3;0;1;90,130787;83.6099;175581;149829;387532;525000;732000;140007
18_0;3;1;1;10;1;0;0;0;64;30;3;3;7;0;0;0;0;0;64;30;3;2;1;94,662037;93.2017;5592.1;424254;0;4942500;2.666e+06;66670
19_0;3;1;0;5;2;0;0;0;81;31;3;2;0;0;0;0;0;1;81;31;3;2;1;95,603009;102.297;12275.7;306585;69766.8;442500;270500;33335
20_0;4;1;0;5;0;0;0;0;83;33;4;2;0;0;0;0;0;1;83;33;4;2;0;96,209325;124.668;0;386597;89761.3;495000;254000;33335
21_0;6;1;0;7;0;5;0;0;99;32;2;1;0;0;0;0;0;2;99;32;2;1;1;96,278770;128.355;38506.5;349511;93442.4;600000;235000;46669
22_0;6;0;0;5;0;2;0;0;96;34;1;0;0;0;0;0;2;5;96;34;1;2;3;94,327381;169.512;20341.4;365129;583799;315000;89500;33335
23_0;5;1;0;5;0;0;0;0;93;39;3;2;0;0;0;0;0;8;93;39;3;0;3;92,637897;155.618;0;362434;792407;547500;241500;33335
24_0;9;0;0;11;0;14;0;0;85;39;5;0;0;0;0;0;0;8;85;39;5;0;0;91,245040;149.164;125297;331889;859183;472500;390500;73337
25_0;3;1;0;4;0;0;0;0;93;31;2;0;0;0;0;0;0;8;93;31;2;0;0;92,219246;125.69;0;261812;723974;442500;68000;26668
26_0;13;1;1;29;20;19;0;0;84;43;1;0;8;0;0;0;0;1;84;43;1;0;1;93,862847;106.296;248732;426246;76533;5467500;3.459e+06;193343
27_0;4;0;0;6;0;2;0;0;92;41;5;0;0;0;0;0;1;1;92;41;5;1;0;97,118924;105.205;12624.6;249336;87214.9;210000;170500;40002
28_0;8;1;0;17;11;12;0;0;82;36;4;2;0;0;0;0;0;4;82;36;4;1;3;94,617188;84.6637;116836;223681;184482;705000;682500;113339
29_0;14;0;0;30;27;23;0;0;114;40;3;0;0;0;0;0;1;5;114;40;3;1;1;93,258488;83.6099;250830;218389;261281;735000;1.0205e+06;200010
30_0;4;0;0;7;0;3;0;0;120;48;2;0;0;0;0;0;1;6;120;48;2;0;1;94,327160;93.2017;16776.3;263574;404868;210000;140500;46669
31_0;4;0;0;6;1;0;0;0;114;43;2;0;0;0;0;0;2;7;114;43;2;1;1;93,674383;102.297;6137.84;269860;562636;210000;98500;40002
32_0;6;1;0;8;1;0;0;0;111;44;6;3;0;0;0;0;0;7;111;44;6;1;0;94,145139;124.668;7480.11;415271;628329;600000;394000;53336
0_1;1;0;0;1;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,854167;149.164;0;46091.6;0;52500;22500;6667
1_1;1;0;0;1;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,020833;125.69;0;35821.6;0;52500;6000;6667
2_1;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;106.296;0;65797.1;0;52500;27500;13334
3_1;1;0;0;1;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,881944;105.205;0;64175;0;52500;11000;6667
4_1;1;0;0;1;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;97,746528;84.6637;0;54946.7;0;52500;27500;6667
5_1;1;1;0;3;0;0;0;0;34;10;2;0;0;0;0;0;0;1;34;10;2;0;1;98,125000;83.6099;0;65048.5;2675.52;337500;47000;20001
6_1;1;0;0;2;0;0;0;0;40;17;2;0;0;0;0;2;0;2;40;17;4;0;1;92,972222;93.2017;0;93947.3;189013;52500;54000;13334
