Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;97,723214;106.296;0;48789.8;0;52500;25500;6667
1_0;1;0;0;1;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,214286;105.205;0;37873.8;0;52500;6000;6667
2_0;1;0;0;2;0;0;0;0;33;7;2;0;0;0;0;0;0;0;33;7;2;0;0;98,256448;84.6637;0;59518.5;0;52500;44000;13334
3_0;1;0;0;2;0;0;0;0;29;11;4;0;0;0;0;0;0;0;29;11;4;0;0;98,038194;83.6099;0;66135.5;0;52500;85000;13334
4_0;1;0;0;2;0;0;0;0;39;13;2;0;0;0;0;0;1;0;39;13;2;1;0;96,331845;93.2017;0;85093.1;52752.1;52500;50000;13334
5_0;2;1;0;3;0;0;0;0;47;25;4;0;0;0;0;0;1;0;47;25;4;0;0;96,592262;102.297;0;137181;73654.1;390000;99000;20001
6_0;3;0;0;3;0;0;0;0;57;19;4;0;0;0;0;0;1;0;57;19;4;0;0;96,542659;124.668;0;170920;89761.3;157500;93000;20001
7_0;4;1;0;5;2;0;0;0;50;24;0;1;0;0;0;0;0;0;50;24;0;0;0;97,724868;128.355;15402.6;161214;0;495000;134500;33335
8_0;4;1;0;4;0;0;0;0;54;24;2;0;0;0;0;0;0;1;54;24;2;0;1;97,754630;169.512;0;230197;0;495000;61000;26668
9_0;3;0;0;3;0;0;0;0;48;16;3;0;0;0;0;0;0;1;48;16;3;0;0;96,921296;155.618;0;177716;112045;157500;71500;20001
10_0;3;1;0;4;1;0;0;0;56;19;2;0;0;0;0;0;0;1;56;19;2;0;0;96,580688;149.164;8949.82;192123;107398;442500;74500;26668
11_0;3;1;0;4;2;0;0;0;48;27;2;0;0;0;0;0;0;1;48;27;2;0;0;96,415344;125.69;15082.8;166916;90496.8;442500;101000;26668
12_0;8;1;0;14;23;0;0;0;56;22;2;0;0;0;0;0;0;2;56;22;2;0;1;93,844246;106.296;146688;143287;105764;705000;484500;93338
13_0;2;0;0;4;2;0;0;0;51;28;2;0;0;0;0;0;0;2;51;28;2;0;0;95,117394;105.205;12624.6;146550;151495;105000;102000;26668
14_0;8;1;0;17;26;0;0;0;77;28;5;0;0;0;0;0;0;2;77;28;5;0;0;93,995821;84.6637;132075;159591;121916;705000;601500;113339
15_0;8;0;1;21;26;0;0;0;80;24;3;0;2;0;0;0;0;0;80;24;3;0;0;95,764503;83.6099;130432;157688;0;4920000;1.2295e+06;140007
16_0;3;0;0;4;2;0;0;0;66;29;4;0;0;0;0;0;1;0;66;29;4;1;0;97,361111;93.2017;11184.2;159002;29917.7;157500;140000;26668
17_0;3;1;0;5;0;0;0;0;95;36;7;1;0;0;0;0;0;0;95;36;7;0;0;97,643779;102.297;0;246434;0;442500;239000;33335
18_0;4;0;0;5;0;1;0;0;86;35;4;0;0;0;0;0;0;2;86;35;4;0;2;97,280908;124.668;7480.11;265045;74053.1;210000;127500;33335
19_0;5;0;0;5;0;2;0;0;97;29;4;0;0;0;0;0;0;2;97;29;4;0;0;96,350743;128.355;15402.6;278659;184831;262500;140000;33335
20_0;6;1;0;5;0;0;0;0;83;39;1;1;0;0;0;0;0;2;83;39;1;1;0;96,059272;169.512;0;438867;244097;600000;131000;33335
21_0;6;0;0;5;0;0;0;0;84;23;0;0;0;0;0;0;0;3;84;23;0;0;1;96,857394;155.618;0;267663;232338;315000;23000;33335
22_0;5;1;0;5;0;1;0;0;93;27;3;1;0;0;0;0;0;5;93;27;3;1;2;94,926643;149.164;8949.82;382903;381859;547500;174500;33335
23_0;4;1;0;6;0;2;0;0;79;29;4;0;0;0;0;0;0;8;79;29;4;0;3;93,713811;125.69;15082.8;238937;553790;495000;140000;40002
24_0;8;1;0;15;0;22;0;0;82;36;4;0;0;0;0;0;0;9;82;36;4;0;1;90,822574;106.296;140311;221733;635330;705000;517000;100005
25_0;5;1;0;9;7;2;0;0;94;31;2;1;0;0;0;0;0;12;94;31;2;1;3;89,783842;105.205;56810.7;276479;765576;547500;308000;60003
26_0;14;0;0;29;23;27;0;0;111;32;3;0;0;0;0;0;0;15;111;32;3;0;3;87,770468;84.6637;253991;203785;817004;735000;1.0125e+06;193343
27_0;14;0;0;30;25;25;0;0;116;41;8;0;0;0;0;0;1;17;116;41;8;1;2;85,253411;83.6099;250830;236783;1.03041e+06;735000;1.114e+06;200010
28_0;4;0;0;7;1;2;0;0;111;38;1;0;0;0;0;0;4;18;111;38;1;3;1;86,526966;93.2017;16776.3;229183;1.30007e+06;210000;112000;46669
29_0;5;1;0;8;2;0;0;0;122;43;6;5;0;0;0;0;0;19;122;43;6;1;1;88,145833;102.297;12275.7;360905;1.37304e+06;547500;558500;53336
0_1;1;0;0;1;0;0;0;0;16;10;0;0;0;0;0;0;0;0;16;10;0;0;0;97,817460;106.296;0;46770.2;0;52500;10000;6667
1_1;1;0;0;1;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,792659;105.205;0;46816.2;0;52500;8000;6667
2_1;1;0;0;2;0;0;0;0;31;15;0;0;0;0;0;0;0;0;31;15;0;0;0;98,102679;84.6637;0;64767.7;0;52500;15000;13334
3_1;1;0;0;2;0;0;0;0;25;10;2;0;0;0;0;0;0;0;25;10;2;0;0;98,405258;83.6099;0;53761.2;0;52500;47000;13334
4_1;1;0;0;2;0;0;0;0;35;14;0;0;0;0;0;0;0;0;35;14;0;0;0;98,003472;93.2017;0;75027.3;0;52500;14000;13334
5_1;2;1;0;3;0;0;0;0;43;21;0;0;0;0;0;0;0;0;43;21;0;0;0;98,239087;102.297;0;108947;0;390000;21000;20001
6_1;3;0;0;3;0;0;0;0;57;23;3;0;0;0;0;0;0;1;57;23;3;0;1;97,273479;124.668;0;176655;28923.1;157500;78500;20001
7_1;4;1;0;5;2;0;0;0;56;20;3;1;0;0;0;0;0;2;56;20;3;1;1;94,550265;128.355;15402.6;240281;167375;495000;186000;33335
8_1;4;1;0;4;0;0;0;0;53;22;3;0;0;0;0;0;0;2;53;22;3;0;0;95,408399;169.512;0;226638;244097;495000;77500;26668
