Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;97,297980;149.164;0;31921;0;52500;21500;20001
1_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,727273;125.69;0;45248.4;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;18;12;0;0;0;0;0;0;0;0;18;12;0;0;0;97,853535;106.296;0;54210.9;0;52500;12000;20001
3_0;1;0;0;3;0;0;0;0;30;12;1;0;0;0;0;0;0;1;30;12;1;0;1;97,206439;105.205;0;76168.4;16938;52500;30500;20001
4_0;2;0;0;3;0;0;0;0;40;20;1;0;0;0;0;0;0;1;40;20;1;0;0;95,570707;84.6637;0;87542.2;60957.8;105000;38500;20001
5_0;1;0;0;3;0;0;0;0;39;16;0;0;0;0;0;3;0;2;39;16;3;0;1;94,000421;83.6099;0;75667;162705;52500;16000;20001
6_0;2;0;0;3;0;0;0;0;55;23;4;0;0;0;0;0;0;3;55;23;1;0;1;94,823232;93.2017;0;129084;138404;105000;97000;20001
7_0;2;0;0;3;0;0;0;0;52;23;3;0;0;0;0;0;0;3;52;23;3;0;0;94,472854;102.297;0;137283;220962;105000;78500;20001
8_0;3;1;0;4;0;0;0;0;62;20;2;1;0;0;0;0;0;4;62;20;2;1;1;93,881874;124.668;0;240361;303318;442500;130500;26668
9_0;6;1;0;7;6;0;0;0;50;27;2;0;0;0;0;0;0;5;50;27;2;0;1;93,466611;128.355;46207.8;174306;377235;600000;175000;46669
10_0;4;0;0;3;0;0;0;0;61;28;3;0;0;0;0;0;1;6;61;28;3;1;1;91,314534;169.512;0;267320;782128;210000;83500;20001
11_0;4;0;0;4;0;0;0;0;59;41;3;0;0;0;0;0;1;7;59;41;3;0;1;90,217452;155.618;0;281202;803922;210000;96500;26668
12_0;6;1;0;6;5;0;0;0;81;28;4;0;0;0;0;0;1;7;81;28;4;0;0;89,935606;149.164;44749.1;285052;859183;600000;194500;40002
13_0;6;1;0;10;11;0;0;0;85;23;3;1;0;0;0;0;0;8;85;23;3;0;1;90,575069;125.69;82955.4;234160;714925;600000;355500;66670
14_0;6;0;0;10;11;0;0;0;79;39;6;0;0;0;0;0;0;9;79;39;6;0;1;90,334596;106.296;70155.3;230556;675723;315000;353500;66670
15_0;5;1;0;11;11;0;0;0;97;46;1;0;0;0;0;0;0;10;97;46;1;0;1;90,446775;105.205;69435.2;253439;711922;547500;268000;73337
16_0;6;1;0;11;11;0;0;0;99;42;4;0;0;0;0;0;0;12;99;42;4;0;2;89,533730;84.6637;55878;208357;718286;600000;319500;73337
17_0;13;0;0;27;44;0;0;0;104;35;5;0;0;0;0;0;1;13;104;35;5;1;1;87,833333;83.6099;220730;203172;784596;682500;941500;180009
18_0;3;1;0;6;0;0;0;0;116;46;3;1;0;0;0;0;1;14;116;46;3;1;1;89,109059;93.2017;0;306820;979456;442500;175000;40002
19_0;4;0;0;6;0;0;0;0;125;62;1;0;0;0;0;0;1;15;125;62;1;0;1;89,268617;102.297;0;322134;1.16384e+06;210000;80500;40002
20_0;6;1;0;7;0;0;0;0;128;51;5;3;0;0;0;0;0;16;128;51;5;2;1;89,089583;124.668;0;523109;1.43556e+06;600000;364000;46669
0_1;1;0;0;3;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,474747;149.164;0;29832.7;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,695707;125.69;0;45876.8;0;52500;7000;20001
2_1;1;0;0;3;0;0;0;0;18;10;2;0;0;0;0;0;0;0;18;10;2;0;0;97,735690;106.296;0;57187.2;0;52500;47000;20001
3_1;1;0;0;3;0;0;0;0;30;7;2;0;0;0;0;0;0;0;30;7;2;0;0;97,922980;105.205;0;69224.8;0;52500;44000;20001
4_1;2;0;0;3;0;0;0;0;37;13;0;0;0;0;0;0;0;0;37;13;0;0;0;97,941919;84.6637;0;69000.9;0;105000;13000;20001
5_1;1;0;0;3;0;0;0;0;35;18;0;0;0;0;0;0;0;0;35;18;0;0;0;98,137626;83.6099;0;73994.8;0;52500;18000;20001
