Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,916667;149.164;0;24612;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,411616;125.69;0;51532.9;0;52500;7000;6667
2_0;1;0;0;1;0;0;0;0;20;13;1;0;0;0;0;0;0;0;20;13;1;0;0;97,500000;106.296;0;63139.7;0;52500;31500;6667
3_0;1;0;0;2;0;0;0;0;31;13;0;0;0;0;0;0;0;1;31;13;0;0;1;96,912879;105.205;0;76273.6;26616.8;52500;13000;13334
4_0;1;0;0;2;0;0;0;0;38;12;1;0;0;0;0;0;0;1;38;12;1;0;0;96,050505;84.6637;0;71456.1;60957.8;52500;30500;13334
5_0;1;0;0;2;0;0;0;0;38;9;3;0;0;0;0;0;1;1;38;9;3;1;0;96,456229;83.6099;0;71235.7;69563.5;52500;64500;13334
6_0;2;0;0;2;0;0;0;0;46;18;0;0;0;0;0;0;2;1;46;18;0;1;0;95,160534;93.2017;0;97861.7;152198;105000;18000;13334
7_0;2;0;0;3;0;0;0;0;53;23;4;0;0;0;0;0;2;2;53;23;4;0;1;94,010417;102.297;0;142296;245923;105000;97000;20001
8_0;3;1;0;4;0;0;0;0;56;25;2;2;0;0;0;0;0;2;56;25;2;0;0;95,931538;124.668;0;182016;179523;442500;209000;26668
9_0;4;0;0;4;1;0;0;0;62;25;2;0;0;0;0;0;1;2;62;25;2;1;0;94,931257;128.355;7701.3;192276;263770;210000;80500;26668
10_0;5;0;0;4;1;0;0;0;68;22;2;0;0;0;0;0;1;2;68;22;2;0;0;94,741863;169.512;10170.7;259014;366146;262500;77500;26668
11_0;5;0;0;5;2;0;0;0;67;24;7;0;0;0;0;0;1;2;67;24;7;0;0;94,384119;155.618;18674.2;268130;336135;262500;190500;33335
12_0;6;1;0;7;7;0;0;0;71;27;3;1;0;0;0;0;0;3;71;27;3;0;1;94,599747;149.164;62648.7;258501;316824;600000;285500;46669
13_0;7;0;0;10;13;0;0;0;72;37;2;0;0;0;0;0;1;3;72;37;2;1;0;93,997934;125.69;98038.2;237303;321892;367500;314500;66670
14_0;5;0;0;8;9;0;0;0;85;39;1;0;0;0;0;0;1;4;85;39;1;0;1;93,730008;106.296;57399.8;222052;353965;262500;224000;53336
15_0;6;0;0;10;12;0;0;0;86;27;4;0;0;0;0;0;1;5;86;27;4;0;1;93,414918;105.205;75747.5;206833;430709;315000;323000;66670
16_0;5;0;0;10;10;0;0;0;96;31;6;0;0;0;0;0;1;7;96;31;6;0;2;93,023990;84.6637;50798.2;191679;412397;262500;327000;66670
17_0;12;1;0;26;41;0;0;0;111;41;3;2;0;0;0;0;0;11;111;41;3;1;4;89,867003;83.6099;205680;262786;538030;915000;1.002e+06;173342
18_0;4;0;0;5;0;0;0;0;119;37;5;0;0;0;0;0;0;11;119;37;5;0;0;91,623264;93.2017;0;251178;738157;210000;129500;33335
19_0;4;0;0;6;1;0;0;0;107;44;9;0;0;0;0;0;1;12;107;44;9;1;1;91,869829;102.297;6137.84;285512;834133;210000;229000;40002
20_0;6;1;0;7;2;0;0;0;125;57;3;3;0;0;0;0;0;14;125;57;3;2;2;90,694444;124.668;14960.2;523981;1.13162e+06;600000;370000;46669
0_1;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;149.164;0;20882.9;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,758838;125.69;0;44619.9;0;52500;8000;6667
2_1;1;0;0;1;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;97,579966;106.296;0;61120.1;0;52500;10000;6667
3_1;1;0;0;2;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;98,027146;105.205;0;65753.1;0;52500;11000;13334
4_1;1;0;0;2;0;0;0;0;33;16;0;0;0;0;0;0;1;1;33;16;0;1;1;95,613636;84.6637;0;69000.9;78059.9;52500;16000;13334
5_1;1;0;0;2;0;0;0;0;36;10;1;0;0;0;0;0;1;2;36;10;1;0;1;94,362374;83.6099;0;64714.1;159277;52500;28500;13334
6_1;2;0;0;2;0;0;0;0;50;23;0;0;0;0;0;0;2;4;50;23;0;1;2;92,393579;93.2017;0;112774;280257;105000;23000;13334
7_1;2;0;0;3;0;0;0;0;65;21;3;0;0;0;0;0;3;5;65;21;3;1;1;89,878472;102.297;0;153139;502894;105000;76500;20001
8_1;3;1;0;4;0;0;0;0;55;16;2;4;0;0;0;0;0;8;55;16;2;1;3;90,469978;124.668;0;227021;619852;442500;347000;26668
9_1;4;0;0;4;1;0;0;0;61;31;6;0;0;0;0;0;0;8;61;31;6;0;0;89,395342;128.355;7701.3;223209;739325;210000;160500;26668
10_1;5;0;0;4;1;0;0;0;60;25;4;0;0;0;0;0;0;10;60;25;4;0;2;89,257856;169.512;10170.7;260370;1.02741e+06;262500;117500;26668
11_1;5;0;0;5;2;0;0;0;61;20;0;0;0;0;0;0;0;10;61;20;0;0;0;87,885802;155.618;18674.2;204638;1.12045e+06;262500;57000;33335
12_1;6;1;0;7;7;0;0;0;70;20;1;0;0;0;0;0;0;11;70;20;1;0;1;87,952020;149.164;62648.7;221359;1.13931e+06;600000;168000;46669
13_1;7;0;0;10;13;0;0;0;84;35;1;0;0;0;0;0;0;12;84;35;1;0;1;87,144169;125.69;98038.2;250626;1.05906e+06;367500;294000;66670
14_1;5;0;0;8;9;0;0;0;84;31;5;0;0;0;0;0;0;12;84;31;5;0;0;88,183923;106.296;57399.8;217906;918396;262500;290000;53336
15_1;6;0;0;10;12;0;0;0;89;35;4;0;0;0;0;0;1;14;89;35;4;1;2;88,171134;105.205;75747.5;228400;977143;315000;331000;66670
16_1;5;0;0;10;10;0;0;0;102;35;6;0;0;0;0;0;1;16;102;35;6;0;2;86,746934;84.6637;50798.2;206071;987263;262500;331000;66670
17_1;12;1;0;26;41;0;0;0;107;49;4;1;0;0;0;0;0;18;107;49;4;0;2;85,718855;83.6099;205680;229677;983169;915000;955000;173342
18_1;4;0;0;5;0;0;0;0;115;46;7;0;0;0;0;0;1;19;115;46;7;1;1;87,166982;93.2017;0;268700;1.24694e+06;210000;175500;33335
19_1;4;0;0;6;1;0;0;0;116;40;5;0;0;0;0;0;1;21;116;40;5;0;2;86,589096;102.297;6137.84;277226;1.57364e+06;210000;151000;40002
20_1;6;1;0;7;2;0;0;0;115;44;2;2;0;0;0;0;0;21;115;44;2;1;0;87,174306;124.668;14960.2;402554;1.88499e+06;600000;265000;46669
0_2;1;0;0;1;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;97,361111;149.164;0;31175.2;0;52500;20500;6667
1_2;1;0;0;1;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;98,390152;125.69;0;32050.9;0;52500;6000;6667
2_2;1;0;0;1;0;0;0;0;18;4;2;0;0;0;0;0;0;0;18;4;2;0;0;98,240741;106.296;0;44431.7;0;52500;41000;6667
3_2;1;0;0;2;0;0;0;0;31;9;1;0;0;0;0;0;0;0;31;9;1;0;0;97,856692;105.205;0;71434.1;0;52500;27500;13334
4_2;1;0;0;2;0;0;0;0;38;14;2;0;0;0;0;0;0;0;38;14;2;0;0;97,681818;84.6637;0;77721.2;0;52500;51000;13334
5_2;1;0;0;2;0;0;0;0;37;18;0;0;0;0;0;0;0;0;37;18;0;0;0;98,074495;83.6099;0;76503.1;0;52500;18000;13334
6_2;2;0;0;2;0;0;0;0;38;15;2;0;0;0;0;0;0;2;38;15;2;0;2;97,361111;93.2017;0;87423.1;48930.9;105000;52000;13334
7_2;2;0;0;3;0;0;0;0;52;24;2;0;0;0;0;0;0;2;52;24;2;0;0;95,631313;102.297;0;135851;147308;105000;61000;20001
8_2;3;1;0;4;0;0;0;0;67;32;1;1;0;0;0;0;0;2;67;32;1;1;0;94,880752;124.668;0;275393;179523;442500;124000;26668
9_2;4;0;0;4;1;0;0;0;50;31;2;0;0;0;0;0;0;3;50;31;2;0;1;95,723906;128.355;7701.3;184574;198950;210000;86500;26668
10_2;5;0;0;4;1;0;0;0;60;29;1;0;0;0;0;0;0;3;60;29;1;0;0;94,761504;169.512;10170.7;256641;366146;262500;66000;26668
11_2;5;0;0;5;2;0;0;0;66;26;3;0;0;0;0;0;1;4;66;26;3;1;1;93,843996;155.618;18674.2;250856;413321;262500;118500;33335
12_2;6;1;0;7;7;0;0;0;76;29;3;2;0;0;0;0;1;4;76;29;3;2;0;91,285354;149.164;62648.7;429890;536989;600000;361000;46669
13_2;7;0;0;10;13;0;0;0;74;31;4;0;0;0;0;0;1;5;74;31;4;0;1;92,721534;125.69;98038.2;234538;464425;367500;345500;66670
14_2;5;0;0;8;9;0;0;0;87;26;2;0;0;0;0;0;1;5;87;26;2;0;0;92,894571;106.296;57399.8;201218;459198;262500;229500;53336
15_2;6;0;0;10;12;0;0;0;86;35;3;0;0;0;0;0;1;5;86;35;3;0;0;93,073038;105.205;75747.5;220089;454485;315000;312500;66670
16_2;5;0;0;10;10;0;0;0;108;33;3;0;0;0;0;0;1;6;108;33;3;0;1;92,993326;84.6637;50798.2;201669;405285;262500;273500;66670
17_2;12;1;0;26;41;0;0;0;104;44;3;1;0;0;0;0;0;8;104;44;3;0;2;91,904882;83.6099;205680;214710;383686;915000;931500;173342
18_2;4;0;0;5;0;0;0;0;104;46;3;0;0;0;0;0;0;8;104;46;3;0;0;93,416982;93.2017;0;240647;536842;210000;101500;33335
19_2;4;0;0;6;1;0;0;0;116;40;5;0;0;0;0;0;1;8;116;40;5;1;0;93,309693;102.297;6137.84;277226;643041;210000;151000;40002
20_2;6;1;0;7;2;0;0;0;145;53;5;1;0;0;0;0;0;8;145;53;5;0;0;93,534028;124.668;14960.2;427737;718090;600000;256000;46669
0_3;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,916667;149.164;0;24612;0;52500;3000;6667
1_3;1;0;0;1;0;0;0;0;12;3;1;0;0;0;0;0;0;0;12;3;1;0;0;98,270202;125.69;0;34439.1;0;52500;21500;6667
2_3;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;98,552189;106.296;0;36565.8;0;52500;23500;6667
3_3;1;0;0;2;0;0;0;0;23;14;0;0;0;0;0;0;0;0;23;14;0;0;0;98,027146;105.205;0;65753.1;0;52500;14000;13334
4_3;1;0;0;2;0;0;0;0;35;14;3;0;0;0;0;1;0;0;35;14;4;0;0;96,734848;84.6637;0;76789.9;32680.2;52500;69500;13334
5_3;1;0;0;2;0;0;0;0;36;12;1;0;0;0;0;0;0;2;36;12;0;0;2;97,327441;83.6099;0;67055.2;39129.5;52500;30500;13334
6_3;2;0;0;2;0;0;0;0;55;16;0;0;0;0;0;0;0;2;55;16;0;0;0;95,337302;93.2017;0;106716;134210;105000;16000;13334
7_3;2;0;0;3;0;0;0;0;54;24;2;0;0;0;0;0;0;3;54;24;2;0;1;94,958965;102.297;0;138920;187818;105000;61000;20001
8_3;3;1;0;4;0;0;0;0;66;26;0;0;0;0;0;0;0;3;66;26;0;0;0;94,851291;124.668;0;188249;269284;442500;26000;26668
9_3;4;0;0;4;1;0;0;0;67;23;0;0;0;0;0;0;0;3;67;23;0;0;0;94,830247;128.355;7701.3;188040;277247;210000;41500;26668
10_3;5;0;0;4;1;0;0;0;62;19;1;0;0;0;0;0;0;4;62;19;1;0;1;94,558081;169.512;10170.7;227824;419542;262500;56000;26668
11_3;5;0;0;5;2;0;0;0;54;23;2;0;0;0;0;0;0;7;54;23;2;0;3;91,993547;155.618;18674.2;208217;661221;262500;97000;33335
12_3;6;1;0;7;7;0;0;0;72;26;4;0;0;0;0;0;0;7;72;26;4;0;0;90,914141;149.164;62648.7;258948;751785;600000;229500;46669
13_3;7;0;0;10;13;0;0;0;73;28;3;0;0;0;0;0;0;7;73;28;3;0;0;91,302801;125.69;98038.2;220837;633478;367500;324000;66670
14_3;5;0;0;8;9;0;0;0;83;30;2;0;0;0;0;0;0;8;83;30;2;0;1;91,545665;106.296;57399.8;203344;593343;262500;233500;53336
15_3;6;0;0;10;12;0;0;0;88;40;2;0;0;0;0;0;0;8;88;40;2;0;0;91,581197;105.205;75747.5;230188;605980;315000;299000;66670
16_3;5;0;0;10;10;0;0;0;100;29;3;0;0;0;0;0;2;9;100;29;3;2;1;91,601732;84.6637;50798.2;184736;552854;262500;269500;66670
17_3;12;1;0;26;41;0;0;0;99;42;5;1;0;0;0;0;3;10;99;42;5;2;1;88,120370;83.6099;205680;252920;721387;915000;966500;173342
18_3;4;0;0;5;0;0;0;0;114;42;5;0;0;0;0;0;3;10;114;42;5;0;0;90,467172;93.2017;0;253508;872367;210000;134500;33335
19_3;4;0;0;6;1;0;0;0;110;53;5;0;0;0;0;0;4;11;110;53;5;1;1;90,607270;102.297;6137.84;294616;999854;210000;164000;40002
20_3;6;1;0;7;2;0;0;0;133;46;3;4;0;0;0;0;0;11;133;46;3;0;0;92,249306;124.668;14960.2;389090;987374;600000;432500;46669
0_4;1;0;0;1;0;0;0;0;7;0;1;0;0;0;0;0;0;0;7;0;1;0;0;98,244949;149.164;0;20733.8;0;52500;18500;6667
1_4;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,758838;125.69;0;44619.9;0;52500;8000;6667
2_4;1;0;0;1;0;0;0;0;22;8;2;0;0;0;0;0;0;0;22;8;2;0;0;97,651515;106.296;0;59313.1;0;52500;45000;6667
3_4;1;0;0;2;0;0;0;0;30;12;2;0;0;0;0;0;2;0;30;12;2;2;0;94,163510;105.205;0;79745.3;114779;52500;49000;13334
4_4;1;0;0;2;0;0;0;0;37;15;0;0;0;0;0;0;2;1;37;15;0;0;1;94,050505;84.6637;0;72387.4;127080;52500;15000;13334
5_4;1;0;0;2;0;0;0;0;40;16;2;0;0;0;0;1;2;1;40;16;3;0;0;92,697811;83.6099;0;82606.6;207520;52500;53000;13334
6_4;2;0;0;2;0;0;0;0;48;19;3;0;0;0;0;0;2;1;48;19;2;0;0;93,957431;93.2017;0;110910;201316;105000;74500;13334
7_4;2;0;0;3;0;0;0;0;58;21;3;0;0;0;0;0;3;1;58;21;3;1;0;94,105114;102.297;0;142398;239683;105000;76500;20001
8_4;3;1;0;4;0;0;0;0;58;23;5;4;0;0;0;0;0;3;58;23;5;1;2;95,276375;124.668;0;262801;156958;442500;409500;26668
9_4;4;0;0;4;1;0;0;0;59;26;3;0;0;0;0;0;0;3;59;26;3;0;0;94,771324;128.355;7701.3;193431;277247;210000;100000;26668
10_4;5;0;0;4;1;0;0;0;67;18;2;0;0;0;0;0;0;4;67;18;2;0;1;94,621212;169.512;10170.7;242911;396828;262500;73500;26668
11_4;5;0;0;5;2;0;0;0;66;25;2;0;0;0;0;0;0;4;66;25;2;0;0;93,605499;155.618;18674.2;242453;448180;262500;99000;33335
12_4;6;1;0;7;7;0;0;0;69;36;4;0;0;0;0;0;0;4;69;36;4;0;0;93,445707;149.164;62648.7;282068;429591;600000;239500;46669
