Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,061343;106.296;0;35609.1;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,569444;105.205;0;44186.1;0;52500;9000;6667
2_0;1;0;0;2;0;0;0;0;26;8;3;0;0;0;0;0;0;0;26;8;3;0;0;98,113426;84.6637;0;55200.7;0;52500;63500;13334
3_0;1;0;0;2;0;0;0;0;31;16;2;0;0;0;0;0;0;0;31;16;2;0;0;97,531829;83.6099;0;71319.3;0;52500;53000;13334
4_0;2;0;0;2;0;0;0;0;27;12;2;0;0;0;0;0;0;1;27;12;2;0;1;96,672454;93.2017;0;66452.8;40729.1;105000;49000;13334
5_0;2;0;0;2;0;0;0;0;48;14;1;0;0;0;0;0;1;1;48;14;1;1;0;95,736883;102.297;0;105775;120302;105000;32500;13334
6_0;3;1;0;3;0;0;0;0;41;14;0;1;0;0;0;0;0;2;41;14;0;0;1;96,246142;124.668;0;114820;127785;442500;87500;20001
7_0;3;0;0;2;0;0;0;0;40;14;2;0;0;0;0;0;0;2;40;14;2;0;0;95,393519;128.355;0;121681;184831;157500;51000;13334
8_0;4;1;0;4;0;0;0;0;64;29;4;1;0;0;0;0;0;3;64;29;4;1;1;94,153646;169.512;0;373943;311055;495000;176500;26668
9_0;4;1;0;3;0;0;0;0;57;26;4;0;0;0;0;0;0;3;57;26;4;0;0;94,688947;155.618;0;235139;336135;495000;100000;20001
10_0;4;0;0;3;0;0;0;0;64;31;4;0;0;0;0;0;1;4;64;31;4;1;1;93,819444;149.164;0;255965;381262;210000;105000;20001
11_0;3;1;0;4;0;0;0;0;78;38;3;1;0;0;0;0;0;4;78;38;3;0;0;94,284722;125.69;0;258670;361987;442500;167000;26668
0_1;1;0;0;1;0;0;0;0;11;10;0;0;0;0;0;0;0;0;11;10;0;0;0;97,887731;106.296;0;38798;0;52500;10000;6667
1_1;1;0;0;1;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,032407;105.205;0;35769.7;0;52500;5000;6667
2_1;1;0;0;2;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,977431;84.6637;0;59179.9;0;52500;31500;13334
3_1;1;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,379630;83.6099;0;46821.6;0;52500;10000;13334
4_1;2;0;0;2;0;0;0;0;25;16;2;0;0;0;0;0;0;0;25;16;2;0;0;97,792245;93.2017;0;71112.9;0;105000;53000;13334
5_1;2;0;0;2;0;0;0;0;48;27;0;0;0;0;0;0;1;0;48;27;0;1;0;96,714892;102.297;0;128895;45317.7;105000;27000;13334
6_1;3;1;0;3;0;0;0;0;43;19;2;1;0;0;0;0;0;2;43;19;2;0;2;95,362654;124.668;0;139504;160199;442500;129500;20001
