Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;67;30;1;0;0;0;0;0;0;0;67;30;1;0;0;97,723611;149.164;0;244479;0;157500;48500;20001
1_0;2;0;0;3;0;0;0;0;57;22;2;0;0;0;0;0;0;0;57;22;2;0;0;98,106944;125.69;0;171315;0;105000;59000;20001
2_0;2;0;0;3;0;0;0;0;63;28;2;0;0;0;0;0;0;1;63;28;2;0;1;97,613889;106.296;0;167203;15412.9;105000;65000;20001
3_0;2;0;0;3;0;0;0;0;67;20;7;0;0;0;0;0;0;1;67;20;7;0;0;96,718056;105.205;0;172852;75747.5;105000;149500;20001
4_0;2;0;0;3;0;0;0;0;67;26;1;0;0;0;0;0;0;3;67;26;1;0;2;95,347222;84.6637;0;131991;151633;105000;44500;20001
5_0;2;0;0;3;0;0;0;0;62;37;4;0;0;0;0;0;1;4;62;37;4;1;1;93,190278;83.6099;0;151000;258940;105000;111000;20001
6_0;2;1;0;4;1;0;0;0;57;30;3;1;0;0;0;0;0;4;57;30;3;0;0;93,718056;93.2017;5592.1;147538;268421;390000;177500;26668
7_0;3;0;1;8;0;0;0;0;59;26;1;0;5;0;0;0;0;0;59;26;1;0;1;95,640278;102.297;0;321111;0;4657500;1.717e+06;53336
8_0;3;0;0;3;0;0;0;0;68;29;2;0;0;0;0;0;0;1;68;29;2;0;1;97,325000;124.668;0;207947;32164.5;157500;66000;20001
9_0;15;0;0;19;30;0;0;0;66;24;4;0;0;0;0;0;0;2;66;24;4;0;1;94,165278;128.355;231039;206138;102042;787500;653000;126673
10_0;9;1;0;8;9;0;0;0;61;19;2;0;0;0;0;0;0;2;61;19;2;0;0;95,356944;169.512;91536.5;231045;244097;757500;222500;53336
11_0;15;0;0;17;26;0;0;0;60;20;8;0;0;0;0;0;2;2;60;20;8;2;0;93,205556;155.618;242764;244631;273888;787500;649000;113339
12_0;15;1;0;21;34;0;0;0;65;24;0;2;0;0;0;0;1;3;65;24;0;1;1;90,426389;149.164;304294;299968;423923;1072500;800000;140007
13_0;3;0;0;3;0;0;0;0;66;24;3;0;0;0;0;0;1;3;66;24;3;0;0;93,816667;125.69;0;197585;361987;157500;79500;20001
14_0;2;0;0;3;0;0;0;0;56;22;1;0;0;0;0;0;2;4;56;22;1;1;1;93,338889;106.296;0;139673;370122;105000;40500;20001
15_0;2;1;0;4;0;0;0;0;61;27;2;2;0;0;0;0;0;4;61;27;2;0;0;93,812500;105.205;0;165698;302990;390000;211000;26668
16_0;2;0;0;3;0;0;0;0;63;32;1;0;0;0;0;0;1;5;63;32;1;1;1;92,855556;84.6637;0;137070;298439;105000;50500;20001
