Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;71;22;1;0;0;0;0;0;0;0;71;22;1;0;0;97,862500;106.296;0;163589;0;105000;40500;20001
1_0;2;0;0;3;0;0;0;0;67;29;2;0;0;0;0;0;1;0;67;29;2;1;0;96,756944;105.205;0;173904;71749.7;105000;66000;20001
2_0;2;0;0;3;0;0;0;0;64;32;3;0;0;0;0;0;1;0;64;32;3;0;0;96,636111;84.6637;0;144098;60957.8;105000;87500;20001
3_0;2;0;0;3;0;0;0;0;60;26;3;0;0;0;0;0;2;2;60;26;3;1;2;96,094444;83.6099;0;127254;107857;105000;81500;20001
4_0;2;1;0;4;0;0;0;0;59;27;4;3;0;0;0;0;0;2;59;27;4;1;0;95,023611;93.2017;0;199731;134210;390000;321500;26668
5_0;2;0;0;3;0;0;0;0;59;21;1;0;0;0;0;0;1;2;59;21;1;1;0;95,336111;102.297;0;136976;206538;105000;39500;20001
6_0;4;1;0;5;3;0;0;0;65;29;2;1;0;0;0;0;0;3;65;29;2;0;1;95,226389;124.668;22440.3;205578;200467;495000;195000;33335
7_0;3;0;0;3;0;0;0;0;63;22;2;0;0;0;0;0;0;3;63;22;2;0;0;94,981944;128.355;0;186500;277247;157500;59000;20001
8_0;4;0;0;3;0;0;0;0;72;24;2;0;0;0;0;0;0;4;72;24;2;0;1;93,780556;169.512;0;275966;483109;210000;61000;20001
9_0;5;0;0;4;2;0;0;0;62;26;3;0;0;0;0;0;0;4;62;26;3;0;0;93,677778;155.618;18674.2;241519;448180;262500;118500;26668
10_0;3;0;0;3;0;0;0;0;64;27;4;0;0;0;0;1;0;4;64;27;5;0;0;93,229167;149.164;0;244032;483141;157500;101000;20001
11_0;15;1;0;25;43;0;0;0;65;21;4;1;0;0;0;0;0;4;65;21;3;1;0;89,570833;125.69;324280;257539;361987;1072500;964000;166675
12_0;15;0;0;29;52;0;0;0;51;25;3;0;0;0;0;0;1;5;51;25;3;1;1;88,702778;106.296;331643;145306;387661;787500;1.0425e+06;193343
13_0;2;1;0;3;0;0;0;0;61;32;0;1;0;0;0;0;1;6;61;32;0;1;1;90,172222;105.205;0;219352;525078;390000;105500;20001
14_0;2;1;0;3;0;0;0;0;64;23;1;1;0;0;0;0;0;8;64;23;1;0;2;91,413889;84.6637;0;125302;398088;390000;115000;20001
15_0;2;0;0;3;0;0;0;0;56;21;2;0;0;0;0;0;0;8;56;21;2;0;0;90,155556;83.6099;0;111034;481593;105000;58000;20001
16_0;2;1;0;3;0;0;0;0;72;23;5;0;0;0;0;0;0;8;72;23;5;0;0;89,625000;93.2017;0;159375;536842;390000;115500;20001
17_0;2;1;1;9;0;0;0;0;60;27;2;1;9;0;1;0;0;1;60;28;2;1;2;90,523611;102.297;0;550974;147001;4890000;3.148e+06;60003
18_0;5;0;0;6;0;3;0;0;59;22;0;0;0;0;0;0;0;3;59;21;0;0;2;95,625000;124.668;22440.3;163690;206576;262500;77500;40002
19_0;3;1;0;4;0;0;0;0;63;28;3;1;0;0;0;0;0;4;63;28;3;1;1;93,604167;128.355;0;274295;316780;442500;157000;26668
20_0;5;1;0;4;0;0;0;0;56;30;3;1;0;0;0;0;0;5;56;30;3;1;1;92,250000;169.512;0;351229;594648;547500;159000;26668
21_0;5;0;0;4;0;2;0;0;62;23;0;0;0;0;0;0;0;5;62;23;0;0;0;92,902778;155.618;18674.2;216309;560225;262500;60000;26668
22_0;4;0;0;4;0;1;0;0;53;27;3;0;0;0;0;0;0;6;53;27;3;0;1;92,241667;149.164;8949.82;214348;609930;210000;101000;26668
23_0;15;0;0;26;0;44;0;0;63;27;3;0;0;0;0;0;0;8;63;27;3;0;2;86,700000;125.69;331822;199470;672316;787500;896500;173342
24_0;15;0;0;28;0;50;0;0;61;27;2;0;0;0;0;0;0;9;61;27;2;0;1;84,877778;106.296;318888;161889;676573;787500;989000;186676
25_0;2;0;0;4;0;0;0;0;68;31;2;0;0;0;0;0;1;10;68;31;2;1;1;87,727778;105.205;0;179690;749901;105000;68000;26668
26_0;2;1;0;3;0;0;0;0;66;26;0;1;0;0;0;0;1;10;66;26;0;1;0;86,166667;84.6637;0;172714;670536;390000;99500;20001
27_0;2;1;0;3;0;0;0;0;63;31;1;1;0;0;0;0;0;11;63;31;1;0;1;87,634722;83.6099;0;135866;608513;390000;123000;20001
28_0;2;0;0;3;0;0;0;0;53;27;3;0;0;0;0;0;0;12;53;27;3;0;1;86,906944;93.2017;0;133931;744681;105000;82500;20001
29_0;4;1;0;6;0;0;0;0;122;55;6;0;0;0;0;0;0;12;122;55;6;0;0;91,823611;102.297;0;320600;883849;495000;166000;40002
0_1;2;0;0;3;0;0;0;0;55;21;3;0;0;0;0;0;0;0;55;21;3;0;0;98,129167;106.296;0;143180;0;105000;76500;20001
1_1;2;0;0;3;0;0;0;0;62;18;1;0;0;0;0;0;1;0;62;18;1;1;0;97,486111;105.205;0;139291;51129.6;105000;36500;20001
2_1;2;0;0;3;0;0;0;0;61;17;1;0;0;0;0;0;2;1;61;17;1;1;1;96,438889;84.6637;0;109131;107946;105000;35500;20001
