Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;43;18;1;0;0;0;0;0;0;0;43;18;1;0;0;98,075926;149.164;0;154981;0;157500;36500;20001
1_0;2;0;0;3;0;0;0;0;41;18;0;0;0;0;0;0;0;0;41;18;0;0;0;98,194444;125.69;0;122548;0;105000;18000;20001
2_0;2;0;0;3;0;0;0;0;56;17;2;0;0;0;0;0;0;2;56;17;2;0;2;96,196296;106.296;0;132657;85674.4;105000;54000;20001
3_0;2;0;0;3;0;0;0;0;49;15;0;0;0;0;0;0;0;2;49;15;0;0;0;95,416667;105.205;0;108887;151495;105000;15000;20001
4_0;2;0;0;3;0;0;0;0;48;26;2;0;0;0;0;0;0;2;48;26;2;0;0;94,911111;84.6637;0;110740;121916;105000;63000;20001
5_0;2;1;0;4;0;0;0;0;46;21;3;0;0;0;0;0;0;2;46;21;3;0;0;95,088889;83.6099;0;101335;120398;390000;76500;26668
6_0;2;0;0;3;0;0;0;0;49;15;0;0;0;0;0;0;0;2;49;15;0;0;0;95,416667;93.2017;0;96463.7;134210;105000;15000;20001
7_0;2;0;0;3;0;0;0;0;47;17;1;0;0;0;0;0;0;2;47;17;1;0;0;95,335185;102.297;0;110379;147308;105000;35500;20001
8_0;3;0;0;3;0;0;0;0;62;22;3;0;0;0;0;0;1;3;62;22;3;1;1;94,155556;124.668;0;183512;209942;157500;77500;20001
9_0;15;1;0;20;33;0;0;0;51;19;2;2;0;0;0;0;0;3;51;19;2;1;0;89,057407;128.355;254143;227060;277247;1072500;813500;133340
10_0;5;0;0;4;2;0;0;0;41;17;1;0;0;0;0;0;0;3;41;17;1;0;0;93,946296;169.512;20341.4;167647;366146;262500;72500;26668
11_0;5;1;0;5;4;0;0;0;47;15;2;1;0;0;0;0;0;3;47;15;2;1;0;92,587037;155.618;37348.3;249456;336135;547500;199500;33335
12_0;15;1;0;21;36;0;0;0;40;15;1;1;0;0;0;0;1;3;40;15;1;2;0;88,742593;149.164;322194;218376;366197;1072500;773000;140007
13_0;2;0;0;3;0;0;0;0;47;20;1;0;0;0;0;0;1;3;47;20;1;0;0;92,557407;125.69;0;143161;361987;105000;38500;20001
14_0;2;0;0;3;0;0;0;0;46;18;3;0;0;0;0;0;1;3;46;18;3;0;0;92,533333;106.296;0;122453;306132;105000;73500;20001
15_0;1;1;0;2;0;0;0;0;46;14;0;1;0;0;0;0;0;3;46;14;0;0;0;94,155556;105.205;0;104784;227243;337500;87500;13334
