Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;23;4;0;0;0;0;0;0;0;0;23;4;0;0;0;98,524306;106.296;0;45175.7;0;52500;4000;13334
1_0;1;0;0;1;0;0;0;0;21;13;1;0;0;0;0;0;0;0;21;13;1;0;0;97,885417;105.205;0;64069.8;0;52500;31500;6667
2_0;2;0;0;3;0;0;0;0;42;21;4;0;0;0;0;0;0;1;42;21;4;0;1;96,762153;84.6637;0;100411;57486.6;105000;95000;20001
3_0;2;0;0;3;0;0;0;0;49;28;1;0;0;0;0;0;0;1;49;28;1;0;0;96,442708;83.6099;0;111118;60199.2;105000;46500;20001
4_0;2;0;0;3;0;0;0;0;47;13;3;0;0;0;0;0;1;2;47;13;3;1;1;96,276042;93.2017;0;99446.2;100471;105000;68500;20001
5_0;3;0;0;4;0;0;0;0;77;27;3;0;0;0;0;0;2;2;77;27;3;1;0;95,261574;102.297;0;183828;234977;157500;82500;26668
6_0;4;1;0;4;0;0;0;0;78;31;1;3;0;0;0;0;0;3;78;31;1;1;1;95,428241;124.668;0;299952;192488;495000;270000;26668
7_0;4;0;0;4;1;0;0;0;65;16;3;0;0;0;0;0;0;4;65;16;3;0;1;95,116898;128.355;7701.3;179312;354517;210000;90000;26668
8_0;5;1;0;4;0;0;0;0;76;23;1;2;0;0;0;0;0;4;76;23;1;2;0;93,548611;169.512;0;456665;488195;547500;188500;26668
9_0;4;1;0;5;0;0;0;0;78;33;1;0;0;0;0;0;0;4;78;33;1;0;0;94,509259;155.618;0;290072;448180;495000;51500;33335
10_0;4;0;0;5;1;0;0;0;68;35;2;0;0;0;0;0;0;4;68;35;2;0;0;94,527778;149.164;8949.82;266705;429591;210000;90500;33335
11_0;3;0;0;4;0;0;0;0;76;31;1;0;0;0;0;0;0;4;76;31;1;0;0;94,590278;125.69;0;225488;361987;157500;49500;26668
12_0;12;0;0;23;38;0;0;0;73;34;1;0;0;0;0;0;1;5;73;34;1;1;1;90,585648;106.296;242355;192289;429967;630000;755500;153341
13_0;3;1;0;6;4;0;0;0;79;28;3;1;0;0;0;0;0;8;79;28;3;0;3;92,752315;105.205;25249.2;197049;436495;442500;231000;40002
14_0;12;0;0;23;36;0;0;0;102;39;1;0;0;0;0;0;1;10;102;39;1;1;2;90,102431;84.6637;182873;198452;584010;630000;723500;153341
15_0;12;1;0;26;40;0;0;0;96;38;5;4;0;0;0;0;0;10;96;38;5;3;0;88,206597;83.6099;200664;333269;601992;915000;1.1645e+06;173342
16_0;3;0;0;5;0;0;0;0;104;43;4;0;0;0;0;0;1;12;104;43;4;1;2;89,969618;93.2017;0;238223;838722;157500;117000;33335
17_0;4;1;0;6;0;0;0;0;122;37;5;1;0;0;0;0;0;13;122;37;5;0;1;92,009028;102.297;0;282955;894181;495000;203000;40002
0_1;1;0;0;2;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,041667;106.296;0;59950.9;0;52500;28500;13334
1_1;1;0;0;1;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;105.205;0;64701;0;52500;12000;6667
2_1;2;0;0;3;0;0;0;0;48;17;4;0;0;0;0;0;0;0;48;17;4;0;0;97,923611;84.6637;0;101258;0;105000;91000;20001
3_1;2;0;0;3;0;0;0;0;50;24;0;0;0;0;0;0;0;0;50;24;0;0;0;97,864583;83.6099;0;102840;0;105000;24000;20001
4_1;2;0;0;3;0;0;0;0;47;18;3;0;0;0;0;0;0;1;47;18;3;0;1;96,784722;93.2017;0;108766;63843.1;105000;73500;20001
5_1;3;0;0;4;0;0;0;0;75;34;1;0;0;0;0;0;0;2;75;34;1;0;1;96,746528;102.297;0;188125;99433;157500;52500;26668
