Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;149.164;0;21628.7;0;52500;2000;20001
1_0;1;0;0;3;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,453704;125.69;0;27651.8;0;52500;5000;20001
2_0;1;0;0;3;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;98,067130;106.296;0;35502.8;0;52500;24500;20001
3_0;1;0;0;3;0;0;0;0;15;4;2;0;0;0;0;0;0;0;15;4;2;0;0;97,841435;105.205;0;39241.4;0;52500;41000;20001
4_0;1;0;0;2;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,032407;84.6637;0;28785.6;0;52500;5000;13334
5_0;1;0;0;3;0;0;0;0;23;5;2;0;0;0;0;0;0;0;23;5;2;0;0;98,020833;83.6099;0;42891.9;0;52500;42000;20001
6_0;1;0;0;3;0;0;0;0;22;7;3;0;0;0;0;0;0;1;22;7;3;0;1;97,592593;93.2017;0;53311.3;4846.49;52500;62500;20001
7_0;1;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;2;24;9;1;0;1;92,897377;102.297;0;58718.7;129611;52500;27500;20001
8_0;2;0;0;3;0;0;0;0;31;12;3;0;0;0;0;0;0;3;31;12;3;0;1;92,236690;124.668;0;100607;233878;105000;67500;20001
9_0;3;0;0;3;3;0;0;0;28;13;2;0;0;0;0;0;0;3;28;13;2;0;0;91,064815;128.355;23103.9;96009.5;277247;157500;105500;20001
10_0;3;0;0;3;2;0;0;0;38;13;1;0;0;0;0;0;0;3;38;13;1;0;0;90,902778;169.512;20341.4;146458;366146;157500;68500;20001
11_0;3;0;0;3;3;0;0;0;28;14;1;0;0;0;0;0;0;3;28;14;1;0;0;91,105324;155.618;28011.2;114224;336135;157500;88000;20001
12_0;3;1;0;4;4;0;0;0;25;11;0;1;0;0;0;0;0;3;25;11;0;1;0;89,800347;149.164;35799.3;167809;322194;442500;158500;26668
13_0;2;1;0;4;2;0;0;0;26;12;0;1;0;0;0;0;0;3;26;12;0;1;0;90,046296;125.69;15082.8;145800;271490;390000;122500;26668
14_0;4;0;0;7;10;0;0;0;37;17;2;0;0;0;0;0;0;3;37;17;2;0;0;91,381944;106.296;63777.5;102363;229599;210000;239000;46669
15_0;2;0;0;3;2;0;0;0;41;24;1;0;0;0;0;0;0;3;41;24;1;0;0;92,108796;105.205;12624.6;118776;227243;105000;79500;20001
