Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;61;20;3;0;0;0;0;0;0;0;61;20;3;0;0;98,031944;106.296;0;150621;0;157500;75500;20001
1_0;2;0;0;3;0;0;0;0;64;23;4;0;0;0;0;0;0;0;64;23;4;0;0;97,838889;105.205;0;163699;0;105000;97000;20001
2_0;2;0;0;4;0;0;0;0;61;25;3;0;0;0;0;0;0;1;61;25;3;0;1;97,250000;84.6637;0;128435;39199.3;105000;80500;26668
3_0;2;0;0;3;0;0;0;0;63;24;4;0;0;0;0;0;1;1;63;24;4;1;0;96,268056;83.6099;0;130515;94144.8;105000;98000;20001
4_0;2;0;0;3;0;0;0;0;69;19;3;0;0;0;0;0;2;2;69;19;3;1;1;95,350000;93.2017;0;141387;170652;105000;74500;20001
5_0;3;0;0;4;0;0;0;0;57;30;1;0;0;0;0;0;2;4;57;30;1;0;2;93,870833;102.297;0;152321;299118;157500;48500;26668
6_0;4;1;0;6;4;0;0;0;56;28;2;2;0;0;0;0;0;5;56;28;2;0;1;93,090278;124.668;29920.4;189496;400809;495000;286000;40002
7_0;3;0;0;3;0;0;0;0;66;27;1;0;0;0;0;0;0;6;66;27;1;0;1;92,023611;128.355;0;200747;536396;157500;45500;20001
8_0;5;1;0;4;0;0;0;0;55;29;3;1;0;0;0;0;0;7;55;29;3;1;1;90,536111;169.512;0;345296;809759;547500;158000;26668
9_0;4;1;0;4;0;0;0;0;59;27;1;0;0;0;0;0;0;7;59;27;1;0;0;90,973611;155.618;0;227047;784315;495000;45500;26668
10_0;4;0;0;4;0;0;0;0;71;24;0;0;0;0;0;0;0;7;71;24;0;0;0;90,854167;149.164;0;230458;751785;210000;24000;26668
11_0;15;1;0;26;45;0;0;0;57;19;3;0;0;0;0;0;0;7;57;19;3;0;0;87,393056;125.69;339363;168048;633478;1072500;907000;173342
12_0;15;1;0;29;51;0;0;0;63;21;0;0;0;0;0;0;0;8;63;21;0;0;1;86,520833;106.296;325265;145094;561242;1072500;964500;193343
13_0;2;0;0;3;0;0;0;0;68;32;3;0;0;0;0;0;1;9;68;32;3;1;1;87,700000;105.205;0;185371;746324;105000;87500;20001
