Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;149.164;0;21628.7;0;52500;2000;13334
1_0;1;0;0;3;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;96,875000;125.69;0;33936.3;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,656250;106.296;0;43049.8;0;52500;6000;20001
3_0;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,321759;105.205;0;30509.4;0;52500;4000;20001
4_0;1;0;0;3;0;0;0;0;16;6;2;0;0;0;0;0;0;1;16;6;2;0;1;95,844907;84.6637;0;36236;24552.5;52500;43000;20001
5_0;1;0;0;3;0;0;0;0;21;6;1;0;0;0;0;0;0;1;21;6;1;0;0;95,412809;83.6099;0;39213.1;60199.2;52500;24500;20001
6_0;1;0;0;2;0;0;0;0;24;11;0;0;0;0;0;0;0;1;24;11;0;0;0;94,984568;93.2017;0;54057;67105.2;52500;11000;13334
7_0;1;0;0;3;0;0;0;0;22;7;0;0;0;0;0;0;0;3;22;7;0;0;2;92,584877;102.297;0;48079.8;148536;52500;7000;20001
8_0;2;0;0;3;0;0;0;0;31;9;0;0;0;0;0;0;0;4;31;9;0;0;1;90,402199;124.668;0;80411.2;333114;105000;9000;20001
9_0;3;0;0;4;4;0;0;0;33;9;2;0;0;0;0;0;0;4;33;9;2;0;0;88,822338;128.355;30805.2;95367.8;369662;157500;120000;26668
10_0;3;1;0;4;1;0;0;0;28;12;1;0;0;0;0;0;0;6;28;12;1;0;2;86,944444;169.512;10170.7;117641;637026;442500;49000;26668
11_0;3;0;0;3;1;0;0;0;31;9;1;0;0;0;0;0;0;6;31;9;1;0;0;85,361690;155.618;9337.08;105665;672270;157500;46000;20001
12_0;4;0;0;6;6;0;0;0;30;7;0;0;0;0;0;0;0;6;30;7;0;0;0;84,751157;149.164;53698.9;88006.6;644387;210000;118000;40002
13_0;2;0;0;3;2;0;0;0;26;14;3;0;0;0;0;0;0;6;26;14;3;0;0;84,918981;125.69;15082.8;97032.7;542981;105000;106500;20001
14_0;4;1;0;8;10;0;0;0;40;16;4;0;0;0;0;0;0;6;40;16;4;0;0;86,166667;106.296;63777.5;112248;459198;495000;275000;53336
15_0;2;0;0;3;2;0;0;0;41;17;1;0;0;0;0;0;0;7;41;17;1;0;1;86,437500;105.205;12624.6;104048;499723;105000;72500;20001
16_0;2;0;0;3;2;0;0;0;39;12;1;0;0;0;0;0;0;7;39;12;1;0;0;86,067130;84.6637;10159.6;72726.1;426705;105000;67500;20001
17_0;5;0;0;9;13;0;0;0;48;17;0;0;0;0;0;0;0;7;48;17;0;0;0;86,728395;83.6099;65215.8;88626.5;421394;262500;257500;60003
18_0;2;0;0;4;3;0;0;0;55;15;3;0;0;0;0;0;0;7;55;15;3;0;0;87,563657;93.2017;16776.3;114358;469736;105000;126000;26668
19_0;2;1;1;10;3;0;0;0;39;20;0;0;9;0;0;0;0;1;39;20;0;0;3;87,127701;102.297;18413.5;590563;73654.1;4890000;3.086e+06;66670
20_0;3;0;0;3;1;0;0;0;57;18;1;0;0;0;0;0;0;1;57;18;1;0;0;96,645172;124.668;7480.11;155711;89761.3;157500;55000;20001
21_0;4;1;0;5;0;4;0;0;53;13;1;0;0;0;0;0;0;3;53;13;1;0;2;96,030093;128.355;30805.2;139779;137597;495000;105500;33335
22_0;4;0;0;3;0;1;0;0;52;18;2;0;0;0;0;0;0;5;52;18;2;0;2;92,944775;169.512;10170.7;204770;508366;210000;73500;20001
23_0;4;0;0;3;0;1;0;0;52;28;1;0;0;0;0;0;0;5;52;28;1;0;0;91,676587;155.618;9337.08;213819;560225;210000;65000;20001
24_0;5;0;0;6;0;6;0;0;53;19;3;0;0;0;0;0;0;5;53;19;3;0;0;91,340939;149.164;53698.9;190482;536989;262500;185500;40002
25_0;3;1;0;5;0;3;0;0;44;17;1;0;0;0;0;0;0;5;44;17;1;0;0;92,040344;125.69;22624.2;129963;452484;442500;91000;33335
26_0;8;0;0;14;12;10;0;0;60;24;4;0;0;0;0;0;0;5;60;24;4;0;0;90,688657;106.296;140311;161144;382665;420000;505000;93338
27_0;2;1;0;4;0;1;0;0;63;26;1;0;0;0;0;0;0;5;63;26;1;0;0;92,536169;105.205;6312.29;157702;378738;390000;63000;26668
28_0;2;0;0;4;0;2;0;0;64;22;2;0;0;0;0;0;1;6;64;22;2;1;1;91,692708;84.6637;10159.6;124286;351693;105000;96000;26668
29_0;11;1;0;24;23;18;0;0;64;28;4;1;0;0;0;0;2;9;64;28;4;2;3;85,725309;83.6099;205680;182771;539619;862500;934000;160008
30_0;2;0;0;4;0;0;0;0;62;37;4;0;0;0;0;0;2;10;62;37;4;0;1;86,743827;93.2017;0;168322;792400;105000;111000;26668
31_0;3;0;0;5;1;1;0;0;73;18;1;0;0;0;0;0;3;11;73;18;1;1;1;86,247428;102.297;12275.7;152321;929372;157500;73500;33335
32_0;4;1;0;5;0;1;0;0;66;27;5;3;0;0;0;0;0;11;66;27;5;0;0;88,706019;124.668;7480.11;221661;987374;495000;358500;33335
0_1;1;0;0;2;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,148148;149.164;0;23866.2;0;52500;2000;13334
