Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;36;12;1;0;0;0;0;0;0;0;36;12;1;0;0;98,115741;106.296;0;86524.8;0;105000;30500;13334
1_0;2;0;0;2;0;0;0;0;36;11;4;0;0;0;0;0;0;0;36;11;4;0;0;97,925926;105.205;0;94263.6;0;105000;85000;13334
2_0;1;0;0;2;0;0;0;0;34;15;1;0;0;0;0;0;1;0;34;15;1;1;0;97,553241;84.6637;0;71456.1;18033.4;52500;33500;13334
3_0;1;0;0;2;0;0;0;0;40;14;2;0;0;0;0;0;2;0;40;14;2;1;0;94,476852;83.6099;0;79262.2;120231;52500;51000;13334
4_0;2;1;0;2;0;0;0;0;37;12;1;2;0;0;0;0;0;0;37;12;1;0;0;97,960648;93.2017;0;82110.7;0;390000;177500;13334
5_0;2;0;0;2;0;0;0;0;39;14;2;0;0;0;0;0;0;0;39;14;2;0;0;97,840278;102.297;0;95443.4;0;105000;51000;13334
6_0;2;0;0;3;0;0;0;0;36;17;1;0;0;0;0;0;0;0;36;17;1;0;0;97,884259;124.668;0;113947;0;105000;35500;20001
7_0;3;0;0;3;1;0;0;0;34;18;1;0;0;0;0;0;0;1;34;18;1;0;1;96,379630;128.355;7701.3;116033;77013;157500;55000;20001
8_0;3;0;0;3;1;0;0;0;34;13;2;0;0;0;0;0;0;1;34;13;2;0;0;96,254630;169.512;10170.7;142051;122049;157500;68500;20001
9_0;2;0;0;3;0;0;0;0;40;18;1;0;0;0;0;0;0;2;40;18;1;0;1;95,342593;155.618;0;154684;158419;105000;36500;20001
10_0;2;0;0;3;0;0;0;0;38;19;2;0;0;0;0;0;0;2;38;19;2;0;0;94,310185;149.164;0;151849;214796;105000;56000;20001
