Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;106.296;0;22322.1;0;52500;3000;0
1_0;1;0;0;1;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;105.205;0;18410.9;0;52500;2000;6667
2_0;1;0;0;2;0;0;0;0;19;6;1;0;0;0;0;0;0;0;19;6;1;0;0;98,094618;84.6637;0;37167.3;0;52500;24500;13334
3_0;1;0;0;2;0;0;0;0;10;11;1;0;0;0;0;0;0;0;10;11;1;0;0;98,246528;83.6099;0;33778.4;0;52500;29500;13334
4_0;1;0;0;1;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,524306;93.2017;0;31688.6;0;52500;5000;6667
5_0;1;0;0;2;0;0;0;0;25;12;0;1;0;0;0;0;0;0;25;12;0;1;0;96,686921;102.297;0;117130;0;52500;85500;13334
6_0;2;1;0;4;0;0;0;0;31;16;1;0;0;0;0;0;0;0;31;16;1;0;0;97,630208;124.668;0;102103;0;390000;34500;26668
7_0;3;0;0;3;0;0;0;0;31;12;1;0;0;0;0;0;0;1;31;12;1;0;1;96,652199;128.355;0;94854.3;53652.4;157500;30500;20001
8_0;2;0;0;3;0;0;0;0;28;15;1;0;0;0;0;0;0;2;28;15;1;0;1;95,460069;169.512;0;127812;138152;105000;33500;20001
9_0;3;0;0;3;1;0;0;0;34;10;2;0;0;0;0;1;0;2;34;10;3;0;0;92,583912;155.618;9337.08;121071;268441;157500;65500;20001
10_0;3;0;0;3;2;0;0;0;29;8;1;0;0;0;0;0;0;2;29;8;0;0;0;93,700810;149.164;17899.6;92034;214796;157500;63500;20001
11_0;3;0;0;4;3;0;0;0;25;16;0;0;0;0;0;0;0;2;25;16;0;0;0;93,301505;125.69;22624.2;87354.5;180994;157500;71500;26668
12_0;4;0;0;8;11;0;0;0;29;17;0;0;1;0;0;0;0;1;29;17;0;0;0;93,614005;106.296;70155.3;87906.7;76533;210000;555000;53336
13_0;1;0;0;3;1;0;0;0;33;9;1;0;1;0;0;0;0;1;33;9;1;0;1;91,374421;105.205;6312.29;231556;75747.5;52500;380500;20001
14_0;5;0;0;10;15;0;0;0;38;19;0;1;1;0;0;0;0;1;38;19;0;1;1;90,034722;84.6637;76197.3;251620;60957.8;262500;704500;66670
15_0;4;0;0;8;10;0;0;0;39;23;0;0;1;0;0;0;0;0;39;23;0;0;0;96,317274;83.6099;50166;91720.1;0;210000;542500;53336
16_0;2;0;0;5;4;0;0;0;39;16;2;0;0;0;0;0;0;0;39;16;2;0;0;97,367622;93.2017;22368.4;90685.2;0;105000;127000;33335
17_0;2;0;0;3;1;0;0;0;54;20;2;0;0;0;0;0;0;0;54;20;2;0;0;97,677083;102.297;6137.84;130736;0;105000;75500;20001
0_1;1;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;106.296;0;26574;0;52500;5000;0
1_1;1;0;0;1;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,090278;105.205;0;23145.1;0;52500;2000;6667
2_1;1;0;0;2;0;0;0;0;20;9;0;0;1;0;0;0;0;0;20;9;0;0;1;91,440972;84.6637;0;166957;0;52500;343500;13334
3_1;1;0;0;2;0;0;0;0;23;4;2;0;0;0;0;0;0;0;23;4;2;0;0;97,860243;83.6099;0;41219.7;0;52500;41000;13334
