Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,339744;106.296;0;26467.7;0;52500;22500;20001
1_0;1;0;0;3;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,028846;105.205;0;38820.6;0;52500;22500;20001
2_0;1;0;0;3;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;97,852564;84.6637;0;51052.2;0;52500;45000;20001
3_0;1;0;0;3;0;0;0;0;32;16;0;0;0;0;0;0;0;0;32;16;0;0;0;97,863248;83.6099;0;66888;0;52500;16000;20001
4_0;2;0;0;3;0;0;0;0;36;19;1;0;0;0;0;0;0;1;36;19;1;0;1;96,965488;93.2017;0;88914.4;45482.4;105000;37500;20001
5_0;2;1;0;4;0;0;0;0;50;23;2;1;0;0;0;0;0;2;50;23;2;1;1;94,503472;102.297;0;184954;138920;390000;133500;26668
0_1;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,237179;106.296;0;17538.8;0;52500;3000;20001
1_1;1;0;0;3;0;0;0;0;15;9;1;0;0;0;0;0;0;0;15;9;1;0;0;97,654915;105.205;0;46185;0;52500;27500;20001
2_1;1;0;0;3;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,638889;84.6637;0;56132;0;52500;48000;20001
3_1;1;0;0;3;0;0;0;0;37;16;0;0;0;0;0;0;0;0;37;16;0;0;0;97,662927;83.6099;0;73158.7;0;52500;16000;20001
4_1;2;0;0;3;0;0;0;0;41;15;3;0;0;0;0;0;1;0;41;15;3;1;0;96,931818;93.2017;0;94786.1;41101.9;105000;70500;20001
5_1;2;1;0;4;0;0;0;0;50;20;4;1;0;0;0;0;0;0;50;20;4;0;0;97,722222;102.297;0;134214;0;390000;167500;26668
0_2;1;0;0;3;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;97,756410;106.296;0;22322.1;0;52500;3000;20001
1_2;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;1;0;14;4;0;1;0;95,988248;105.205;0;30509.4;48499.5;52500;4000;20001
2_2;1;0;0;3;0;0;0;0;27;8;0;0;0;0;0;0;1;0;27;8;0;0;0;95,423789;84.6637;0;47835;60957.8;52500;8000;20001
3_2;1;0;0;3;0;0;0;0;37;12;2;0;0;0;0;0;1;0;37;12;2;0;0;95,771902;83.6099;0;72155.4;60199.2;52500;49000;20001
4_2;2;0;0;3;0;0;0;0;40;18;3;0;0;0;0;0;1;0;40;18;3;0;0;96,250000;93.2017;0;98980.2;67105.2;105000;73500;20001
5_2;2;1;0;4;0;0;0;0;44;18;2;1;0;0;0;0;0;0;44;18;2;0;0;98,065972;102.297;0;113959;0;390000;128500;26668
0_3;1;0;0;3;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,183761;106.296;0;18070.3;0;52500;1000;20001
1_3;1;0;0;3;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;98,215812;105.205;0;35138.4;0;52500;21500;20001
2_3;1;0;0;3;0;0;0;0;32;12;1;0;0;0;0;0;0;0;32;12;1;0;0;97,314815;84.6637;0;63836.4;0;52500;30500;20001
3_3;1;0;0;3;0;0;0;0;36;18;0;0;0;0;0;0;0;0;36;18;0;0;0;97,596154;83.6099;0;75248.9;0;52500;18000;20001
4_3;2;0;0;3;0;0;0;0;38;17;1;0;0;0;0;0;0;0;38;17;1;0;0;98,013468;93.2017;0;87982.4;0;105000;35500;20001
5_3;2;1;0;4;0;0;0;0;48;18;1;0;0;0;0;0;0;2;48;18;1;0;2;97,236111;102.297;0;113959;48898.1;390000;36500;26668
0_4;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,290598;106.296;0;17007.3;0;52500;2000;20001
1_4;1;0;0;3;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,477564;105.205;0;29983.4;0;52500;3000;20001
2_4;1;0;0;3;0;0;0;0;19;11;0;0;0;0;0;0;0;0;19;11;0;0;0;98,201567;84.6637;0;42755.1;0;52500;11000;20001
3_4;1;0;0;3;0;0;0;0;31;11;3;0;0;0;0;0;0;0;31;11;3;0;0;97,897970;83.6099;0;65801;0;52500;66500;20001
4_4;2;0;0;3;0;0;0;0;34;13;2;0;0;0;0;0;1;0;34;13;2;1;0;96,807660;93.2017;0;78103;63283.9;105000;50000;20001
5_4;2;1;0;4;0;0;0;0;49;21;1;1;0;0;0;0;0;0;49;21;1;0;0;97,890625;102.297;0;124291;0;390000;113000;26668
0_5;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,237179;106.296;0;17538.8;0;52500;3000;20001
1_5;1;0;0;3;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,028846;105.205;0;38820.6;0;52500;22500;20001
2_5;1;0;0;3;0;0;0;0;22;5;2;0;0;0;0;0;0;0;22;5;2;0;0;98,226496;84.6637;0;42162.5;0;52500;42000;20001
3_5;1;0;0;3;0;0;0;0;32;10;1;0;0;0;0;0;0;0;32;10;1;0;0;98,092949;83.6099;0;59697.5;0;52500;28500;20001
4_5;2;0;0;3;0;0;0;0;42;16;0;0;0;0;0;0;1;1;42;16;0;1;1;96,544613;93.2017;0;88541.6;64495.5;105000;16000;20001
5_5;2;1;0;4;0;0;0;0;53;18;2;1;0;0;0;0;0;2;53;18;2;0;1;96,565972;102.297;0;127769;74574.8;390000;128500;26668
0_6;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;97,970085;106.296;0;20196.2;0;52500;2000;20001
1_6;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,076923;105.205;0;37873.8;0;52500;6000;20001
2_6;1;0;0;3;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,688746;84.6637;0;54946.7;0;52500;30500;20001
3_6;1;0;0;3;0;0;0;0;34;16;0;0;0;0;0;0;0;0;34;16;0;0;0;97,783120;83.6099;0;69396.3;0;52500;16000;20001
4_6;2;0;0;3;0;0;0;0;43;19;4;0;0;0;0;0;0;0;43;19;4;0;0;97,556818;93.2017;0;108207;0;105000;93000;20001
5_6;2;1;0;4;0;0;0;0;48;23;0;0;0;0;0;0;0;0;48;23;0;0;0;97,951389;102.297;0;120711;0;390000;23000;26668
