Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,061343;106.296;0;35609.1;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,466435;105.205;0;27879.3;0;52500;5000;20001
2_0;1;0;0;5;0;0;0;0;32;11;2;0;1;0;0;0;0;0;32;11;2;0;1;93,460648;84.6637;0;191340;0;52500;382500;33335
3_0;1;0;0;5;0;0;0;0;25;10;0;1;0;0;0;0;0;0;25;10;0;1;0;96,802662;83.6099;0;92389;0;52500;83500;33335
4_0;1;0;0;5;0;0;0;0;29;11;0;1;0;0;0;0;0;0;29;11;0;1;0;96,571181;93.2017;0;110444;0;52500;84500;33335
5_0;2;0;0;5;0;0;0;0;46;17;1;1;1;0;0;0;0;0;46;17;1;1;1;94,047068;102.297;0;315690;0;105000;443500;33335
6_0;2;0;0;5;0;0;0;0;46;19;3;0;1;0;0;0;0;0;46;19;3;0;1;94,861111;124.668;0;332117;0;105000;409000;33335
7_0;3;0;0;5;0;0;0;0;42;15;1;0;0;0;0;0;0;0;42;15;1;0;0;98,140432;128.355;0;123734;0;157500;33500;33335
8_0;5;0;0;4;0;0;0;0;65;28;3;1;0;0;0;0;0;0;65;28;3;1;0;96,864873;169.512;0;367333;0;262500;157000;26668
9_0;4;0;0;3;0;0;0;0;62;24;2;0;0;0;0;0;0;0;62;24;2;0;0;97,861690;155.618;0;230003;0;210000;61000;20001
10_0;3;0;0;5;0;0;0;0;57;19;1;0;0;0;0;0;0;0;57;19;1;0;0;98,164062;149.164;0;189289;0;157500;37500;33335
11_0;4;0;0;6;0;0;0;0;67;26;3;0;0;0;0;0;0;0;67;26;3;0;0;98,116898;125.69;0;204498;0;210000;81500;40002
0_1;1;0;0;3;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,656250;106.296;0;43049.8;0;52500;6000;20001
1_1;1;0;0;3;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;98,148148;105.205;0;33665.6;0;52500;7000;20001
2_1;1;0;0;5;0;0;0;0;33;13;1;0;0;0;0;0;0;0;33;13;1;0;0;97,717014;84.6637;0;66799.6;0;52500;31500;33335
3_1;1;0;0;5;0;0;0;0;24;14;1;0;1;0;0;0;0;0;24;14;1;0;1;93,732639;83.6099;0;181099;0;52500;367000;33335
4_1;1;0;0;5;0;0;0;0;32;10;1;0;0;0;0;0;0;0;32;10;1;0;0;97,934028;93.2017;0;66546;0;52500;28500;33335
5_1;2;0;0;5;0;0;0;0;43;27;4;1;0;0;0;0;0;0;43;27;4;1;0;96,429398;102.297;0;189352;0;105000;174500;33335
6_1;2;0;0;5;0;0;0;0;50;18;3;0;0;0;0;0;0;0;50;18;3;0;0;97,662037;124.668;0;151098;0;105000;73500;33335
7_1;3;0;0;5;0;0;0;0;52;19;4;0;0;0;0;0;0;0;52;19;4;0;0;97,500000;128.355;0;166348;0;157500;93000;33335
8_1;5;0;0;4;0;0;0;0;68;24;5;0;0;0;0;0;0;0;68;24;5;0;0;97,583912;169.512;0;283085;0;262500;116500;26668
9_1;4;0;0;3;0;0;0;0;59;27;1;0;0;0;0;0;0;0;59;27;1;0;0;97,889178;155.618;0;227047;0;210000;45500;20001
10_1;3;0;0;5;0;0;0;0;56;26;3;1;1;0;0;0;0;0;56;26;3;1;1;94,959491;149.164;0;519686;0;157500;489500;33335
11_1;4;0;0;6;0;0;0;0;74;31;3;1;0;0;0;0;0;0;74;31;3;1;0;97,266204;125.69;0;296880;0;210000;160000;40002
0_2;1;0;0;3;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;98,437500;106.296;0;28699.9;0;52500;3000;20001
1_2;1;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;97,945602;105.205;0;37347.7;0;52500;5000;20001
2_2;1;0;0;5;0;0;0;0;30;7;1;0;1;0;0;0;0;0;30;7;1;0;1;93,877315;84.6637;0;179148;0;52500;360000;33335
3_2;1;0;0;5;0;0;0;0;34;14;2;0;0;0;0;0;0;0;34;14;2;0;0;97,517361;83.6099;0;71737.3;0;52500;51000;33335
