Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,333333;106.296;0;6377.75;0;0;0;0
1_0;1;0;0;1;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,569444;105.205;0;18410.9;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,657407;84.6637;0;12276.2;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,993056;83.6099;0;24163.3;0;52500;24500;6667
4_0;1;0;0;1;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;98,583333;93.2017;0;23766.4;0;52500;6000;6667
5_0;1;0;0;1;0;0;0;0;23;10;0;0;0;0;0;0;0;0;23;10;0;0;0;97,476852;102.297;0;55752.1;0;52500;10000;6667
6_0;1;0;0;1;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;98,134921;124.668;0;58594.2;0;52500;10000;6667
7_0;2;0;0;2;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;97,746528;128.355;0;83302.4;0;105000;27500;13334
8_0;2;0;0;1;0;0;0;0;30;12;0;0;0;0;0;0;0;0;30;12;0;0;0;97,870370;169.512;0;116963;0;105000;12000;6667
9_0;2;0;0;2;0;0;0;0;31;17;1;0;0;0;0;0;0;1;31;17;1;0;1;96,952778;155.618;0;130563;40149.4;105000;35500;13334
10_0;2;0;0;2;0;0;0;0;35;13;2;0;0;0;0;0;0;1;35;13;2;0;0;96,027778;149.164;0;127237;107398;105000;50000;13334
11_0;2;0;0;2;0;0;0;0;37;20;4;0;0;0;0;0;0;1;37;20;4;0;0;95,807870;125.69;0;137128;90496.8;105000;94000;13334
