Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;149.164;0;20137.1;0;52500;3000;0
1_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;125.69;0;30794;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,350694;106.296;0;30294.3;0;52500;3000;6667
3_0;1;0;0;2;0;0;0;0;22;7;2;0;0;0;0;0;0;0;22;7;2;0;0;97,664931;105.205;0;56600.2;0;52500;44000;13334
4_0;1;0;0;1;0;0;0;0;26;10;2;0;0;0;0;0;1;0;26;10;2;1;0;95,760417;84.6637;0;55708.7;47665.6;52500;47000;6667
5_0;1;0;0;2;0;0;0;0;31;15;1;0;0;0;0;0;1;0;31;15;1;0;0;95,604745;83.6099;0;66804.3;60199.2;52500;33500;13334
6_0;1;0;0;2;0;0;0;0;40;13;1;0;1;0;0;0;1;0;40;13;1;0;1;92,296627;93.2017;0;222379;67105.2;52500;366000;13334
7_0;1;1;0;3;0;0;0;0;34;9;1;2;0;0;0;0;0;0;34;9;1;1;0;97,222222;102.297;0;130941;0;337500;174500;20001
8_0;2;0;0;2;0;0;0;0;44;23;1;0;0;0;0;0;0;0;44;23;1;0;0;97,773920;124.668;0;143867;0;105000;41500;13334
9_0;3;0;0;3;1;0;0;0;44;23;4;0;0;0;0;0;1;1;44;23;4;1;1;96,647377;128.355;7701.3;161214;54165.8;157500;115500;20001
10_0;3;0;0;3;0;0;0;0;42;23;0;0;0;0;0;0;1;1;42;23;0;0;0;95,119599;169.512;0;184768;244097;157500;23000;20001
11_0;3;1;0;4;1;0;0;0;43;23;2;1;0;0;0;0;0;1;43;23;2;0;0;96,182485;155.618;9337.08;186586;112045;442500;152000;26668
12_0;5;0;0;6;6;0;0;0;58;17;1;0;1;0;0;0;0;0;58;17;1;0;0;97,125000;149.164;53698.9;193316;0;262500;481000;40002
13_0;5;0;0;7;8;0;0;0;48;19;3;0;1;0;0;0;0;0;48;19;3;0;1;94,990530;125.69;60331.2;338609;0;262500;557000;46669
14_0;4;0;0;7;8;0;0;0;60;26;2;0;0;0;0;0;1;0;60;26;2;1;0;96,689815;106.296;51022;158168;34014.7;210000;211000;46669
15_0;4;0;0;8;8;0;0;0;61;28;2;0;0;0;0;0;1;0;61;28;2;0;0;96,371693;105.205;50498.4;162331;75747.5;210000;213000;53336
16_0;4;0;0;8;8;0;0;0;69;25;5;0;0;0;0;0;2;0;69;25;5;1;0;96,089181;84.6637;40638.6;144352;86780.2;210000;265500;53336
17_0;8;1;0;18;27;0;0;0;75;33;2;2;1;0;0;0;0;1;75;33;2;0;2;94,132791;83.6099;135448;284023;14966.2;705000;1.051e+06;120006
18_0;3;1;0;6;4;0;0;0;90;33;1;1;1;0;0;0;0;1;90;33;1;1;1;94,711700;93.2017;22368.4;378958;67105.2;442500;533500;40002
19_0;3;1;0;6;1;0;0;0;89;36;1;0;1;0;0;0;0;0;89;36;1;0;0;97,831954;102.297;6137.84;219019;0;442500;407500;40002
20_0;4;1;0;5;0;0;0;0;100;41;4;0;1;0;0;0;0;1;100;41;4;0;2;95,899074;124.668;0;492191;59965.5;495000;449500;33335
0_1;1;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;149.164;0;22374.6;0;52500;3000;0
1_1;1;0;0;1;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;125.69;0;21995.7;0;52500;2000;6667
2_1;1;0;0;1;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,032407;106.296;0;36140.6;0;52500;5000;6667
3_1;1;0;0;2;0;0;0;0;16;5;1;0;1;0;0;0;0;0;16;5;1;0;1;91,901042;105.205;0;196312;0;52500;358000;13334
4_1;1;0;0;1;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;98,302083;84.6637;0;41400.5;0;52500;25500;6667
5_1;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;2;0;27;9;1;2;0;94,626736;83.6099;0;51754.6;103509;52500;27500;13334
6_1;1;0;0;2;0;0;0;0;31;17;0;0;1;0;0;0;2;0;31;17;0;0;1;90,731647;93.2017;0;214084;134210;52500;351500;13334
7_1;1;1;0;3;0;0;0;0;43;13;1;3;0;0;0;1;0;0;43;13;2;1;0;96,408420;102.297;0;155594;13707.8;337500;252000;20001
8_1;2;0;0;2;0;0;0;0;53;17;4;0;0;0;0;0;0;0;53;17;3;0;0;97,571373;124.668;0;156958;0;105000;91000;13334
9_1;3;0;0;3;1;0;0;0;42;16;0;0;0;0;0;0;0;1;42;16;0;0;1;97,212577;128.355;7701.3;121937;55834.4;157500;34500;20001
10_1;3;0;0;3;0;0;0;0;45;17;0;0;0;0;0;0;0;1;45;17;0;0;0;96,653164;169.512;0;172055;122049;157500;17000;20001
11_1;3;1;0;4;1;0;0;0;39;22;1;0;0;0;0;0;0;2;39;22;1;0;1;95,956790;155.618;9337.08;164799;152039;442500;59000;26668
12_1;5;0;0;6;6;0;0;0;48;23;1;0;1;0;0;0;0;3;48;23;1;0;2;91,137153;149.164;53698.9;403637;304145;262500;487000;40002
13_1;5;0;0;7;8;0;0;0;46;17;2;0;1;0;0;0;0;3;46;17;2;0;1;91,745581;125.69;60331.2;325537;271490;262500;536500;46669
14_1;4;0;0;7;8;0;0;0;56;21;3;0;1;0;0;0;0;2;56;21;3;0;0;95,176505;106.296;51022;150302;153066;210000;559000;46669
15_1;4;0;0;8;8;0;0;0;69;19;0;0;1;0;0;0;0;1;69;19;0;0;0;96,472222;105.205;50498.4;154336;75747.5;210000;501500;53336
16_1;4;0;0;8;8;0;0;0;72;24;1;0;1;0;0;0;1;1;72;24;1;1;1;94,601608;84.6637;40638.6;261272;73234.1;210000;525000;53336
17_1;8;1;0;18;27;0;0;0;83;33;2;1;1;0;0;0;0;0;83;33;2;0;0;95,854788;83.6099;135448;171484;0;705000;977500;120006
18_1;3;1;0;6;4;0;0;0;81;30;5;1;0;0;0;0;1;0;81;30;5;2;0;96,424663;93.2017;22368.4;234402;59928.7;442500;270000;40002
19_1;3;1;0;6;1;0;0;0;88;27;2;5;1;0;0;0;0;1;88;27;2;4;2;94,441489;102.297;6137.84;569387;1739.06;442500;784500;40002
20_1;4;1;0;5;0;0;0;0;93;38;0;0;1;0;0;0;0;0;93;38;0;0;0;97,956481;124.668;0;275143;0;495000;372500;33335
0_2;1;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,916667;149.164;0;17899.6;0;52500;3000;0
1_2;1;0;0;1;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;97,795139;125.69;0;31925.3;0;52500;23500;6667
2_2;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,495370;106.296;0;27636.9;0;52500;4000;6667
3_2;1;0;0;2;0;0;0;0;17;12;0;0;0;0;0;0;0;0;17;12;0;0;0;97,851562;105.205;0;52076.4;0;52500;12000;13334
4_2;1;0;0;1;0;0;0;0;30;10;0;0;0;0;0;0;0;0;30;10;0;0;0;97,743056;84.6637;0;55031.4;0;52500;10000;6667
5_2;1;0;0;2;0;0;0;0;32;10;1;0;1;0;0;0;0;0;32;10;1;0;1;93,616898;83.6099;0;184444;0;52500;363000;13334
6_2;1;0;0;2;0;0;0;0;31;12;2;0;0;0;0;0;0;0;31;12;2;0;0;98,082837;93.2017;0;72044.9;0;52500;49000;13334
7_2;1;1;0;3;0;0;0;0;40;16;1;1;0;0;0;2;0;0;40;16;3;1;0;95,075955;102.297;0;151809;80303.4;337500;108000;20001
8_2;2;0;0;2;0;0;0;0;44;14;5;0;0;0;0;0;0;0;44;14;3;0;0;97,905093;124.668;0;135390;0;105000;106500;13334
9_2;3;0;0;3;1;0;0;0;45;21;2;0;0;0;0;0;0;0;45;21;2;0;0;97,640818;128.355;7701.3;149277;0;157500;76500;20001
10_2;3;0;0;3;0;0;0;0;42;15;1;0;0;0;0;0;0;0;42;15;1;0;0;98,140432;169.512;0;163410;0;157500;33500;20001
11_2;3;1;0;4;1;0;0;0;45;20;0;1;0;0;0;0;0;0;45;20;0;1;0;96,788194;155.618;9337.08;249767;0;442500;112000;26668
12_2;5;0;0;6;6;0;0;0;52;20;1;0;1;0;0;0;0;0;52;20;1;0;1;94,677083;149.164;53698.9;403637;0;262500;484000;40002
13_2;5;0;0;7;8;0;0;0;58;29;3;0;0;0;0;0;0;0;58;29;3;0;0;96,792929;125.69;60331.2;195071;0;262500;232500;46669
