Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,082011;106.296;0;30825.8;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,082011;105.205;0;30509.4;0;52500;4000;20001
2_0;1;0;0;3;0;0;0;0;22;11;3;0;0;0;0;0;0;0;22;11;3;0;0;97,843915;84.6637;0;55200.7;0;52500;66500;20001
3_0;1;0;0;3;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,870370;83.6099;0;53844.8;0;52500;26500;20001
4_0;1;0;0;3;0;0;0;0;31;13;1;0;0;0;0;0;1;0;31;13;1;1;0;96,329365;93.2017;0;70740.1;32713.8;52500;31500;20001
5_0;2;0;0;3;0;0;0;0;43;18;1;0;0;0;0;0;1;0;43;18;1;0;0;96,122134;102.297;0;106287;73654.1;105000;36500;20001
6_0;2;0;0;3;0;0;0;0;38;18;1;0;0;0;0;0;1;0;38;18;1;0;0;96,287478;124.668;0;120180;89761.3;105000;36500;20001
7_0;3;0;0;3;0;0;0;0;42;16;4;0;0;0;0;0;1;0;42;16;4;0;0;96,018519;128.355;0;139394;92415.6;157500;90000;20001
8_0;3;1;0;4;0;0;0;0;39;13;5;1;0;0;0;0;0;0;39;13;5;0;0;97,705026;169.512;0;176462;0;442500;179000;26668
9_0;3;0;0;3;0;0;0;0;39;17;2;0;0;0;0;0;0;0;39;17;2;0;0;97,810847;155.618;0;154529;0;157500;54000;20001
10_0;2;0;0;3;0;0;0;0;41;19;3;0;0;0;0;0;0;1;41;19;3;0;1;96,679894;149.164;0;163633;61007.9;105000;74500;20001
11_0;3;0;0;4;3;0;0;0;40;19;2;0;0;0;0;0;0;3;40;19;2;0;2;94,735450;125.69;22624.2;131723;145800;157500;111500;26668
12_0;6;1;0;12;18;0;0;0;36;18;1;0;0;0;0;0;0;3;36;18;1;0;0;90,798060;106.296;114800;99280.3;229599;600000;369500;80004
13_0;2;0;0;4;4;0;0;0;37;13;0;0;0;0;0;0;0;6;37;13;0;0;3;88,972663;105.205;25249.2;85742;415244;105000;87000;26668
14_0;6;0;0;12;17;0;0;0;53;23;1;0;0;0;0;0;1;7;53;23;1;1;1;87,700066;84.6637;86356.9;109131;434325;315000;356000;80004
15_0;6;0;0;12;19;0;0;0;46;20;2;0;0;0;0;0;2;7;46;20;2;1;0;85,565476;83.6099;95315.3;96820.3;537779;315000;408500;80004
16_0;2;0;1;10;0;0;0;0;48;17;6;0;7;0;0;0;2;0;48;17;6;0;0;94,927249;93.2017;0;151732;134210;4605000;2.4695e+06;66670
17_0;3;0;0;5;2;0;0;0;66;27;4;0;0;0;0;0;2;1;66;27;4;0;1;95,433700;102.297;12275.7;170427;173803;157500;138000;33335
18_0;4;0;0;4;0;1;0;0;64;14;4;0;0;0;0;0;3;1;64;14;4;1;0;94,529612;124.668;7480.11;171544;341467;210000;106500;26668
19_0;4;1;0;5;0;1;0;0;60;27;2;3;0;0;0;0;0;1;60;27;2;0;0;96,899895;128.355;7701.3;203571;92415.6;495000;303000;33335
20_0;5;0;0;4;0;2;0;0;64;29;3;0;0;0;0;0;0;3;64;29;3;0;2;95,849057;169.512;20341.4;278339;238334;262500;121500;26668
21_0;4;0;0;4;0;1;0;0;65;31;1;0;0;0;0;0;0;3;65;31;1;0;0;94,956761;155.618;9337.08;253502;336135;210000;68000;26668
22_0;3;0;0;3;0;0;0;0;63;27;2;0;0;0;0;0;3;3;63;27;2;3;0;93,330713;149.164;0;231651;527592;157500;64000;20001
23_0;3;1;0;5;0;2;0;0;62;23;4;3;0;0;0;0;0;5;62;23;4;0;2;93,926887;125.69;15082.8;201607;365884;442500;354500;33335
24_0;6;0;0;10;0;14;0;0;66;28;3;0;0;0;0;0;0;7;66;28;3;0;2;91,160901;106.296;89288.5;175601;452183;315000;342500;66670
25_0;3;0;0;6;0;5;0;0;73;19;2;0;0;0;0;0;0;7;73;19;2;0;0;90,981394;105.205;31561.5;162331;530233;157500;148500;40002
26_0;11;0;0;23;22;16;0;0;90;17;3;0;0;0;0;0;0;7;90;17;3;0;0;90,112847;84.6637;193033;151717;426705;577500;775500;153341
27_0;12;0;0;25;20;20;0;0;76;32;2;0;0;0;0;0;2;7;76;32;2;2;0;89,106988;83.6099;200664;154511;484185;630000;809000;166675
28_0;4;1;0;6;1;1;0;0;78;33;4;2;0;0;0;0;0;8;78;33;4;0;1;91,467014;93.2017;11184.2;188081;533673;495000;291000;40002
29_0;3;0;0;4;0;0;0;0;103;32;2;0;0;0;0;0;0;9;103;32;2;0;1;92,013889;102.297;0;230476;651839;157500;69000;26668
0_1;1;0;0;3;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;98,220899;106.296;0;28593.6;0;52500;23500;20001
1_1;1;0;0;3;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;98,253968;105.205;0;27774.1;0;52500;22500;20001
2_1;1;0;0;3;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,939815;84.6637;0;52745.5;0;52500;46000;20001
3_1;1;0;0;3;0;0;0;0;28;11;2;0;0;0;0;0;0;1;28;11;2;0;1;96,679894;83.6099;0;59195.8;24748.5;52500;48000;20001
4_1;1;0;0;3;0;0;0;0;27;17;0;0;0;0;0;0;0;2;27;17;0;0;1;93,538360;93.2017;0;69435.2;112681;52500;17000;20001
5_1;2;0;0;3;0;0;0;0;43;24;2;0;0;0;0;0;0;2;43;24;2;0;0;94,195326;102.297;0;122041;147308;105000;61000;20001
6_1;2;0;0;3;0;0;0;0;39;19;3;0;0;0;0;0;0;3;39;19;3;0;1;93,355379;124.668;0;133021;242729;105000;74500;20001
7_1;3;0;0;3;0;0;0;0;37;22;2;0;0;0;0;0;0;3;37;22;2;0;0;92,894621;128.355;0;136441;277247;157500;59000;20001
8_1;3;1;0;4;0;0;0;0;38;14;2;0;0;0;0;0;0;3;38;14;2;0;0;93,214286;169.512;0;155612;366146;442500;51000;26668
9_1;3;0;0;3;0;0;0;0;44;15;1;0;0;0;0;0;0;3;44;15;1;0;0;93,046737;155.618;0;154684;336135;157500;33500;20001
10_1;2;0;0;3;0;0;0;0;34;14;2;0;0;0;0;0;0;3;34;14;2;0;0;93,346561;149.164;0;127982;322194;105000;51000;20001
11_1;3;0;0;4;3;0;0;0;40;19;2;0;0;0;0;0;2;3;40;19;2;2;0;92,189153;125.69;22624.2;131723;290972;157500;111500;26668
12_1;6;1;0;12;18;0;0;0;45;10;1;3;0;0;0;0;0;3;45;10;1;1;0;89,570106;106.296;114800;158487;229599;600000;582000;80004
13_1;2;0;0;4;4;0;0;0;33;14;3;0;0;0;0;0;0;3;33;14;3;0;0;92,775573;105.205;25249.2;92264.7;227243;105000;143500;26668
14_1;6;0;0;12;17;0;0;0;56;23;2;0;0;0;0;0;0;4;56;23;2;0;1;91,919643;84.6637;86356.9;115820;211574;315000;374500;80004
