Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;38;22;3;0;0;0;0;0;0;0;38;22;3;0;0;97,940741;106.296;0;118201;0;105000;77500;20001
1_0;2;0;0;3;0;0;0;0;54;26;3;0;0;0;0;0;0;0;54;26;3;0;0;97,348148;105.205;0;150653;0;105000;81500;20001
2_0;2;0;0;2;0;0;0;0;56;22;1;0;0;0;0;0;0;0;56;22;1;0;0;97,566667;84.6637;0;111248;0;105000;40500;13334
3_0;2;0;0;3;0;0;0;0;50;11;3;0;0;0;0;0;0;0;50;11;3;0;0;98,014815;83.6099;0;89629.9;0;105000;66500;20001
4_0;2;0;0;3;0;0;0;0;42;17;2;0;0;0;0;0;0;1;42;17;2;0;1;97,811111;93.2017;0;96743.3;13421;105000;54000;20001
5_0;2;0;0;2;0;0;0;0;47;20;2;0;0;0;0;0;0;1;47;20;2;0;0;96,494444;102.297;0;119995;73654.1;105000;57000;13334
6_0;3;1;0;5;3;0;0;0;48;17;1;0;0;0;0;0;0;1;48;17;1;0;0;96,307407;124.668;22440.3;136387;89761.3;442500;91000;33335
7_0;3;0;0;3;0;0;0;0;56;13;0;0;0;0;0;0;0;2;56;13;0;0;1;96,533333;128.355;0;141190;99090.1;157500;13000;20001
8_0;4;0;0;3;0;0;0;0;46;16;4;0;0;0;0;0;1;4;46;16;4;1;2;93,464815;169.512;0;194261;403947;210000;90000;20001
9_0;3;1;0;4;0;0;0;0;46;21;0;1;0;0;0;0;0;4;46;21;0;0;0;92,562963;155.618;0;176782;448180;442500;94500;26668
10_0;2;1;0;4;0;0;0;0;45;18;1;0;0;0;0;0;0;4;45;18;1;0;0;92,687037;149.164;0;159456;429591;390000;36500;26668
11_0;7;0;0;12;19;0;0;0;52;21;1;0;0;0;0;0;0;4;52;21;1;0;0;90,270370;125.69;143287;155101;361987;367500;391000;80004
12_0;15;0;0;29;53;0;0;0;43;19;2;0;0;0;0;0;0;4;43;19;2;0;0;86,753704;106.296;338021;116181;306132;787500;1.0365e+06;193343
13_0;2;0;0;2;0;0;0;0;44;14;0;0;0;0;0;0;1;4;44;14;0;1;0;92,875926;105.205;0;98892.6;305831;105000;14000;13334
14_0;2;1;0;3;0;0;0;0;49;20;1;1;0;0;0;0;0;4;49;20;1;0;0;92,453704;84.6637;0;101173;243831;390000;112000;20001
15_0;2;0;0;3;0;0;0;0;48;19;5;0;0;0;0;0;0;5;48;19;5;0;1;91,077778;83.6099;0;106185;296648;105000;111500;20001
16_0;2;0;0;2;0;0;0;0;40;21;2;0;0;0;0;0;0;6;40;21;2;0;1;90,320370;93.2017;0;101403;385762;105000;58000;13334
17_0;4;1;0;6;0;0;0;0;106;37;5;1;0;0;0;0;0;6;106;37;5;1;0;93,194444;102.297;0;309961;441925;495000;203000;40002
0_1;2;0;0;3;0;0;0;0;45;23;3;0;0;0;0;0;0;0;45;23;3;0;0;97,709259;106.296;0;131488;0;105000;78500;20001
1_1;2;0;0;3;0;0;0;0;48;20;3;0;0;0;0;0;1;0;48;20;3;1;0;97,040741;105.205;0;128560;39557;105000;75500;20001
2_1;2;0;0;2;0;0;0;0;46;17;0;0;0;0;0;0;1;1;46;17;0;0;1;95,835185;84.6637;0;87203.6;103205;105000;17000;13334
3_1;2;0;0;3;0;0;0;0;47;21;0;0;0;0;0;0;1;1;47;21;0;0;0;95,250000;83.6099;0;94061.2;120398;105000;21000;20001
4_1;2;0;0;3;0;0;0;0;48;19;1;0;0;0;0;0;1;2;48;19;1;0;1;94,529630;93.2017;0;105691;169627;105000;37500;20001
5_1;2;0;0;2;0;0;0;0;54;21;2;0;0;0;0;0;1;2;54;21;2;0;0;93,596296;102.297;0;132782;220962;105000;58000;13334
6_1;3;1;0;5;3;0;0;0;48;17;1;3;0;0;0;0;0;2;48;17;1;2;0;92,962963;124.668;22440.3;271777;179523;442500;311500;33335
7_1;3;0;0;3;0;0;0;0;55;22;1;0;0;0;0;0;0;2;55;22;1;0;0;94,927778;128.355;0;166733;184831;157500;40500;20001
8_1;4;0;0;3;0;0;0;0;44;18;1;0;0;0;0;0;0;3;44;18;1;0;1;94,929630;169.512;0;178666;285458;210000;36500;20001
9_1;3;1;0;4;0;0;0;0;54;13;0;2;0;0;0;0;0;3;54;13;0;2;0;92,055556;155.618;0;331466;336135;442500;160000;26668
10_1;2;1;0;4;0;0;0;0;44;21;1;2;0;0;0;0;0;3;44;21;1;2;0;91,974074;149.164;0;324282;322194;390000;186500;26668
11_1;7;0;0;12;19;0;0;0;50;21;1;0;0;0;0;0;0;3;50;21;1;0;0;91,659259;125.69;143287;151331;271490;367500;391000;80004
12_1;15;0;0;29;53;0;0;0;44;20;1;0;0;0;0;0;0;4;44;20;1;0;1;87,209259;106.296;338021;116288;279877;787500;1.019e+06;193343
13_1;2;0;0;2;0;0;0;0;51;22;1;0;0;0;0;0;0;4;51;22;1;0;0;92,372222;105.205;0;130349;302990;105000;40500;13334
14_1;2;1;0;3;0;0;0;0;39;19;2;0;0;0;0;0;0;4;39;19;2;0;0;92,753704;84.6637;0;87457.6;243831;390000;56000;20001
15_1;2;0;0;3;0;0;0;0;49;26;3;0;0;0;0;0;0;4;49;26;3;0;0;92,153704;83.6099;0;113459;240797;105000;81500;20001
16_1;2;0;0;2;0;0;0;0;45;19;3;0;0;0;0;0;0;5;45;19;3;0;1;91,935185;93.2017;0;107834;298059;105000;74500;13334
17_1;4;1;0;6;0;0;0;0;88;39;1;1;0;0;0;0;0;5;88;39;1;1;0;94,200000;102.297;0;272520;368271;495000;131000;40002
0_2;2;0;0;3;0;0;0;0;43;17;4;0;0;0;0;0;0;0;43;17;4;0;0;97,924074;106.296;0;119158;0;105000;91000;20001
1_2;2;0;0;3;0;0;0;0;52;30;1;0;0;0;0;0;1;0;52;30;1;1;0;96,114815;105.205;0;148760;71960.2;105000;48500;20001
2_2;2;0;0;2;0;0;0;0;43;16;3;0;0;0;0;0;1;2;43;16;3;0;2;96,362963;84.6637;0;90336.1;75943.3;105000;71500;13334
3_2;2;0;0;3;0;0;0;0;47;15;0;0;0;0;0;0;1;3;47;15;0;0;1;93,631481;83.6099;0;84028;203507;105000;15000;20001
4_2;2;0;0;3;0;0;0;0;45;22;1;0;0;0;0;0;1;3;45;22;1;0;0;92,538889;93.2017;0;107089;268421;105000;40500;20001
5_2;2;0;0;2;0;0;0;0;48;18;1;0;0;0;0;0;1;3;48;18;1;0;0;92,603704;102.297;0;113959;294616;105000;36500;13334
6_2;3;1;0;5;3;0;0;0;50;13;1;1;0;0;0;0;0;3;50;13;1;0;0;93,685185;124.668;22440.3;133395;269284;442500;160500;33335
7_2;3;0;0;3;0;0;0;0;47;15;2;0;0;0;0;0;0;4;47;15;2;0;1;93,251852;128.355;0;137725;330001;157500;52000;20001
8_2;4;0;0;3;0;0;0;0;54;16;1;0;0;0;0;0;0;4;54;16;1;0;0;92,511111;169.512;0;197312;488195;210000;34500;20001
9_2;3;1;0;4;0;0;0;0;44;25;2;0;0;0;0;0;0;4;44;25;2;0;0;92,392593;155.618;0;191099;448180;442500;62000;26668
10_2;2;1;0;4;0;0;0;0;45;16;2;0;0;0;0;0;0;6;45;16;2;0;2;91,377778;149.164;0;158561;535945;390000;53000;26668
11_2;7;0;0;12;19;0;0;0;48;23;0;0;0;0;0;0;1;8;48;23;0;1;2;84,909259;125.69;143287;148314;732647;367500;374500;80004
12_2;15;0;0;29;53;0;0;0;42;17;3;0;0;0;0;0;1;9;42;17;3;0;1;80,125926;106.296;338021;113949;688797;787500;1.053e+06;193343
13_2;2;0;0;2;0;0;0;0;45;23;2;0;0;0;0;0;1;12;45;23;2;0;3;82,092593;105.205;0;126562;890770;105000;60000;13334
14_2;2;1;0;3;0;0;0;0;46;14;2;1;0;0;0;0;0;12;46;14;2;0;0;82,029630;84.6637;0;90082.1;731494;390000;124500;20001
15_2;2;0;0;3;0;0;0;0;46;19;2;0;0;0;0;0;0;12;46;19;2;0;0;81,892593;83.6099;0;95148.1;722390;105000;56000;20001
16_2;2;0;0;2;0;0;0;0;52;17;1;0;0;0;0;0;0;12;52;17;1;0;0;81,862963;93.2017;0;107555;805262;105000;35500;13334
17_2;4;1;0;6;0;0;0;0;88;41;11;1;0;0;0;0;0;12;88;41;11;1;0;89,181481;102.297;0;311393;883849;495000;318000;40002
0_3;2;0;0;3;0;0;0;0;41;21;0;0;0;0;0;0;0;0;41;21;0;0;0;98,083333;106.296;0;110016;0;105000;21000;20001
1_3;2;0;0;3;0;0;0;0;42;22;0;0;0;0;0;0;0;0;42;22;0;0;0;98,018519;105.205;0;112569;0;105000;22000;20001
2_3;2;0;0;2;0;0;0;0;53;16;2;0;0;0;0;0;0;1;53;16;2;0;1;96,753704;84.6637;0;100157;48258.3;105000;53000;13334
3_3;2;0;0;3;0;0;0;0;57;25;2;0;0;0;0;0;0;2;57;25;2;0;1;95,237037;83.6099;0;118977;96067.8;105000;62000;20001
4_3;2;0;0;3;0;0;0;0;41;27;3;0;0;0;0;0;0;2;41;27;3;0;0;95,005556;93.2017;0;117154;134210;105000;82500;20001
5_3;2;0;0;2;0;0;0;0;45;14;3;0;0;0;0;0;0;2;45;14;3;0;0;95,375926;102.297;0;108128;147308;105000;69500;13334
6_3;3;1;0;5;3;0;0;0;53;18;1;0;0;0;0;0;0;3;53;18;1;0;1;94,531481;124.668;22440.3;148231;197475;442500;92000;33335
7_3;3;0;0;3;0;0;0;0;53;17;1;0;0;0;0;0;0;3;53;17;1;0;0;93,835185;128.355;0;150047;277247;157500;35500;20001
8_3;4;0;0;3;0;0;0;0;45;20;0;0;0;0;0;0;0;3;45;20;0;0;0;94,009259;169.512;0;182225;366146;210000;20000;20001
9_3;3;1;0;4;0;0;0;0;52;15;5;0;0;0;0;0;0;4;52;15;5;0;1;93,557407;155.618;0;194522;346872;442500;107500;26668
10_3;2;1;0;4;0;0;0;0;53;15;1;0;0;0;0;0;0;4;53;15;1;0;0;92,575926;149.164;0;168406;429591;390000;33500;26668
11_3;7;0;0;12;19;0;0;0;46;21;2;0;0;0;0;0;0;4;46;21;2;0;0;90,374074;125.69;143287;148063;361987;367500;409500;80004
12_3;15;0;0;29;53;0;0;0;45;23;2;0;0;0;0;0;0;4;45;23;2;0;0;86,550000;106.296;338021;127874;306132;787500;1.0405e+06;193343
13_3;2;0;0;2;0;0;0;0;50;18;2;0;0;0;0;0;1;4;50;18;2;1;0;92,022222;105.205;0;123931;329291;105000;55000;13334
14_3;2;1;0;3;0;0;0;0;46;16;5;1;0;0;0;0;1;5;46;16;5;1;1;89,196296;84.6637;0;144775;349153;390000;182000;20001
