Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;35;10;4;0;0;0;0;0;0;0;35;10;4;0;0;98,188131;106.296;0;91520.7;0;105000;84000;13334
1_0;2;0;0;2;0;0;0;0;42;19;2;0;0;0;0;0;1;0;42;19;2;1;0;96,687710;105.205;0;113411;52181.6;105000;56000;13334
2_0;3;0;0;4;0;0;0;0;85;39;4;0;0;0;0;0;2;0;85;39;4;1;0;96,337719;84.6637;0;185498;111417;157500;113000;26668
3_0;3;0;0;4;0;0;0;0;83;36;2;0;0;0;0;0;3;1;83;36;2;1;1;95,909566;83.6099;0;169979;157521;157500;73000;26668
4_0;3;0;0;4;0;0;0;0;81;35;3;0;0;0;0;0;3;1;81;35;3;0;0;94,886174;93.2017;0;187988;268421;157500;90500;26668
5_0;4;1;0;7;0;0;0;0;110;45;3;3;0;0;0;0;0;1;110;45;3;0;0;97,604167;102.297;0;279272;73654.1;495000;321000;46669
0_1;2;0;0;2;0;0;0;0;43;16;0;0;0;0;0;0;0;0;43;16;0;0;0;97,969276;106.296;0;102575;0;105000;16000;13334
1_1;2;0;0;2;0;0;0;0;45;20;3;0;0;0;0;0;0;0;45;20;3;0;0;97,523148;105.205;0;123826;0;105000;75500;13334
2_1;3;0;0;4;0;0;0;0;92;36;1;0;0;0;0;0;0;0;92;36;1;0;0;97,771512;84.6637;0;180672;0;157500;54500;26668
3_1;3;0;0;4;0;0;0;0;92;38;3;0;0;0;0;0;1;2;92;38;3;1;2;96,531955;83.6099;0;187453;90215.1;157500;93500;26668
4_1;3;0;0;4;0;0;0;0;85;35;4;0;0;0;0;0;2;6;85;35;4;1;4;93,277987;93.2017;0;196749;403190;157500;109000;26668
5_1;4;1;0;7;0;0;0;0;120;54;5;2;0;0;0;0;0;6;120;54;5;0;0;94,845833;102.297;0;317326;441925;495000;293500;46669
0_2;2;0;0;2;0;0;0;0;41;10;2;0;0;0;0;0;0;0;41;10;2;0;0;98,141835;106.296;0;93859.2;0;105000;47000;13334
1_2;2;0;0;2;0;0;0;0;41;21;2;0;0;0;0;0;0;0;41;21;2;0;0;97,678872;105.205;0;116041;0;105000;58000;13334
2_2;3;0;0;4;0;0;0;0;73;33;3;0;0;0;0;0;1;0;73;33;3;1;0;97,522974;84.6637;0;157220;43601.8;157500;88500;26668
3_2;3;0;0;4;0;0;0;0;96;39;3;0;0;0;0;0;1;0;96;39;3;0;0;96,823308;83.6099;0;194142;60199.2;157500;94500;26668
4_2;3;0;0;4;0;0;0;0;78;27;3;0;0;0;0;0;3;1;78;27;3;2;1;96,803467;93.2017;0;168881;116409;157500;82500;26668
5_2;4;1;0;7;0;0;0;0;131;52;6;4;0;0;0;0;0;1;131;52;6;1;0;96,849306;102.297;0;390469;73654.1;495000;457000;46669
0_3;2;0;0;2;0;0;0;0;41;20;2;0;0;0;0;0;0;0;41;20;2;0;0;97,720960;106.296;0;115118;0;105000;57000;13334
1_3;2;0;0;2;0;0;0;0;48;16;1;0;0;0;0;0;0;0;48;16;1;0;0;97,739899;105.205;0;112990;0;105000;34500;13334
2_3;3;0;0;4;0;0;0;0;85;35;3;0;0;0;0;0;0;1;85;35;3;0;1;97,811195;84.6637;0;175846;1608.61;157500;90500;26668
3_3;3;0;0;4;0;0;0;0;81;34;3;0;0;0;0;0;0;2;81;34;3;0;1;97,076023;83.6099;0;166969;67138.8;157500;89500;26668
4_3;3;0;0;4;0;0;0;0;86;44;1;0;0;0;0;0;0;2;86;44;1;0;0;96,194653;93.2017;0;205416;134210;157500;62500;26668
5_3;4;1;0;7;0;0;0;0;131;48;4;1;0;0;0;0;0;6;131;48;4;1;4;95,179167;102.297;0;367350;342798;495000;195500;46669
0_4;2;0;0;2;0;0;0;0;45;18;2;0;0;0;0;0;0;0;45;18;2;0;0;97,678872;106.296;0;117244;0;105000;55000;13334
1_4;2;0;0;2;0;0;0;0;36;20;0;0;0;0;0;0;0;0;36;20;0;0;0;98,021886;105.205;0;98892.6;0;105000;20000;13334
2_4;3;0;0;4;0;0;0;0;87;38;1;0;0;0;0;0;1;0;87;38;1;1;0;97,191938;84.6637;0;177709;49951.6;157500;56500;26668
3_4;3;0;0;4;0;0;0;0;92;33;5;0;0;0;0;0;3;0;92;33;5;2;0;95,802005;83.6099;0;184778;151334;157500;125500;26668
4_4;3;0;0;4;0;0;0;0;84;36;2;0;0;0;0;0;3;1;84;36;2;0;1;95,571220;93.2017;0;190877;204391;157500;73000;26668
5_4;4;1;0;7;0;0;0;0;118;51;2;7;0;0;0;0;0;4;118;51;2;4;3;94,972917;102.297;0;517216;223315;495000;602500;46669
0_5;2;0;0;2;0;0;0;0;44;16;0;0;0;0;0;0;0;0;44;16;0;0;0;97,937710;106.296;0;104170;0;105000;16000;13334
1_5;2;0;0;2;0;0;0;0;38;15;2;0;0;0;0;0;0;0;38;15;2;0;0;98,026094;105.205;0;98682.2;0;105000;52000;13334
2_5;3;0;0;4;0;0;0;0;87;35;3;0;0;0;0;0;1;2;87;35;3;1;2;97,013367;84.6637;0;178386;63751.7;157500;90500;26668
3_5;3;0;0;4;0;0;0;0;84;30;2;0;0;0;0;0;1;3;84;30;2;0;1;95,342523;83.6099;0;161200;211700;157500;67000;26668
4_5;3;0;0;4;0;0;0;0;83;38;2;0;0;0;0;0;2;4;83;38;2;1;1;93,830409;93.2017;0;193207;357428;157500;75000;26668
5_5;4;1;0;7;0;0;0;0;126;37;5;2;0;0;0;0;0;5;126;37;5;0;1;95,855556;102.297;0;291752;318759;495000;276500;46669
0_6;2;0;0;2;0;0;0;0;36;11;0;0;0;0;0;0;0;0;36;11;0;0;0;98,400673;106.296;0;80784.8;0;105000;11000;13334
1_6;2;0;0;2;0;0;0;0;43;13;0;0;0;0;0;0;1;0;43;13;0;1;0;97,241162;105.205;0;95210.4;42713.2;105000;13000;13334
2_6;3;0;0;4;0;0;0;0;77;31;6;0;0;0;0;0;1;0;77;31;6;0;0;97,181495;84.6637;0;167549;60957.8;157500;142000;26668
3_6;3;0;0;4;0;0;0;0;83;33;4;0;0;0;0;0;2;0;83;33;4;1;0;96,772139;83.6099;0;170648;87790.4;157500;107000;26668
4_6;3;0;0;4;0;0;0;0;68;28;4;0;0;0;0;0;2;2;68;28;4;0;2;96,561195;93.2017;0;159934;146979;157500;102000;26668
5_6;4;1;0;7;0;0;0;0;115;49;2;2;0;0;0;0;0;2;115;49;2;0;0;97,038194;102.297;0;288990;147308;495000;233000;46669
