Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,479167;106.296;0;3188.88;0;52500;0;6667
1_0;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486;105.205;0;21567;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,003472;84.6637;0;29209;0;52500;6000;6667
3_0;1;0;0;1;0;0;0;0;16;10;0;0;0;0;0;0;0;1;16;10;0;0;1;95,551215;83.6099;0;36788.4;48911.8;52500;10000;6667
4_0;1;0;0;2;0;0;0;0;23;8;1;0;0;0;0;0;1;1;23;8;1;1;0;93,399306;93.2017;0;50235.7;126941;52500;26500;13334
5_0;2;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;1;2;24;10;0;0;1;92,890625;102.297;0;57286.5;194058;105000;10000;13334
6_0;2;0;0;3;0;0;0;0;24;14;3;0;0;0;0;0;1;3;24;14;3;0;1;91,530671;124.668;0;92504;272401;105000;69500;20001
7_0;2;0;0;3;0;0;0;0;31;12;2;0;0;0;0;0;1;3;31;12;2;0;0;89,429977;128.355;0;99218.4;369662;105000;49000;20001
8_0;2;1;0;4;0;0;0;0;32;15;1;2;0;0;0;0;0;3;32;15;1;1;0;89,785880;169.512;0;232231;366146;390000;180500;26668
9_0;2;0;0;3;0;0;0;0;33;19;0;0;0;0;0;0;0;3;33;19;0;0;0;91,218171;155.618;0;136166;336135;105000;19000;20001
10_0;2;0;0;3;0;0;0;0;35;10;3;0;0;0;0;0;0;3;35;10;3;0;0;91,357060;149.164;0;123358;322194;105000;65500;20001
11_0;2;0;0;3;1;0;0;0;30;15;0;0;0;0;0;0;0;3;30;15;0;0;0;91,406250;125.69;7541.4;94267.5;271490;105000;33500;20001
12_0;3;0;0;6;7;0;0;0;32;9;0;0;0;0;0;0;0;4;32;9;0;0;1;91,143353;106.296;44644.3;70155.3;264783;157500;138500;40002
13_0;4;0;0;7;9;0;0;0;42;13;0;0;0;0;0;0;0;5;42;13;0;0;1;89,917535;105.205;56810.7;93632.4;338339;210000;179500;46669
14_0;3;0;0;6;7;0;0;0;46;15;2;0;0;0;0;0;0;5;46;15;2;0;0;90,204475;84.6637;35558.7;89574.1;304789;157500;181500;40002
15_0;7;1;0;14;22;0;0;0;50;20;3;0;0;0;0;0;0;5;50;20;3;0;0;89,284722;83.6099;110365;104680;300996;652500;482500;93338
16_0;2;0;0;3;0;0;0;0;60;29;0;0;0;0;0;0;0;5;60;29;0;0;0;91,982323;93.2017;0;137938;335526;105000;29000;20001
17_0;3;1;0;5;2;0;0;0;63;29;6;1;0;0;0;0;0;7;63;29;6;1;2;90,146123;102.297;12275.7;231090;453382;442500;250500;33335
18_0;3;0;0;3;0;0;0;0;63;21;3;0;0;0;0;0;0;7;63;21;3;0;0;90,585938;124.668;0;182889;628329;157500;76500;20001
19_0;3;1;1;10;0;0;0;0;53;38;0;1;7;0;0;1;0;0;53;38;1;1;0;95,497685;128.355;0;314341;85099.4;4942500;2.453e+06;66670
20_0;4;0;0;3;0;0;0;0;58;30;2;0;0;0;0;0;0;0;58;30;1;0;0;97,792245;169.512;0;258675;0;210000;67000;20001
21_0;4;1;0;4;0;1;0;0;62;21;2;0;0;0;0;0;0;1;62;21;2;0;1;97,439236;155.618;9337.08;220666;45440.4;495000;76500;26668
22_0;4;0;0;4;0;1;0;0;61;21;0;0;0;0;0;0;0;1;61;21;0;0;0;96,940104;149.164;8949.82;199133;107398;210000;39500;26668
23_0;3;0;0;5;0;3;0;0;60;28;1;0;0;0;0;0;0;1;60;28;1;0;0;96,536458;125.69;22624.2;187781;90496.8;157500;102000;33335
24_0;5;1;0;9;8;3;0;0;64;24;2;2;0;0;0;0;0;1;64;24;2;2;0;94,777778;106.296;70155.3;272968;76533;547500;411500;60003
25_0;6;0;0;12;8;9;0;0;65;39;4;0;0;0;0;0;0;2;65;39;4;0;1;95,248538;105.205;107309;198942;104048;315000;427500;80004
26_0;6;0;0;13;8;8;0;0;77;33;4;0;0;0;0;0;0;4;77;33;4;0;2;93,900181;84.6637;81277.1;165179;210897;315000;403000;86671
27_0;12;1;0;26;23;21;0;0;77;28;5;2;0;0;0;0;0;5;77;28;5;2;1;90,648148;83.6099;220730;246231;276164;915000;1.0815e+06;173342
28_0;3;1;0;5;0;0;0;0;94;32;3;0;0;0;0;0;0;5;94;32;3;0;0;94,334121;93.2017;0;200570;335526;442500;87500;33335
29_0;4;1;0;7;1;2;0;0;91;31;5;0;0;0;0;0;0;6;91;31;5;0;1;94,376852;102.297;18413.5;220451;382388;495000;179000;46669
0_1;1;0;0;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;106.296;0;12224;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;7;6;1;0;0;0;0;0;0;0;7;6;1;0;0;97,751736;105.205;0;27248.1;0;52500;24500;6667
