Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;149.164;0;5220.73;0;52500;1000;13334
1_0;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;125.69;0;16339.7;0;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;106.296;0;15412.9;0;52500;2000;20001
3_0;1;0;0;3;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;98,185764;105.205;0;21987.8;0;52500;20500;20001
4_0;1;0;0;3;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;97,673611;84.6637;0;28362.3;0;52500;7000;20001
5_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,916667;83.6099;0;30099.6;0;52500;6000;20001
6_0;1;1;0;4;0;0;0;0;16;8;2;0;0;0;0;0;0;0;16;8;2;0;0;97,678571;93.2017;0;43618.4;0;337500;45000;26668
7_0;1;0;0;3;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,877604;102.297;0;50023.4;0;52500;28500;20001
8_0;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,708333;124.668;0;74053.1;0;52500;28500;20001
9_0;2;0;0;3;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;97,577160;128.355;0;80606.9;0;105000;47000;20001
10_0;2;0;0;3;1;0;0;0;22;9;0;0;0;0;0;0;0;1;22;9;0;0;1;95,119599;169.512;10170.7;86451.1;117811;105000;27500;20001
