Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;24;5;0;0;0;0;0;0;0;0;24;5;0;0;0;98,402778;106.296;0;48896.1;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;21;7;2;0;0;0;0;0;0;0;21;7;2;0;0;98,184028;105.205;0;55022.2;0;52500;44000;6667
2_0;1;0;0;2;0;0;0;0;31;11;3;0;0;0;0;0;1;0;31;11;3;1;0;95,156250;84.6637;0;66630.3;51475.5;52500;66500;13334
3_0;1;0;0;1;0;0;0;0;26;13;1;0;0;0;0;0;1;0;26;13;1;0;0;95,125000;83.6099;0;57189.2;60199.2;52500;31500;6667
4_0;1;1;0;2;0;0;0;0;24;7;1;0;0;0;0;0;1;0;24;7;1;0;0;95,645833;93.2017;0;49769.7;67105.2;337500;25500;13334
5_0;1;1;0;1;0;0;0;0;25;8;0;1;0;0;0;0;0;0;25;8;0;0;0;98,052083;102.297;0;57388.8;0;337500;81500;6667
6_0;2;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;98,159722;124.668;0;66074.3;0;105000;7000;20001
7_0;2;0;0;3;0;0;0;0;32;8;1;0;0;0;0;0;0;1;32;8;1;0;1;95,812500;128.355;0;86511.3;68284.9;105000;26500;20001
8_0;2;0;0;3;0;0;0;0;27;8;1;0;0;0;0;0;0;2;27;8;1;0;1;95,322917;169.512;0;101538;126795;105000;26500;20001
9_0;2;0;0;3;0;0;0;0;23;17;2;0;0;0;0;0;0;3;23;17;2;0;1;91,572917;155.618;0;117180;260504;105000;54000;20001
10_0;2;1;0;4;0;0;0;0;26;11;2;1;0;0;0;0;0;4;26;11;2;1;1;87,468750;149.164;0;180190;358142;390000;121500;26668
11_0;1;0;0;3;0;0;0;0;19;11;1;0;0;0;0;0;0;5;19;11;1;0;1;87,708333;125.69;0;67746.9;377196;52500;29500;20001
12_0;11;0;0;21;40;0;0;0;23;11;0;0;0;0;0;0;0;5;23;11;0;0;0;77,204861;106.296;255110;60057.1;382665;577500;751000;140007
13_0;1;0;0;1;0;0;0;0;26;4;2;0;0;0;0;0;0;6;26;4;2;0;1;84,444444;105.205;0;56600.2;414718;52500;41000;6667
14_0;1;0;0;1;0;0;0;0;26;11;0;0;0;0;0;0;0;6;26;11;0;0;0;82,881944;84.6637;0;51644.8;365747;52500;11000;6667
15_0;1;0;0;2;0;0;0;0;17;11;0;0;0;0;0;0;0;6;17;11;0;0;0;83,350694;83.6099;0;39714.7;361195;52500;11000;13334
16_0;1;0;0;2;0;0;0;0;27;12;2;0;0;0;0;0;0;6;27;12;2;0;0;82,524306;93.2017;0;66452.8;402631;52500;49000;13334
17_0;2;1;0;3;0;0;0;0;42;24;3;0;0;0;0;0;0;6;42;24;3;0;0;90,395833;102.297;0;123984;441925;390000;79500;20001
0_1;1;0;0;1;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;106.296;0;71111.9;0;52500;28500;6667
1_1;1;0;0;1;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;105.205;0;57862.7;0;52500;11000;6667
2_1;1;0;0;2;0;0;0;0;31;8;3;0;0;0;0;0;0;1;31;8;3;0;1;97,020833;84.6637;0;61550.5;11090.9;52500;63500;13334
3_1;1;0;0;1;0;0;0;0;28;8;2;0;0;0;0;0;1;2;28;8;2;1;1;92,357639;83.6099;0;54179.2;129846;52500;45000;6667
4_1;1;1;0;2;0;0;0;0;29;12;2;0;0;0;0;0;1;3;29;12;2;0;1;87,430556;93.2017;0;69248.8;268141;337500;49000;13334
5_1;1;1;0;1;0;0;0;0;24;13;0;1;0;0;0;0;0;4;24;13;0;0;1;89,381944;102.297;0;66084.1;246741;337500;86500;6667
6_1;2;0;0;3;0;0;0;0;20;10;0;0;0;0;0;0;0;4;20;10;0;0;0;88,263889;124.668;0;62334.2;359045;105000;10000;20001
7_1;2;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;1;5;28;12;1;1;1;85,152778;128.355;0;89078.4;459768;105000;30500;20001
8_1;2;0;0;3;0;0;0;0;23;8;0;0;0;0;0;0;1;5;23;8;0;0;0;83,246528;169.512;0;85603.6;732292;105000;8000;20001
9_1;2;0;0;3;0;0;0;0;27;19;1;0;0;0;0;0;1;5;27;19;1;0;0;82,156250;155.618;0;127451;672270;105000;37500;20001
10_1;2;1;0;4;0;0;0;0;25;7;1;1;0;0;0;0;0;6;25;7;1;0;1;85,465278;149.164;0;85769.1;538630;390000;99000;26668
11_1;1;0;0;3;0;0;0;0;31;3;0;0;0;0;0;0;0;6;31;3;0;0;0;83,177083;125.69;0;65987.2;542981;52500;3000;20001
12_1;11;0;0;21;40;0;0;0;27;7;1;0;0;0;0;0;0;6;27;7;1;0;0;74,656250;106.296;255110;61545.3;459198;577500;765500;140007
13_1;1;0;0;1;0;0;0;0;21;12;0;0;0;0;0;0;0;6;21;12;0;0;0;83,072917;105.205;0;58388.7;454485;52500;12000;6667
14_1;1;0;0;1;0;0;0;0;26;11;0;0;0;0;0;0;0;6;26;11;0;0;0;82,881944;84.6637;0;51644.8;365747;52500;11000;6667
15_1;1;0;0;2;0;0;0;0;26;9;1;0;0;0;0;0;1;6;26;9;1;1;0;82,034722;83.6099;0;50500.4;382097;52500;27500;13334
16_1;1;0;0;2;0;0;0;0;24;8;1;0;0;0;0;0;1;6;24;8;1;0;0;80,576389;93.2017;0;51633.7;469736;52500;26500;13334
17_1;2;1;0;3;0;0;0;0;45;24;1;2;0;0;0;0;0;7;45;24;1;1;1;88,819444;102.297;0;178509;480286;390000;189500;20001
0_2;1;0;0;1;0;0;0;0;25;11;2;0;0;0;0;0;0;0;25;11;2;0;0;97,697917;106.296;0;70474.1;0;52500;48000;6667
1_2;1;0;0;1;0;0;0;0;22;15;0;0;0;0;0;0;1;0;22;15;0;1;0;97,684028;105.205;0;66279.1;3892.58;52500;15000;6667
2_2;1;0;0;2;0;0;0;0;24;9;2;0;0;0;0;0;1;0;24;9;2;0;0;95,388889;84.6637;0;51475.5;60957.8;52500;46000;13334
3_2;1;0;0;1;0;0;0;0;21;9;2;0;0;0;0;0;1;0;21;9;2;0;0;95,545139;83.6099;0;47072.4;60199.2;52500;46000;6667
4_2;1;1;0;2;0;0;0;0;27;10;1;1;0;0;0;0;1;1;27;10;1;1;1;92,906250;93.2017;0;108953;81458.2;337500;102000;13334
5_2;1;1;0;1;0;0;0;0;21;7;2;1;0;0;0;0;0;2;21;7;2;0;1;94,319444;102.297;0;56161.3;111197;337500;117500;6667
6_2;2;0;0;3;0;0;0;0;27;6;0;0;0;0;0;0;0;2;27;6;0;0;0;93,177083;124.668;0;65450.9;179523;105000;6000;20001
7_2;2;0;0;3;0;0;0;0;16;9;1;0;0;0;0;0;0;3;16;9;1;0;1;93,305556;128.355;0;58273.2;189195;105000;27500;20001
