Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;149.164;0;83382.5;0;105000;27500;13334
1_0;1;0;0;2;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,437500;125.69;0;56560.5;0;52500;6000;13334
2_0;1;0;0;2;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;106.296;0;69411.2;0;52500;46000;13334
3_0;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,246528;105.205;0;53128.5;0;52500;8000;6667
4_0;1;0;0;2;0;0;0;0;22;11;1;0;0;0;0;0;0;1;22;11;1;0;1;95,569444;84.6637;0;49443.6;58587.2;52500;29500;13334
5_0;1;0;0;2;0;0;0;0;34;13;0;0;0;0;0;0;0;1;34;13;0;0;0;94,826389;83.6099;0;64379.7;60199.2;52500;13000;13334
6_0;1;0;0;2;1;0;0;0;25;8;0;0;0;0;0;0;0;2;25;8;0;0;1;92,951389;93.2017;5592.1;49862.9;133744;52500;26500;13334
7_0;1;1;0;3;0;0;0;0;27;9;1;0;0;0;0;0;0;2;27;9;1;0;0;92,850694;102.297;0;63322.1;147308;337500;27500;20001
8_0;2;0;0;1;0;0;0;0;22;10;2;0;0;0;0;0;0;3;22;10;2;0;1;92,416667;124.668;0;74551.7;197724;105000;47000;6667
9_0;5;0;0;6;9;0;0;0;25;8;2;0;0;0;0;0;0;3;25;8;2;0;0;88,531250;128.355;69311.7;77398.1;277247;262500;211500;40002
10_0;2;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;3;28;7;0;0;0;90,555556;169.512;0;94926.7;366146;105000;7000;13334
11_0;3;0;0;3;2;0;0;0;20;5;1;0;0;0;0;0;0;3;20;5;1;0;0;90,576389;155.618;18674.2;67538.2;336135;157500;60500;20001
12_0;12;0;0;16;28;0;0;0;29;11;1;0;0;0;0;0;0;3;29;11;1;0;0;84,274306;149.164;250595;102774;322194;630000;547500;106672
13_0;1;0;0;2;0;0;0;0;22;9;3;0;0;0;0;0;0;3;22;9;3;0;0;90,375000;125.69;0;76922.3;271490;52500;64500;13334
14_0;1;0;0;2;0;0;0;0;26;10;1;0;0;0;0;0;0;3;26;10;1;0;0;90,333333;106.296;0;66328.6;229599;52500;28500;13334
15_0;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;3;23;8;0;0;0;90,746528;105.205;0;53128.5;227243;52500;8000;6667
16_0;1;1;0;2;0;0;0;0;26;9;1;0;0;0;0;0;0;3;26;9;1;0;0;90,402778;84.6637;0;51136.8;182873;337500;27500;13334
17_0;1;0;0;2;0;0;0;0;21;15;3;0;0;0;0;0;0;3;21;15;3;0;0;90,010417;83.6099;0;59948.3;180597;52500;70500;13334
18_0;1;0;0;2;0;1;0;0;27;7;2;0;0;0;0;0;0;3;27;7;2;0;0;90,163194;93.2017;5592.1;57132.6;201316;52500;62500;13334
19_0;1;1;0;2;0;0;0;0;20;8;1;0;0;0;0;0;0;3;20;8;1;0;0;90,784722;102.297;0;50534.9;220962;337500;26500;13334
20_0;2;0;0;2;0;0;0;0;55;22;0;0;0;0;0;0;0;3;55;22;0;0;0;94,053819;124.668;0;157706;269284;105000;22000;13334
0_1;2;0;0;2;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;97,829861;149.164;0;93227.3;0;105000;11000;13334
1_1;1;0;0;2;0;0;0;0;22;9;0;0;0;0;0;0;1;0;22;9;0;1;0;95,798611;125.69;0;64101.9;87983;52500;9000;13334
