Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;45;12;2;0;0;0;0;0;0;0;45;12;2;0;0;98,179630;106.296;0;104489;0;105000;49000;13334
1_0;1;0;0;2;0;0;0;0;38;19;2;1;0;0;0;1;0;0;38;19;3;1;0;96,272222;105.205;0;162857;48920.3;52500;129500;13334
2_0;2;0;0;3;0;0;0;0;48;18;2;0;0;0;0;0;0;0;48;18;1;0;0;97,896296;84.6637;0;96177.9;0;105000;55000;20001
3_0;1;0;0;2;0;0;0;0;47;19;1;0;0;0;0;0;0;0;47;19;1;0;0;97,927778;83.6099;0;93559.5;0;52500;37500;13334
4_0;2;0;0;3;0;0;0;0;44;19;3;0;1;0;0;0;0;0;44;19;3;0;1;95,122222;93.2017;0;245493;0;105000;409000;20001
5_0;2;0;0;3;0;0;0;0;44;22;2;0;0;0;0;0;0;0;44;22;2;0;0;97,837037;102.297;0;119483;0;105000;59000;20001
6_0;4;0;0;4;2;0;0;0;50;23;1;0;0;0;0;0;0;0;50;23;1;0;0;97,474074;124.668;14960.2;155088;0;210000;78500;26668
7_0;3;0;0;3;0;0;0;0;51;16;4;0;0;0;0;0;0;0;51;16;4;0;0;97,738889;128.355;0;156721;0;157500;90000;20001
8_0;3;0;0;3;0;0;0;0;43;15;2;0;0;0;0;0;0;2;43;15;2;0;2;97,085185;169.512;0;171716;95096.2;157500;52000;20001
9_0;4;0;0;3;1;0;0;0;54;16;2;0;0;0;0;0;0;4;54;16;2;0;2;94,011111;155.618;9337.08;186430;307501;210000;71500;20001
10_0;4;0;0;4;3;0;0;0;46;18;1;0;0;0;0;0;0;5;46;18;1;0;1;92,177778;149.164;26849.5;161693;441524;210000;92000;26668
11_0;6;0;0;10;15;0;0;0;51;19;1;0;0;0;0;0;0;6;51;19;1;0;1;89,311111;125.69;113121;148188;464173;315000;315000;66670
12_0;15;0;0;30;54;0;0;0;39;15;2;1;1;0;0;0;0;5;39;15;2;1;0;84,490741;106.296;344399;163164;382665;787500;1.459e+06;200010
13_0;2;0;0;4;0;1;0;0;44;18;5;0;1;0;0;0;0;4;44;18;5;0;0;92,255556;105.205;6312.29;130664;302990;105000;463500;26668
14_0;1;0;0;3;0;0;0;0;55;17;0;0;1;0;0;2;0;3;55;17;2;0;0;93,100000;84.6637;0;103036;212421;52500;351500;20001
15_0;2;0;0;3;0;0;0;0;45;19;5;0;1;0;0;0;0;3;45;19;3;0;1;91,012963;83.6099;0;225162;180597;105000;446000;20001
16_0;1;0;0;3;0;0;0;0;41;25;0;0;1;2;0;2;0;2;43;25;2;0;0;94,337037;93.2017;0;108766;176244;52500;359500;20001
17_0;2;0;0;3;0;0;0;0;45;18;4;0;1;0;0;0;0;1;43;18;2;0;0;96,490741;102.297;0;120199;73654.1;105000;426500;20001
18_0;3;0;0;4;0;1;0;0;53;19;2;0;0;0;0;0;0;1;53;19;2;0;0;96,253704;124.668;7480.11;154963;89761.3;157500;74500;26668
19_0;3;0;0;3;0;0;0;0;46;20;5;0;0;0;0;0;0;2;46;20;5;0;1;95,914815;128.355;0;161727;121424;157500;112500;20001
20_0;3;0;0;3;0;0;0;0;47;20;2;0;0;0;0;0;0;2;47;20;2;0;0;95,161111;169.512;0;198838;244097;157500;57000;20001
