Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
1_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;3;0;0;0;0;0;0;0;22;8;0;0;0;97,986111;162;0;93960;0;157500;66500;20001
2_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;152;0;84360;0;105000;9000;20001
3_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;97,677083;142;0;94998;0;52500;31500;26668
4_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;20;9;0;0;0;0;0;0;0;0;20;9;0;0;0;98,333333;132;0;63360;0;52500;9000;33335
5_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,437500;122;0;54900;0;52500;6000;33335
6_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;112;0;64400;0;52500;10000;26668
7_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,350694;122;0;57950;0;52500;5000;33335
8_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;97,697917;132;0;87516;0;52500;45000;26668
9_1;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;0;0;0;0;2;20;10;0;0;2;93,381944;142;85200;71000;114452;157500;195000;46669
10_1;3;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;4;0;1;0;3;28;9;1;0;1;84,878472;152;54720;82080;525160;157500;120000;33335
11_1;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;32;14;0;0;0;0;0;2;0;3;28;14;1;0;0;84,854167;162;9720;115344;581580;157500;32500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;9;3;0;3;22;15;1;0;0;71,027778;172;0;77400;1.35777e+06;157500;6000;13334
13_1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;2;17;3;0;3;26;8;0;0;0;48,677083;162;29160;58320;2.30704e+06;157500;55500;20001
14_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;6;27;3;0;3;27;10;0;0;0;17,128472;152;63840;52440;3.5115e+06;157500;129500;40002
15_1;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;26;40;3;0;4;23;13;0;0;1;-50,524306;142;110760;6390;6.03869e+06;157500;240500;60003
16_1;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;52;48;5;0;0;0;0;0;0;5;26;8;2;0;1;84,548611;132;0;142824;444576;157500;140500;40002
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;48;22;1;0;0;0;0;0;0;6;48;22;1;0;1;91,616319;122;0;145668;443470;52500;40500;26668
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;4;0;0;0;26;8;0;0;0;94,260417;172;0;80840;203476;157500;4000;13334
1_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;0;29;8;1;0;0;97,704861;162;0;107082;0;157500;30500;20001
2_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;13;0;0;0;0;0;0;1;0;26;13;0;1;0;96,434028;152;0;98800;57304;105000;13000;20001
3_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;7;0;1;0;0;0;0;0;2;22;7;0;0;2;95,857639;142;0;70432;98974;52500;80500;26668
4_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;7;0;0;1;0;0;0;0;1;24;7;0;0;0;95,583333;132;0;72864;95040;52500;341500;33335
5_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;19;5;3;0;1;0;0;0;0;0;19;5;3;0;0;98,128472;122;0;65758;0;52500;395000;33335
6_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;14;3;1;0;0;0;0;0;0;27;14;3;1;0;95,427083;112;0;147504;0;52500;143000;26668
7_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;30;9;3;1;1;0;0;0;0;0;30;9;3;1;1;90,437500;122;0;335988;0;52500;472500;33335
8_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;9;0;1;0;0;0;0;0;1;27;9;0;1;1;95,996528;132;0;147180;5016;52500;82500;26668
9_2;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;21;16;0;0;0;0;1;0;0;1;21;17;0;0;0;91,906250;142;85200;90170;155632;157500;201000;46669
10_2;3;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;1;5;0;0;2;27;12;0;0;1;83,468750;152;54720;83600;585352;157500;119000;33335
11_2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;28;14;0;0;0;0;0;2;0;2;27;9;2;0;0;89,020833;162;9720;101736;400788;157500;32500;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;2;0;2;22;6;0;0;0;88,437500;172;0;77400;495360;157500;6000;13334
13_2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;7;2;0;3;23;7;0;0;1;76,486111;162;29160;55890;1.01201e+06;157500;55500;20001
14_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;2;11;2;0;3;25;4;0;0;0;58,104167;152;63840;52440;1.71775e+06;157500;129500;40002
15_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;25;20;3;0;3;26;9;1;0;0;10,083333;142;110760;6390;3.56008e+06;157500;240500;60003
16_2;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;59;28;4;0;0;0;0;0;0;3;34;8;1;0;0;89,010417;132;0;132660;285120;157500;102000;40002
17_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;55;17;0;1;0;0;0;0;0;3;55;17;0;1;0;93,307292;122;0;206790;263520;52500;90500;26668
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;3;0;0;0;23;8;0;0;0;93,756944;172;0;76540;232716;157500;5000;13334
1_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;6;2;0;0;97,857639;162;0;99954;0;157500;46000;20001
2_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;10;2;0;0;0;0;0;0;0;17;10;2;0;0;98,184028;152;0;79496;0;105000;47000;20001
3_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;142;0;80088;0;52500;25500;26668
4_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;13;1;0;1;0;0;0;0;1;24;13;1;0;2;91,204861;132;0;283272;51084;52500;366000;33335
5_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;30;6;1;0;2;0;0;0;0;0;30;6;1;0;1;92,541667;122;0;262056;0;52500;693500;33335
6_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;112;0;74928;0;52500;28500;26668
7_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;0;0;0;0;0;0;24;8;1;0;0;98,076389;122;0;67588;0;52500;26500;33335
8_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;6;0;0;0;0;0;0;0;0;26;6;0;0;0;98,229167;132;0;67320;0;52500;6000;26668
9_3;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;27;13;0;0;0;0;0;1;0;0;27;13;1;0;0;94,625000;142;85200;94430;40186;157500;198000;46669
10_3;3;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;25;8;0;1;0;0;3;2;0;0;25;11;1;1;0;89,118056;152;54720;161880;259768;157500;192500;33335
11_3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;27;16;0;0;0;0;0;4;0;0;27;13;2;0;0;90,336806;162;9720;111618;329508;157500;34500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;4;5;0;0;22;10;1;0;0;82,295139;172;0;77400;799628;157500;6000;13334
13_3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;2;11;6;0;1;26;7;1;0;1;60,763889;162;29160;58320;1.74312e+06;157500;55500;20001
14_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;5;17;6;0;1;26;6;0;0;0;35,725694;152;63840;52440;2.69739e+06;157500;129500;40002
15_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;23;31;6;0;1;21;14;0;0;0;-17,604167;142;110760;6390;4.69239e+06;157500;240500;60003
16_3;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;51;36;6;0;0;0;0;0;0;2;28;5;0;0;1;92,506944;132;0;127908;156948;157500;147000;40002
17_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;53;18;1;0;0;0;0;0;0;2;53;18;1;0;0;95,435764;122;0;145058;175680;52500;36500;26668
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;1;5;1;0;0;28;9;1;0;0;88,496528;172;0;83420;486416;157500;4000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;15;2;0;0;0;0;0;1;0;31;10;1;1;0;96,281250;162;0;123768;49734;157500;52000;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;1;0;27;9;1;0;0;95,350694;152;0;94088;109440;105000;27500;20001
3_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;1;0;0;0;0;0;0;28;8;1;0;0;97,777778;142;0;90880;0;52500;100000;26668
4_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,795139;132;0;83820;0;52500;13000;33335
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;27;8;0;0;0;0;0;0;0;0;27;8;0;0;0;98,038194;122;0;68930;0;52500;8000;33335
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;98,093750;112;0;61488;0;52500;25500;26668
7_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;98,385417;122;0;56730;0;52500;6000;33335
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;1;26;10;1;0;1;97,593750;132;0;82368;9108;52500;28500;26668
9_4;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;2;25;11;0;0;1;92,263889;142;85200;84490;146686;157500;196000;46669
10_4;3;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;4;0;0;3;22;13;0;0;1;88,548611;152;54720;77520;369056;157500;120000;33335
11_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;3;22;8;0;0;0;90,479167;162;9720;84564;349920;157500;30500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;5;2;0;3;27;9;2;0;0;81,993056;172;0;83420;808572;157500;4000;13334
13_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;16;3;0;3;24;11;1;0;0;61,059028;162;29160;58320;1.72935e+06;157500;55500;20001
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;6;30;5;0;3;29;14;2;0;0;19,201389;152;63840;52440;3.42076e+06;157500;129500;40002
15_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;33;40;6;0;3;30;10;1;0;0;-60,083333;142;110760;6390;6.42962e+06;157500;240500;60003
16_4;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;60;58;9;0;0;0;0;0;0;3;27;18;3;0;0;87,576389;132;0;187176;285120;157500;224500;40002
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;51;26;2;0;0;0;0;0;0;4;51;26;2;0;1;92,947917;122;0;165066;330498;52500;63000;26668
