Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;27;15;1;0;0;0;0;0;0;0;27;15;1;0;0;97,434028;106.296;0;78552.6;0;52500;33500;6667
1_0;1;0;0;1;0;0;0;0;24;12;1;0;0;0;0;0;0;0;24;12;1;0;0;97,798611;105.205;0;66699.9;0;52500;30500;6667
2_0;1;0;0;1;0;0;0;0;25;12;0;0;0;0;0;0;0;1;25;12;0;0;1;96,166667;84.6637;0;52068.1;41400.5;52500;12000;6667
3_0;1;0;0;1;0;0;0;0;19;10;0;0;0;0;0;0;0;1;19;10;0;0;0;95,815972;83.6099;0;40550.8;60199.2;52500;10000;6667
4_0;1;0;0;1;0;0;0;0;23;6;0;0;0;0;0;0;0;2;23;6;0;0;1;93,638889;93.2017;0;43338.8;127407;52500;6000;6667
5_0;2;1;0;3;0;0;0;0;53;15;5;1;0;0;0;0;0;2;53;15;5;1;0;94,383681;102.297;0;183624;147308;390000;181000;20001
0_1;1;0;0;1;0;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;98,385417;106.296;0;49427.6;0;52500;9000;6667
1_1;1;0;0;1;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;105.205;0;62491.7;0;52500;28500;6667
2_1;1;0;0;1;0;0;0;0;24;14;1;0;0;0;0;0;0;1;24;14;1;0;1;97,413194;84.6637;0;57063.3;6011.12;52500;32500;6667
3_1;1;0;0;1;0;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;0;95,520833;83.6099;0;47657.7;60199.2;52500;9000;6667
4_1;1;0;0;1;0;0;0;0;25;7;3;0;0;0;0;0;1;1;25;7;3;1;0;94,270833;93.2017;0;57505.4;96277.3;52500;62500;6667
5_1;2;1;0;3;0;0;0;0;53;17;2;1;0;0;0;0;0;2;53;17;2;0;1;95,668403;102.297;0;125723;129508;390000;127500;20001
0_2;1;0;0;1;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;97,916667;106.296;0;63777.5;0;52500;12000;6667
1_2;1;0;0;1;0;0;0;0;24;13;0;0;0;0;0;0;2;0;24;13;0;2;0;94,802083;105.205;0;65227;92264.7;52500;13000;6667
2_2;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;2;0;23;9;0;0;0;93,177083;84.6637;0;44448.4;121916;52500;9000;6667
3_2;1;0;0;1;0;0;0;0;28;15;1;0;0;0;0;0;2;0;28;15;1;0;0;92,381944;83.6099;0;63041.9;120398;52500;33500;6667
4_2;1;0;0;1;0;0;0;0;25;8;0;0;0;0;0;0;2;0;25;8;0;0;0;93,142361;93.2017;0;49862.9;134210;52500;8000;6667
5_2;2;1;0;3;0;0;0;0;53;23;3;2;0;0;0;0;0;0;53;23;3;0;0;97,553819;102.297;0;144137;0;390000;225500;20001
0_3;1;0;0;1;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;106.296;0;60588.6;0;52500;12000;6667
1_3;1;0;0;1;0;0;0;0;28;10;1;0;0;0;0;0;1;0;28;10;1;1;0;95,618056;105.205;0;68804;63964.6;52500;28500;6667
2_3;1;0;0;1;0;0;0;0;26;8;1;0;0;0;0;0;1;1;26;8;1;0;1;95,177083;84.6637;0;49443.6;68154.2;52500;26500;6667
3_3;1;0;0;1;0;0;0;0;30;11;0;0;0;0;0;0;1;2;30;11;0;0;1;90,930556;83.6099;0;56018.7;162371;52500;11000;6667
4_3;1;0;0;1;0;0;0;0;27;4;2;0;0;0;0;0;1;3;27;4;2;0;1;89,399306;93.2017;0;51540.5;233004;52500;41000;6667
5_3;2;1;0;3;0;0;0;0;52;19;0;1;0;0;0;0;0;4;52;19;0;0;1;93,175347;102.297;0;121325;280806;390000;92500;20001
0_4;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;106.296;0;62183.1;0;52500;12000;6667
1_4;1;0;0;1;0;0;0;0;28;10;2;0;0;0;0;0;0;0;28;10;2;0;0;97,611111;105.205;0;72381;0;52500;47000;6667
2_4;1;0;0;1;0;0;0;0;23;9;2;0;0;0;0;0;0;0;23;9;2;0;0;97,940972;84.6637;0;50205.5;0;52500;46000;6667
3_4;1;0;0;1;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;83.6099;0;46738;0;52500;27500;6667
4_4;1;0;0;1;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;98,090278;93.2017;0;51260.9;0;52500;8000;6667
5_4;2;1;0;3;0;0;0;0;54;20;1;0;0;0;0;0;0;1;54;20;1;0;1;97,350694;102.297;0;127258;28847.9;390000;38500;20001
