Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;45;20;1;0;0;0;0;0;0;0;45;20;1;0;0;97,946296;106.296;0;117882;0;105000;38500;20001
1_0;2;0;0;3;0;0;0;0;51;12;1;0;0;0;0;0;0;0;51;12;1;0;0;98,075926;105.205;0;109308;0;105000;30500;20001
2_0;2;0;0;2;0;0;0;0;39;15;4;0;0;0;0;0;0;0;39;15;4;0;0;98,109259;84.6637;0;86441.6;0;105000;89000;13334
3_0;2;0;0;3;0;0;0;0;43;17;2;0;0;0;0;0;0;0;43;17;2;0;0;98,050000;83.6099;0;88041.3;0;105000;54000;20001
4_0;2;1;0;3;0;0;0;0;43;23;3;1;0;0;0;0;0;0;43;23;3;1;0;96,783333;93.2017;0;161891;0;390000;152000;20001
5_0;2;0;0;3;0;0;0;0;44;14;2;0;0;0;0;0;0;0;44;14;2;0;0;98,133333;102.297;0;103116;0;105000;51000;20001
6_0;9;1;0;12;17;0;0;0;48;22;1;1;0;0;0;0;0;0;48;22;1;1;0;94,918519;124.668;127162;214928;0;757500;428500;80004
7_0;3;0;0;3;2;0;0;0;47;22;1;0;0;0;0;0;0;2;47;22;1;0;2;96,051852;128.355;15402.6;151331;106920;157500;77500;20001
8_0;3;0;0;3;0;0;0;0;43;20;4;0;0;0;0;1;0;3;43;20;5;0;1;93,709259;169.512;0;200194;375639;157500;94000;20001
9_0;3;1;0;3;0;0;0;0;58;22;2;0;0;0;0;1;0;4;58;22;2;0;1;91,931481;155.618;0;214442;463586;442500;59000;20001
10_0;3;0;0;3;2;0;0;0;48;20;1;0;0;0;0;0;1;4;48;20;0;1;0;91,842593;149.164;17899.6;170345;468821;157500;75500;20001
11_0;3;0;0;3;1;0;0;0;43;18;2;0;0;0;0;0;1;6;43;18;2;0;2;89,337037;125.69;7541.4;134865;581316;157500;73500;20001
12_0;15;1;0;29;53;0;0;0;44;25;0;1;0;0;0;0;0;6;44;25;0;0;0;83,914815;106.296;338021;126067;459198;1072500;1.079e+06;193343
13_0;2;0;0;4;0;3;0;0;47;21;2;0;0;0;0;0;0;8;47;21;2;0;2;87,940741;105.205;18936.9;125509;540648;105000;113500;26668
14_0;2;0;0;4;0;2;0;0;43;19;0;0;0;0;0;0;0;8;43;19;0;0;0;87,212963;84.6637;10159.6;86780.2;487663;105000;56000;26668
15_0;5;1;0;10;0;14;0;0;51;24;0;1;0;0;0;0;0;8;51;24;0;1;0;84,490741;83.6099;70232.3;148408;481593;547500;356500;66670
16_0;2;0;1;11;0;2;0;0;48;20;3;0;8;0;0;0;0;0;48;20;3;0;0;96,744444;93.2017;11184.2;152664;0;4605000;2.7885e+06;73337
