Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;98,553241;106.296;0;13287;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;98,096065;105.205;0;34612.4;0;52500;23500;6667
2_0;1;0;0;1;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;98,070988;84.6637;0;42331.8;0;52500;7000;6667
3_0;1;0;0;2;0;0;0;0;25;15;1;0;0;0;0;0;0;0;25;15;1;0;0;97,948495;83.6099;0;59279.4;0;52500;33500;13334
4_0;2;0;0;3;0;0;0;0;41;11;2;0;0;0;0;0;0;0;41;11;2;0;0;97,909722;93.2017;0;84161.1;0;105000;48000;20001
5_0;2;0;0;2;0;0;0;0;48;17;2;0;0;0;0;0;0;0;48;17;2;0;0;97,824074;102.297;0;115391;0;105000;54000;13334
6_0;2;1;0;4;0;0;0;0;48;16;1;1;0;0;0;0;0;0;48;16;1;1;0;96,905864;124.668;0;199968;0;390000;108000;26668
7_0;3;0;0;3;0;0;0;0;49;20;1;0;0;0;0;0;0;0;49;20;1;0;0;97,744985;128.355;0;150047;0;157500;38500;20001
8_0;3;0;0;3;0;0;0;0;42;20;0;0;0;0;0;0;1;2;42;20;0;1;2;96,186343;169.512;0;174597;160528;157500;20000;20001
9_0;3;0;0;3;0;0;0;0;45;19;2;0;0;0;0;0;1;3;45;19;2;0;1;92,997685;155.618;0;174759;390134;157500;56000;20001
10_0;2;1;0;4;0;0;0;0;40;16;1;1;0;0;0;0;0;3;40;16;1;0;0;93,942901;149.164;0;146180;322194;390000;108000;26668
